time_s,label,arduino_time,s1,s2,s3,s4,s5,s6,r1,r2,r3,r4,r5,r6,voltage,gas_type,duration_s,distance_cm,wind_level
0.0012111663818359375,alcohol,4069076,39.0,229.0,203.0,248.0,39.0,24.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,5,1
0.003398895263671875,alcohol,4069329,40.0,230.0,204.0,251.0,39.0,24.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,5,1
0.007374763488769531,alcohol,4069583,39.0,230.0,204.0,250.0,39.0,24.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,5,1
0.008190393447875977,alcohol,4069836,40.0,230.0,204.0,251.0,39.0,24.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,5,1
0.00866389274597168,alcohol,4070090,39.0,230.0,204.0,250.0,39.0,24.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,5,1
0.01647663116455078,alcohol,4070343,40.0,230.0,204.0,251.0,40.0,24.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,5,1
0.01842045783996582,alcohol,4070597,39.0,230.0,204.0,250.0,39.0,24.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,5,1
0.019578218460083008,alcohol,4070850,40.0,230.0,204.0,251.0,40.0,24.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,5,1
0.13264179229736328,alcohol,4071104,39.0,230.0,204.0,250.0,39.0,24.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,5,1
0.38193488121032715,alcohol,4071357,40.0,230.0,204.0,251.0,39.0,24.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,5,1
0.6578242778778076,alcohol,4071611,39.0,230.0,204.0,250.0,39.0,24.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,5,1
0.8887319564819336,alcohol,4071864,40.0,230.0,204.0,251.0,40.0,24.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,5,1
1.1426050662994385,alcohol,4072117,39.0,230.0,204.0,250.0,39.0,24.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,5,1
1.3967325687408447,alcohol,4072371,40.0,230.0,204.0,251.0,39.0,24.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,5,1
1.650435447692871,alcohol,4072624,39.0,230.0,204.0,250.0,39.0,24.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,5,1
1.9209017753601074,alcohol,4072878,40.0,230.0,204.0,251.0,39.0,24.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,5,1
2.1645467281341553,alcohol,4073131,39.0,230.0,204.0,249.0,39.0,24.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,5,1
2.409642219543457,alcohol,4073384,39.0,230.0,204.0,251.0,39.0,24.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,5,1
2.6635630130767822,alcohol,4073637,39.0,230.0,204.0,249.0,39.0,24.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,5,1
2.915656805038452,alcohol,4073891,40.0,230.0,204.0,251.0,39.0,24.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,5,1
3.171596050262451,alcohol,4074144,39.0,230.0,203.0,249.0,39.0,24.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,5,1
3.427856922149658,alcohol,4074397,39.0,230.0,204.0,251.0,39.0,24.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,5,1
3.695361614227295,alcohol,4074651,39.0,230.0,203.0,249.0,39.0,24.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,5,1
3.929758310317993,alcohol,4074904,39.0,230.0,204.0,251.0,39.0,24.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,5,1
4.18281626701355,alcohol,4075158,39.0,230.0,203.0,249.0,39.0,24.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,5,1
4.4386138916015625,alcohol,4075411,39.0,230.0,204.0,251.0,39.0,24.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,5,1
4.6934380531311035,alcohol,4075665,39.0,230.0,203.0,249.0,39.0,24.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,5,1
4.942623138427734,alcohol,4075918,39.0,230.0,204.0,251.0,39.0,24.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,5,1
5.197703123092651,alcohol,4076172,39.0,230.0,203.0,249.0,39.0,24.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,5,1
5.451869010925293,alcohol,4076425,39.0,230.0,204.0,251.0,39.0,24.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,5,1
