time_s,label,arduino_time,s1,s2,s3,s4,s5,s6,r1,r2,r3,r4,r5,r6,voltage,gas_type,duration_s,distance_cm,wind_level
0.0005702972412109375,alcohol,2150902,46.0,256.0,207.0,245.0,47.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.0009682178497314453,alcohol,2151155,46.0,256.0,207.0,246.0,47.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.0012333393096923828,alcohol,2151409,46.0,256.0,206.0,245.0,47.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.0015869140625,alcohol,2151662,46.0,256.0,207.0,246.0,47.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.0018510818481445312,alcohol,2151916,46.0,256.0,207.0,245.0,47.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.002107381820678711,alcohol,2152169,46.0,256.0,207.0,246.0,47.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.0024077892303466797,alcohol,2152422,46.0,256.0,207.0,245.0,47.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.0026717185974121094,alcohol,2152676,46.0,256.0,207.0,246.0,47.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.028870344161987305,alcohol,2152929,46.0,256.0,206.0,245.0,47.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.2804758548736572,alcohol,2153183,46.0,256.0,207.0,246.0,47.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.5351996421813965,alcohol,2153436,46.0,256.0,206.0,245.0,47.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.7874021530151367,alcohol,2153690,46.0,256.0,207.0,246.0,47.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
1.0415012836456299,alcohol,2153943,46.0,256.0,207.0,245.0,47.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
1.2952067852020264,alcohol,2154196,46.0,256.0,207.0,246.0,47.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
1.5481934547424316,alcohol,2154449,46.0,256.0,206.0,246.0,47.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
1.8012058734893799,alcohol,2154702,47.0,256.0,207.0,246.0,47.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
2.05410099029541,alcohol,2154956,46.0,256.0,207.0,246.0,47.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
2.3072128295898438,alcohol,2155209,46.0,256.0,207.0,246.0,47.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
2.5614750385284424,alcohol,2155463,46.0,256.0,207.0,246.0,47.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
2.8138599395751953,alcohol,2155716,46.0,256.0,207.0,247.0,47.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
3.0681066513061523,alcohol,2155970,46.0,256.0,207.0,246.0,47.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
3.320845127105713,alcohol,2156223,47.0,256.0,207.0,246.0,47.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
3.573719024658203,alcohol,2156477,46.0,256.0,206.0,246.0,47.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
3.82778000831604,alcohol,2156730,47.0,256.0,207.0,246.0,47.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
4.080627918243408,alcohol,2156983,46.0,256.0,207.0,246.0,47.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
4.343246698379517,alcohol,2157237,46.0,256.0,207.0,246.0,47.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
4.587939739227295,alcohol,2157490,46.0,256.0,207.0,246.0,47.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
4.84083366394043,alcohol,2157744,46.0,256.0,207.0,246.0,47.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
5.094666242599487,alcohol,2157997,46.0,256.0,207.0,246.0,47.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
5.349502325057983,alcohol,2158251,46.0,256.0,207.0,247.0,47.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
5.601240396499634,alcohol,2158503,46.0,256.0,207.0,245.0,47.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
5.854544401168823,alcohol,2158757,46.0,256.0,207.0,247.0,47.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
6.107987642288208,alcohol,2159010,46.0,256.0,207.0,246.0,47.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
6.361581563949585,alcohol,2159263,46.0,256.0,207.0,247.0,47.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
6.615245580673218,alcohol,2159517,46.0,256.0,207.0,246.0,47.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
6.8673789501190186,alcohol,2159770,46.0,256.0,207.0,247.0,47.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
7.121482610702515,alcohol,2160024,46.0,256.0,206.0,246.0,47.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
7.3745763301849365,alcohol,2160277,46.0,256.0,207.0,247.0,47.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
7.628831148147583,alcohol,2160531,46.0,256.0,206.0,246.0,47.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
7.881304502487183,alcohol,2160784,46.0,256.0,207.0,247.0,48.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
8.135082244873047,alcohol,2161038,46.0,256.0,207.0,246.0,47.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
8.388763666152954,alcohol,2161291,46.0,256.0,207.0,247.0,48.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
8.641494512557983,alcohol,2161544,46.0,256.0,206.0,246.0,48.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
8.914711713790894,alcohol,2161798,46.0,256.0,207.0,247.0,48.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
9.148062229156494,alcohol,2162051,46.0,256.0,207.0,246.0,47.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
9.401016235351562,alcohol,2162305,46.0,256.0,206.0,247.0,47.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
9.654847621917725,alcohol,2162557,46.0,256.0,206.0,246.0,47.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
9.907960414886475,alcohol,2162811,46.0,256.0,207.0,247.0,47.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
10.160906553268433,alcohol,2163064,46.0,256.0,206.0,246.0,47.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
10.414771795272827,alcohol,2163318,46.0,256.0,207.0,247.0,47.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
10.66872525215149,alcohol,2163571,46.0,256.0,206.0,246.0,47.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
10.921967267990112,alcohol,2163824,46.0,256.0,207.0,247.0,47.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
11.174477338790894,alcohol,2164078,46.0,256.0,206.0,246.0,47.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
11.427960634231567,alcohol,2164331,46.0,256.0,206.0,247.0,47.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
11.684172630310059,alcohol,2164585,46.0,256.0,206.0,246.0,47.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
11.93564772605896,alcohol,2164838,46.0,256.0,206.0,247.0,47.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
12.188953161239624,alcohol,2165092,46.0,256.0,206.0,246.0,47.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
12.44120478630066,alcohol,2165345,46.0,256.0,207.0,247.0,48.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
12.69412350654602,alcohol,2165599,46.0,256.0,206.0,246.0,47.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
12.948066234588623,alcohol,2165852,46.0,256.0,207.0,247.0,47.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
13.201162576675415,alcohol,2166106,46.0,256.0,206.0,246.0,47.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
13.454227209091187,alcohol,2166359,46.0,256.0,206.0,247.0,47.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
13.709009408950806,alcohol,2166611,46.0,256.0,206.0,246.0,47.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
13.961958408355713,alcohol,2166865,46.0,256.0,207.0,247.0,47.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
14.214680433273315,alcohol,2167118,46.0,256.0,206.0,246.0,47.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
14.467408657073975,alcohol,2167372,46.0,256.0,206.0,247.0,47.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
14.72061562538147,alcohol,2167625,46.0,256.0,206.0,246.0,47.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
14.974303960800171,alcohol,2167879,46.0,256.0,206.0,247.0,47.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
