time_s,label,arduino_time,s1,s2,s3,s4,s5,s6,r1,r2,r3,r4,r5,r6,voltage,gas_type,duration_s,distance_cm,wind_level
0.0009062290191650391,alcohol,9219938,49.0,235.0,220.0,265.0,48.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,130,8,2
0.001680612564086914,alcohol,9220191,48.0,235.0,220.0,263.0,48.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,130,8,2
0.0024683475494384766,alcohol,9220445,49.0,235.0,220.0,265.0,48.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,130,8,2
0.0028710365295410156,alcohol,9220698,48.0,235.0,220.0,264.0,48.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,130,8,2
0.003518342971801758,alcohol,9220952,48.0,235.0,220.0,265.0,48.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,130,8,2
0.0038115978240966797,alcohol,9221204,48.0,235.0,220.0,264.0,48.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,130,8,2
0.004367351531982422,alcohol,9221458,48.0,235.0,220.0,265.0,48.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,130,8,2
0.008469104766845703,alcohol,9221711,48.0,235.0,220.0,264.0,48.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,130,8,2
0.262620210647583,alcohol,9221965,48.0,235.0,220.0,265.0,48.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,130,8,2
0.5155892372131348,alcohol,9222218,48.0,235.0,220.0,263.0,48.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,130,8,2
0.7701382637023926,alcohol,9222471,48.0,235.0,220.0,265.0,48.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,130,8,2
1.022592306137085,alcohol,9222725,48.0,235.0,220.0,263.0,48.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,130,8,2
1.2755987644195557,alcohol,9222978,48.0,235.0,220.0,265.0,48.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,130,8,2
1.5295679569244385,alcohol,9223232,48.0,235.0,220.0,263.0,48.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,130,8,2
1.7826306819915771,alcohol,9223485,48.0,235.0,220.0,265.0,48.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,130,8,2
2.056492567062378,alcohol,9223739,48.0,235.0,220.0,264.0,48.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,130,8,2
2.2898669242858887,alcohol,9223992,48.0,235.0,220.0,265.0,48.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,130,8,2
2.5426480770111084,alcohol,9224246,48.0,235.0,220.0,264.0,48.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,130,8,2
2.7966272830963135,alcohol,9224499,48.0,235.0,220.0,265.0,48.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,130,8,2
3.049607276916504,alcohol,9224752,48.0,235.0,220.0,264.0,48.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,130,8,2
3.3026962280273438,alcohol,9225006,48.0,235.0,220.0,265.0,48.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,130,8,2
3.556661605834961,alcohol,9225259,48.0,235.0,220.0,264.0,48.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,130,8,2
3.8097054958343506,alcohol,9225512,48.0,235.0,220.0,265.0,48.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,130,8,2
4.063721656799316,alcohol,9225765,48.0,235.0,220.0,264.0,48.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,130,8,2
4.316685914993286,alcohol,9226019,48.0,235.0,220.0,265.0,48.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,130,8,2
4.569713592529297,alcohol,9226272,48.0,235.0,220.0,264.0,48.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,130,8,2
4.823739290237427,alcohol,9226526,48.0,235.0,220.0,266.0,48.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,130,8,2
5.076792240142822,alcohol,9226779,48.0,235.0,220.0,264.0,48.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,130,8,2
5.329747676849365,alcohol,9227032,48.0,235.0,220.0,265.0,48.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,130,8,2
