time_s,label,arduino_time,s1,s2,s3,s4,s5,s6,r1,r2,r3,r4,r5,r6,voltage,gas_type,duration_s,distance_cm,wind_level
0.001207590103149414,alcohol,888672,24.0,182.0,173.0,212.0,28.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,125,8,2
0.0018165111541748047,alcohol,888926,25.0,183.0,174.0,215.0,29.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,125,8,2
0.0025489330291748047,alcohol,889179,24.0,182.0,173.0,213.0,29.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,125,8,2
0.003206968307495117,alcohol,889433,24.0,183.0,173.0,215.0,29.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,125,8,2
0.003563404083251953,alcohol,889686,24.0,182.0,173.0,213.0,29.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,125,8,2
0.004063844680786133,alcohol,889939,25.0,182.0,174.0,215.0,29.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,125,8,2
0.0046007633209228516,alcohol,890192,24.0,182.0,173.0,214.0,29.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,125,8,2
0.005395412445068359,alcohol,890445,25.0,183.0,174.0,215.0,29.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,125,8,2
0.11536669731140137,alcohol,890699,24.0,182.0,173.0,214.0,29.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,125,8,2
0.36792874336242676,alcohol,890952,25.0,182.0,173.0,215.0,29.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,125,8,2
0.6212780475616455,alcohol,891206,24.0,182.0,173.0,214.0,29.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,125,8,2
0.8742823600769043,alcohol,891459,24.0,182.0,173.0,215.0,29.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,125,8,2
