time_s,label,arduino_time,s1,s2,s3,s4,s5,s6,r1,r2,r3,r4,r5,r6,voltage,gas_type,duration_s,distance_cm,wind_level
0.0004367828369140625,alcohol,1471372,47.0,258.0,205.0,253.0,49.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.0007021427154541016,alcohol,1471626,48.0,259.0,205.0,256.0,49.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.0009310245513916016,alcohol,1471879,47.0,258.0,205.0,254.0,49.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.0016472339630126953,alcohol,1472133,47.0,258.0,205.0,255.0,49.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.002084970474243164,alcohol,1472386,47.0,258.0,205.0,254.0,49.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.0023288726806640625,alcohol,1472640,47.0,258.0,205.0,255.0,49.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.0025544166564941406,alcohol,1472892,47.0,258.0,205.0,254.0,49.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.0029146671295166016,alcohol,1473146,47.0,258.0,205.0,255.0,49.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.09886741638183594,alcohol,1473399,47.0,258.0,205.0,254.0,49.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.34920835494995117,alcohol,1473652,47.0,258.0,205.0,255.0,49.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.5855510234832764,alcohol,1473906,47.0,258.0,205.0,253.0,49.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.8388409614562988,alcohol,1474159,47.0,258.0,205.0,254.0,49.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
1.0923354625701904,alcohol,1474413,47.0,258.0,205.0,253.0,49.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
1.345956563949585,alcohol,1474666,47.0,258.0,205.0,254.0,49.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
1.5988373756408691,alcohol,1474920,47.0,258.0,205.0,253.0,48.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
1.8528721332550049,alcohol,1475173,47.0,258.0,205.0,254.0,49.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
2.1059558391571045,alcohol,1475427,47.0,258.0,205.0,253.0,48.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
2.3596415519714355,alcohol,1475680,47.0,258.0,205.0,254.0,49.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
2.612546920776367,alcohol,1475933,47.0,258.0,205.0,253.0,48.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
2.8655080795288086,alcohol,1476187,47.0,258.0,205.0,254.0,48.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
3.1200761795043945,alcohol,1476440,47.0,258.0,205.0,253.0,48.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
3.373354911804199,alcohol,1476694,47.0,258.0,205.0,254.0,49.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
3.627251625061035,alcohol,1476946,47.0,258.0,205.0,253.0,49.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
3.879936933517456,alcohol,1477200,47.0,258.0,205.0,254.0,49.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
4.133004903793335,alcohol,1477453,47.0,258.0,205.0,253.0,49.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
4.387155294418335,alcohol,1477707,47.0,258.0,205.0,254.0,49.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
4.660553455352783,alcohol,1477960,47.0,258.0,205.0,253.0,49.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
4.893465995788574,alcohol,1478213,48.0,259.0,205.0,254.0,49.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
5.1468377113342285,alcohol,1478467,47.0,258.0,205.0,253.0,49.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
5.3996803760528564,alcohol,1478720,48.0,259.0,205.0,254.0,49.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
5.653850793838501,alcohol,1478974,47.0,258.0,205.0,253.0,49.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
5.907094478607178,alcohol,1479227,48.0,258.0,205.0,254.0,49.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
6.160223960876465,alcohol,1479481,47.0,258.0,205.0,253.0,49.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
6.414019346237183,alcohol,1479734,48.0,259.0,205.0,254.0,49.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
6.667028903961182,alcohol,1479988,47.0,258.0,205.0,253.0,49.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
6.921344041824341,alcohol,1480241,48.0,259.0,205.0,254.0,49.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
7.174677848815918,alcohol,1480494,47.0,258.0,205.0,253.0,49.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
7.427302837371826,alcohol,1480748,47.0,258.0,205.0,254.0,49.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
7.702576637268066,alcohol,1481000,47.0,258.0,205.0,253.0,49.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
7.933837652206421,alcohol,1481254,48.0,258.0,205.0,254.0,49.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
8.18828296661377,alcohol,1481507,47.0,258.0,205.0,253.0,49.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
8.441424131393433,alcohol,1481761,47.0,258.0,205.0,254.0,49.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
8.694123983383179,alcohol,1482014,47.0,258.0,205.0,253.0,49.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
8.948397397994995,alcohol,1482268,47.0,258.0,205.0,254.0,49.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
9.200955390930176,alcohol,1482521,47.0,258.0,205.0,253.0,49.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
9.453675270080566,alcohol,1482774,47.0,258.0,205.0,254.0,49.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
9.708061695098877,alcohol,1483028,47.0,258.0,205.0,253.0,49.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
9.961296796798706,alcohol,1483281,48.0,258.0,205.0,254.0,49.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
10.215389728546143,alcohol,1483535,47.0,258.0,205.0,253.0,49.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
10.468295335769653,alcohol,1483788,47.0,258.0,205.0,254.0,49.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
10.721047401428223,alcohol,1484042,47.0,258.0,205.0,253.0,49.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
10.976074457168579,alcohol,1484295,47.0,258.0,205.0,254.0,49.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
11.228887796401978,alcohol,1484549,47.0,258.0,205.0,253.0,49.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
11.482056856155396,alcohol,1484802,47.0,258.0,205.0,254.0,49.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
11.73606276512146,alcohol,1485054,47.0,258.0,206.0,254.0,49.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
11.988022565841675,alcohol,1485308,48.0,259.0,206.0,255.0,50.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
12.242478609085083,alcohol,1485561,47.0,258.0,206.0,254.0,50.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
12.49497675895691,alcohol,1485815,47.0,259.0,206.0,255.0,50.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
12.748995065689087,alcohol,1486068,47.0,259.0,206.0,254.0,49.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
13.002419233322144,alcohol,1486322,48.0,259.0,206.0,255.0,49.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
13.25507378578186,alcohol,1486575,47.0,259.0,206.0,253.0,49.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
13.530800580978394,alcohol,1486829,48.0,259.0,206.0,254.0,49.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
13.7626793384552,alcohol,1487082,47.0,259.0,206.0,253.0,49.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
14.015506505966187,alcohol,1487335,47.0,259.0,206.0,254.0,49.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
14.269607543945312,alcohol,1487589,47.0,259.0,206.0,253.0,49.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
14.52226209640503,alcohol,1487842,48.0,259.0,206.0,254.0,49.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
14.776619911193848,alcohol,1488096,47.0,259.0,206.0,253.0,49.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
15.029593467712402,alcohol,1488349,48.0,259.0,206.0,254.0,49.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
15.282771110534668,alcohol,1488603,47.0,259.0,206.0,253.0,49.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
15.536486625671387,alcohol,1488856,48.0,259.0,206.0,254.0,49.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
15.790438175201416,alcohol,1489110,47.0,259.0,206.0,253.0,49.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
16.043198823928833,alcohol,1489362,48.0,259.0,206.0,254.0,49.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
16.296708822250366,alcohol,1489615,48.0,259.0,206.0,253.0,49.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
16.569181442260742,alcohol,1489869,48.0,259.0,206.0,254.0,49.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
16.804248571395874,alcohol,1490122,47.0,259.0,206.0,253.0,49.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
17.056618690490723,alcohol,1490376,48.0,259.0,206.0,255.0,49.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
17.30971050262451,alcohol,1490629,48.0,259.0,206.0,253.0,49.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
17.563676118850708,alcohol,1490883,48.0,259.0,206.0,254.0,49.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
17.817336797714233,alcohol,1491136,47.0,259.0,206.0,253.0,49.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
18.070793390274048,alcohol,1491390,48.0,259.0,206.0,255.0,49.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
18.32362413406372,alcohol,1491643,47.0,259.0,205.0,254.0,49.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
18.57676100730896,alcohol,1491896,47.0,259.0,206.0,255.0,49.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
18.83080744743347,alcohol,1492150,47.0,258.0,206.0,254.0,49.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
19.084071397781372,alcohol,1492403,47.0,259.0,206.0,255.0,49.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
19.337729930877686,alcohol,1492657,47.0,258.0,205.0,254.0,49.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
19.590973377227783,alcohol,1492910,48.0,259.0,206.0,255.0,49.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
19.84471845626831,alcohol,1493164,47.0,258.0,205.0,254.0,49.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
20.097273588180542,alcohol,1493416,47.0,259.0,205.0,255.0,49.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
20.35049057006836,alcohol,1493670,47.0,258.0,205.0,253.0,49.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
20.60528326034546,alcohol,1493923,48.0,258.0,205.0,254.0,49.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
