time_s,label,arduino_time,s1,s2,s3,s4,s5,s6,r1,r2,r3,r4,r5,r6,voltage,gas_type,duration_s,distance_cm,wind_level
0.018186092376708984,alcohol,12644111,29.0,208.0,181.0,229.0,29.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
0.019067049026489258,alcohol,12644365,29.0,209.0,182.0,232.0,29.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
0.019725561141967773,alcohol,12644618,29.0,208.0,182.0,229.0,29.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
0.02010321617126465,alcohol,12644872,29.0,209.0,182.0,231.0,29.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
0.02041459083557129,alcohol,12645125,29.0,208.0,181.0,229.0,29.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
0.02089214324951172,alcohol,12645379,29.0,209.0,182.0,231.0,29.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
0.021234750747680664,alcohol,12645632,29.0,208.0,182.0,229.0,29.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
0.021779537200927734,alcohol,12645885,29.0,209.0,182.0,231.0,29.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
0.22322964668273926,alcohol,12646138,29.0,208.0,181.0,229.0,29.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
0.4763035774230957,alcohol,12646392,29.0,209.0,182.0,231.0,30.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
0.7304427623748779,alcohol,12646645,29.0,209.0,182.0,229.0,29.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
0.9835340976715088,alcohol,12646899,30.0,210.0,183.0,231.0,30.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
1.239333152770996,alcohol,12647152,29.0,209.0,182.0,229.0,29.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
1.5104379653930664,alcohol,12647406,30.0,210.0,183.0,231.0,30.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
1.7651562690734863,alcohol,12647659,29.0,209.0,182.0,229.0,29.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
1.997262954711914,alcohol,12647912,30.0,210.0,183.0,231.0,30.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
2.250429391860962,alcohol,12648166,29.0,209.0,182.0,229.0,29.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
2.5051276683807373,alcohol,12648419,30.0,210.0,183.0,231.0,30.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
2.7605018615722656,alcohol,12648673,29.0,209.0,182.0,229.0,29.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
3.011065721511841,alcohol,12648926,30.0,210.0,183.0,231.0,30.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
3.2850849628448486,alcohol,12649180,29.0,209.0,182.0,229.0,29.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
3.5176377296447754,alcohol,12649433,30.0,210.0,183.0,231.0,30.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
3.772559404373169,alcohol,12649687,29.0,209.0,182.0,229.0,29.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
4.024910926818848,alcohol,12649939,30.0,210.0,183.0,231.0,30.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
4.2778613567352295,alcohol,12650193,29.0,209.0,182.0,229.0,29.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
4.532234191894531,alcohol,12650446,30.0,210.0,183.0,231.0,30.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
4.784727096557617,alcohol,12650700,29.0,209.0,183.0,229.0,29.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
5.03838586807251,alcohol,12650953,29.0,210.0,183.0,231.0,30.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
5.292251348495483,alcohol,12651207,29.0,209.0,183.0,229.0,29.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
5.545943021774292,alcohol,12651460,30.0,210.0,183.0,231.0,30.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
5.798434257507324,alcohol,12651713,29.0,209.0,182.0,229.0,29.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
6.055017471313477,alcohol,12651967,30.0,210.0,183.0,231.0,30.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
6.3061981201171875,alcohol,12652220,29.0,210.0,182.0,229.0,29.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
6.558953285217285,alcohol,12652474,30.0,210.0,183.0,231.0,30.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
6.832980632781982,alcohol,12652727,29.0,209.0,182.0,229.0,29.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
7.065886497497559,alcohol,12652981,29.0,210.0,183.0,231.0,30.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
7.3189661502838135,alcohol,12653234,29.0,209.0,182.0,228.0,29.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
7.573054313659668,alcohol,12653488,29.0,210.0,183.0,231.0,29.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
7.826140403747559,alcohol,12653741,29.0,209.0,182.0,228.0,29.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
8.079743146896362,alcohol,12653995,29.0,210.0,182.0,231.0,29.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
8.333071231842041,alcohol,12654247,29.0,209.0,182.0,228.0,29.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
8.599858283996582,alcohol,12654501,29.0,209.0,182.0,231.0,29.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
8.840299844741821,alcohol,12654754,29.0,209.0,182.0,228.0,29.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
