time_s,label,arduino_time,s1,s2,s3,s4,s5,s6,r1,r2,r3,r4,r5,r6,voltage,gas_type,duration_s,distance_cm,wind_level
0.0030541419982910156,alcohol,7418254,57.0,227.0,219.0,238.0,48.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
0.0044744014739990234,alcohol,7418507,57.0,227.0,219.0,238.0,48.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
0.004962444305419922,alcohol,7418761,57.0,227.0,219.0,239.0,48.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
0.0054798126220703125,alcohol,7419014,56.0,227.0,219.0,238.0,48.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
0.00597691535949707,alcohol,7419267,57.0,227.0,219.0,239.0,48.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
0.0064203739166259766,alcohol,7419521,57.0,227.0,219.0,238.0,48.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
0.006888151168823242,alcohol,7419773,57.0,227.0,219.0,239.0,48.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
0.007359027862548828,alcohol,7420027,56.0,227.0,219.0,237.0,48.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
0.10596179962158203,alcohol,7420280,57.0,227.0,219.0,239.0,48.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
0.35909152030944824,alcohol,7420534,56.0,227.0,219.0,238.0,48.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
0.6150028705596924,alcohol,7420787,57.0,227.0,219.0,238.0,48.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
0.8875699043273926,alcohol,7421041,57.0,227.0,219.0,238.0,48.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
1.1196024417877197,alcohol,7421294,57.0,227.0,219.0,239.0,48.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
1.3733437061309814,alcohol,7421547,57.0,227.0,219.0,238.0,48.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
1.6271791458129883,alcohol,7421801,57.0,227.0,219.0,239.0,48.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
1.8813095092773438,alcohol,7422054,57.0,227.0,219.0,238.0,48.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
2.1334755420684814,alcohol,7422308,57.0,227.0,220.0,239.0,48.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
2.3870365619659424,alcohol,7422561,57.0,227.0,219.0,238.0,49.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
2.640075445175171,alcohol,7422815,57.0,227.0,220.0,239.0,49.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
2.893666982650757,alcohol,7423068,57.0,227.0,219.0,238.0,48.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
3.146862506866455,alcohol,7423322,57.0,227.0,220.0,239.0,49.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
3.399650812149048,alcohol,7423575,57.0,227.0,220.0,238.0,49.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
3.6529953479766846,alcohol,7423828,57.0,227.0,220.0,239.0,49.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
3.9070565700531006,alcohol,7424081,57.0,227.0,219.0,238.0,49.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
4.163362741470337,alcohol,7424334,57.0,227.0,220.0,239.0,49.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
4.416012763977051,alcohol,7424588,57.0,227.0,219.0,238.0,48.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
4.667145252227783,alcohol,7424841,57.0,227.0,220.0,239.0,49.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
4.919976711273193,alcohol,7425095,57.0,227.0,219.0,238.0,49.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
5.17514967918396,alcohol,7425348,57.0,227.0,220.0,239.0,49.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
5.425590515136719,alcohol,7425602,57.0,227.0,219.0,238.0,48.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
5.68127179145813,alcohol,7425855,57.0,227.0,220.0,239.0,49.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
