time_s,label,arduino_time,s1,s2,s3,s4,s5,s6,r1,r2,r3,r4,r5,r6,voltage,gas_type,duration_s,distance_cm,wind_level
0.0008411407470703125,alcohol,1317343,55.0,240.0,223.0,267.0,56.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.0013039112091064453,alcohol,1317596,56.0,240.0,223.0,269.0,57.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.0018007755279541016,alcohol,1317850,56.0,240.0,223.0,268.0,57.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.0021982192993164062,alcohol,1318103,56.0,240.0,223.0,269.0,57.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.002750873565673828,alcohol,1318356,56.0,240.0,223.0,268.0,57.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.0031266212463378906,alcohol,1318609,56.0,240.0,223.0,269.0,57.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.0036954879760742188,alcohol,1318863,55.0,240.0,223.0,267.0,57.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.004090309143066406,alcohol,1319116,56.0,240.0,223.0,268.0,57.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.07969045639038086,alcohol,1319370,55.0,240.0,223.0,267.0,56.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.33544135093688965,alcohol,1319623,56.0,240.0,223.0,268.0,57.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.5868740081787109,alcohol,1319876,55.0,239.0,223.0,267.0,56.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.8400595188140869,alcohol,1320130,56.0,240.0,223.0,268.0,57.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
1.0935072898864746,alcohol,1320383,55.0,239.0,222.0,267.0,56.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
1.3465416431427002,alcohol,1320637,56.0,240.0,223.0,268.0,57.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
1.6019206047058105,alcohol,1320890,55.0,239.0,222.0,267.0,56.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
1.8534364700317383,alcohol,1321144,55.0,239.0,223.0,268.0,56.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
2.107286214828491,alcohol,1321397,55.0,239.0,222.0,267.0,56.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
2.3609299659729004,alcohol,1321651,55.0,239.0,223.0,268.0,57.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
2.6138417720794678,alcohol,1321904,55.0,239.0,222.0,267.0,56.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
2.86715030670166,alcohol,1322157,55.0,239.0,223.0,268.0,57.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
3.1203818321228027,alcohol,1322411,55.0,239.0,222.0,267.0,56.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
3.374110221862793,alcohol,1322663,55.0,239.0,222.0,268.0,57.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
3.6273343563079834,alcohol,1322917,55.0,239.0,222.0,267.0,56.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
3.8804430961608887,alcohol,1323170,55.0,239.0,223.0,267.0,56.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
4.1342315673828125,alcohol,1323424,55.0,239.0,222.0,266.0,56.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
4.388841152191162,alcohol,1323677,55.0,239.0,223.0,267.0,56.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
4.640903472900391,alcohol,1323931,55.0,239.0,222.0,266.0,56.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
4.894379377365112,alcohol,1324184,55.0,239.0,223.0,267.0,56.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
5.147575616836548,alcohol,1324437,55.0,239.0,222.0,266.0,56.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
5.4016273021698,alcohol,1324691,55.0,239.0,222.0,267.0,57.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
5.676229238510132,alcohol,1324944,55.0,239.0,222.0,266.0,56.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
5.90690541267395,alcohol,1325198,55.0,239.0,222.0,267.0,56.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
6.161109209060669,alcohol,1325451,55.0,239.0,222.0,266.0,56.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
6.414067983627319,alcohol,1325705,55.0,239.0,222.0,267.0,56.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
6.668219089508057,alcohol,1325958,55.0,239.0,222.0,266.0,56.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
6.921298980712891,alcohol,1326212,55.0,239.0,222.0,267.0,56.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
7.174525499343872,alcohol,1326465,55.0,239.0,222.0,266.0,56.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
7.428621768951416,alcohol,1326717,55.0,239.0,222.0,267.0,56.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
7.681428670883179,alcohol,1326971,55.0,239.0,222.0,266.0,56.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
7.934322357177734,alcohol,1327224,55.0,239.0,222.0,267.0,56.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
8.188414096832275,alcohol,1327478,55.0,238.0,222.0,266.0,56.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
8.44119644165039,alcohol,1327731,55.0,239.0,222.0,267.0,56.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
8.695863008499146,alcohol,1327985,55.0,238.0,222.0,266.0,56.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
