time_s,label,arduino_time,s1,s2,s3,s4,s5,s6,r1,r2,r3,r4,r5,r6,voltage,gas_type,duration_s,distance_cm,wind_level
0.0006287097930908203,alcohol,13046735,33.0,232.0,193.0,221.0,35.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.0011663436889648438,alcohol,13046988,33.0,233.0,193.0,223.0,36.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.0016665458679199219,alcohol,13047242,33.0,232.0,193.0,221.0,35.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.002382040023803711,alcohol,13047495,33.0,232.0,193.0,223.0,35.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.0032165050506591797,alcohol,13047749,33.0,232.0,193.0,222.0,35.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.004069328308105469,alcohol,13048002,33.0,233.0,193.0,223.0,35.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.004888772964477539,alcohol,13048255,33.0,232.0,193.0,221.0,35.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.006026268005371094,alcohol,13048509,33.0,232.0,193.0,223.0,35.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.13677215576171875,alcohol,13048762,33.0,232.0,193.0,221.0,35.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.3901190757751465,alcohol,13049016,33.0,232.0,193.0,223.0,35.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.6434144973754883,alcohol,13049269,33.0,232.0,193.0,221.0,35.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.8965721130371094,alcohol,13049523,33.0,232.0,193.0,223.0,35.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
1.1495435237884521,alcohol,13049776,33.0,232.0,193.0,221.0,35.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
1.4039113521575928,alcohol,13050030,33.0,232.0,193.0,223.0,35.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
1.6588859558105469,alcohol,13050283,33.0,232.0,193.0,222.0,35.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
1.91157865524292,alcohol,13050536,33.0,232.0,193.0,223.0,35.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
2.163496494293213,alcohol,13050789,33.0,232.0,193.0,222.0,35.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
2.4169421195983887,alcohol,13051043,33.0,233.0,193.0,223.0,35.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
2.6712734699249268,alcohol,13051296,33.0,232.0,193.0,222.0,35.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
2.923663377761841,alcohol,13051550,33.0,232.0,193.0,223.0,35.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
3.1787381172180176,alcohol,13051803,33.0,232.0,193.0,221.0,35.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
3.4323184490203857,alcohol,13052057,33.0,232.0,193.0,222.0,35.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
3.68414306640625,alcohol,13052310,33.0,232.0,192.0,221.0,35.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
3.9383859634399414,alcohol,13052563,33.0,233.0,193.0,223.0,35.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
4.191957950592041,alcohol,13052817,33.0,232.0,193.0,222.0,35.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
4.4471800327301025,alcohol,13053070,33.0,233.0,193.0,223.0,36.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
4.698014974594116,alcohol,13053324,33.0,232.0,193.0,222.0,35.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
4.952165126800537,alcohol,13053577,33.0,233.0,193.0,223.0,36.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
5.205559015274048,alcohol,13053831,33.0,233.0,193.0,222.0,35.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
5.458972930908203,alcohol,13054084,33.0,233.0,193.0,223.0,36.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
5.714210033416748,alcohol,13054338,33.0,232.0,193.0,222.0,35.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
5.9654576778411865,alcohol,13054590,33.0,233.0,193.0,223.0,36.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
6.219247102737427,alcohol,13054844,33.0,233.0,193.0,222.0,35.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
6.47223973274231,alcohol,13055097,33.0,233.0,193.0,223.0,36.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
6.725152015686035,alcohol,13055351,33.0,233.0,193.0,222.0,36.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
6.979603052139282,alcohol,13055604,33.0,233.0,194.0,223.0,35.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
7.2318274974823,alcohol,13055858,33.0,233.0,193.0,222.0,35.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
7.487426280975342,alcohol,13056111,33.0,233.0,194.0,223.0,36.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
7.739177942276001,alcohol,13056364,33.0,233.0,193.0,222.0,35.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
7.992447853088379,alcohol,13056618,33.0,233.0,194.0,223.0,36.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
8.247491836547852,alcohol,13056871,33.0,233.0,194.0,222.0,36.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
8.503817081451416,alcohol,13057125,33.0,233.0,194.0,223.0,36.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
8.754454612731934,alcohol,13057378,33.0,233.0,193.0,222.0,35.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
9.006103992462158,alcohol,13057632,33.0,233.0,194.0,223.0,36.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
9.258282661437988,alcohol,13057885,33.0,233.0,193.0,222.0,35.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
9.513358354568481,alcohol,13058139,33.0,233.0,194.0,223.0,36.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
