time_s,label,arduino_time,s1,s2,s3,s4,s5,s6,r1,r2,r3,r4,r5,r6,voltage,gas_type,duration_s,distance_cm,wind_level
0.001988649368286133,alcohol,264473,45.0,226.0,211.0,252.0,47.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,125,8,2
0.003125905990600586,alcohol,264726,46.0,227.0,212.0,254.0,47.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,125,8,2
0.00454401969909668,alcohol,264980,45.0,227.0,212.0,253.0,47.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,125,8,2
0.005637407302856445,alcohol,265233,46.0,227.0,212.0,254.0,47.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,125,8,2
0.0074388980865478516,alcohol,265487,45.0,227.0,212.0,253.0,47.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,125,8,2
0.010146379470825195,alcohol,265740,46.0,227.0,212.0,254.0,48.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,125,8,2
0.012130260467529297,alcohol,265994,46.0,227.0,212.0,253.0,48.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,125,8,2
0.013025999069213867,alcohol,266247,46.0,228.0,212.0,254.0,48.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,125,8,2
0.05543327331542969,alcohol,266500,46.0,227.0,213.0,253.0,48.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,125,8,2
0.30651378631591797,alcohol,266754,46.0,228.0,213.0,255.0,48.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,125,8,2
0.5601816177368164,alcohol,267006,46.0,228.0,213.0,254.0,48.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,125,8,2
0.8142409324645996,alcohol,267260,46.0,228.0,213.0,255.0,48.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,125,8,2
1.0705952644348145,alcohol,267513,46.0,228.0,213.0,254.0,48.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,125,8,2
1.3224446773529053,alcohol,267766,47.0,229.0,213.0,255.0,48.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,125,8,2
1.5969958305358887,alcohol,268020,47.0,229.0,213.0,254.0,48.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,125,8,2
1.8262135982513428,alcohol,268273,47.0,229.0,214.0,255.0,49.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,125,8,2
