time_s,label,arduino_time,s1,s2,s3,s4,s5,s6,r1,r2,r3,r4,r5,r6,voltage,gas_type,duration_s,distance_cm,wind_level
0.0009090900421142578,alcohol,5369217,45.0,225.0,208.0,240.0,47.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,3
0.0015981197357177734,alcohol,5369469,45.0,225.0,208.0,240.0,46.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,3
0.0028696060180664062,alcohol,5369723,45.0,225.0,208.0,240.0,47.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,3
0.003812551498413086,alcohol,5369976,45.0,225.0,208.0,239.0,46.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,3
0.004857301712036133,alcohol,5370230,45.0,225.0,208.0,240.0,47.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,3
0.0057909488677978516,alcohol,5370483,45.0,225.0,208.0,240.0,46.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,3
0.0071566104888916016,alcohol,5370737,45.0,225.0,208.0,241.0,47.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,3
0.009773731231689453,alcohol,5370990,45.0,225.0,208.0,240.0,47.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,3
0.07170391082763672,alcohol,5371243,45.0,225.0,208.0,240.0,47.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,3
0.30133533477783203,alcohol,5371497,45.0,225.0,208.0,240.0,47.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,3
0.5535271167755127,alcohol,5371750,46.0,225.0,208.0,241.0,47.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,3
