time_s,label,arduino_time,s1,s2,s3,s4,s5,s6,r1,r2,r3,r4,r5,r6,voltage,gas_type,duration_s,distance_cm,wind_level
0.0006082057952880859,alcohol,7837597,43.0,205.0,198.0,219.0,38.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.0010173320770263672,alcohol,7837850,43.0,206.0,199.0,221.0,38.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.0013413429260253906,alcohol,7838103,43.0,206.0,199.0,220.0,38.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.0016543865203857422,alcohol,7838357,43.0,206.0,199.0,221.0,38.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.0020699501037597656,alcohol,7838610,43.0,206.0,199.0,220.0,38.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.002386331558227539,alcohol,7838864,43.0,206.0,199.0,221.0,38.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.002713441848754883,alcohol,7839117,43.0,206.0,199.0,220.0,38.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.0030410289764404297,alcohol,7839371,43.0,206.0,199.0,221.0,38.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.03747987747192383,alcohol,7839624,43.0,206.0,199.0,220.0,38.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.2895183563232422,alcohol,7839878,43.0,206.0,199.0,221.0,38.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.5433216094970703,alcohol,7840131,43.0,206.0,199.0,220.0,38.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.7966814041137695,alcohol,7840384,43.0,206.0,199.0,221.0,38.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
1.0509657859802246,alcohol,7840637,43.0,206.0,199.0,220.0,38.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
1.3062808513641357,alcohol,7840890,43.0,206.0,199.0,221.0,38.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
1.5563340187072754,alcohol,7841144,43.0,206.0,199.0,220.0,38.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
1.8167498111724854,alcohol,7841397,43.0,206.0,199.0,221.0,38.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
