time_s,label,arduino_time,s1,s2,s3,s4,s5,s6,r1,r2,r3,r4,r5,r6,voltage,gas_type,duration_s,distance_cm,wind_level
0.0010135173797607422,alcohol,5284094,29.0,224.0,187.0,199.0,31.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.0016257762908935547,alcohol,5284347,29.0,224.0,187.0,199.0,31.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.002128124237060547,alcohol,5284601,29.0,224.0,187.0,200.0,31.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.0024111270904541016,alcohol,5284854,29.0,224.0,187.0,199.0,31.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.002712726593017578,alcohol,5285108,29.0,224.0,187.0,200.0,31.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.002984285354614258,alcohol,5285361,29.0,224.0,187.0,199.0,31.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.003297567367553711,alcohol,5285615,29.0,225.0,187.0,200.0,31.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.0036344528198242188,alcohol,5285868,29.0,224.0,187.0,199.0,31.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.06669759750366211,alcohol,5286121,29.0,225.0,187.0,200.0,31.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.3196909427642822,alcohol,5286375,29.0,224.0,187.0,199.0,31.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.5723936557769775,alcohol,5286628,29.0,225.0,187.0,200.0,31.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.8265206813812256,alcohol,5286882,29.0,225.0,187.0,199.0,31.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
1.0798425674438477,alcohol,5287135,29.0,225.0,187.0,200.0,31.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
1.3339436054229736,alcohol,5287389,29.0,225.0,187.0,199.0,31.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
1.5867512226104736,alcohol,5287642,30.0,225.0,187.0,200.0,31.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
1.8392269611358643,alcohol,5287896,29.0,225.0,187.0,199.0,31.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
2.093858480453491,alcohol,5288148,29.0,225.0,187.0,200.0,31.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
2.346933603286743,alcohol,5288401,29.0,225.0,187.0,199.0,31.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
2.600158452987671,alcohol,5288655,29.0,225.0,188.0,200.0,31.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
2.8537516593933105,alcohol,5288908,29.0,225.0,187.0,199.0,31.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
