time_s,label,arduino_time,s1,s2,s3,s4,s5,s6,r1,r2,r3,r4,r5,r6,voltage,gas_type,duration_s,distance_cm,wind_level
0.000598907470703125,alcohol,534800,52.0,220.0,216.0,220.0,45.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.0008687973022460938,alcohol,535053,51.0,219.0,216.0,219.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.0011043548583984375,alcohol,535307,51.0,220.0,216.0,220.0,44.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.0013353824615478516,alcohol,535560,51.0,219.0,216.0,219.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.0016033649444580078,alcohol,535814,51.0,220.0,216.0,220.0,44.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.0019588470458984375,alcohol,536067,51.0,219.0,216.0,219.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.002199411392211914,alcohol,536320,51.0,220.0,216.0,220.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.002432107925415039,alcohol,536573,51.0,219.0,216.0,219.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.23677945137023926,alcohol,536826,51.0,220.0,216.0,220.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.48899173736572266,alcohol,537080,51.0,220.0,216.0,219.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.7415146827697754,alcohol,537333,51.0,220.0,216.0,220.0,45.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.995659351348877,alcohol,537586,51.0,219.0,216.0,219.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
1.248795509338379,alcohol,537840,52.0,220.0,216.0,220.0,45.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
1.5017931461334229,alcohol,538093,51.0,220.0,216.0,219.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
1.7555618286132812,alcohol,538347,51.0,220.0,216.0,220.0,45.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
2.0094799995422363,alcohol,538600,51.0,219.0,216.0,219.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
2.2619612216949463,alcohol,538854,51.0,220.0,216.0,220.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
2.5158097743988037,alcohol,539107,51.0,219.0,216.0,219.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
2.7692112922668457,alcohol,539360,51.0,220.0,216.0,220.0,44.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
3.021760940551758,alcohol,539614,51.0,219.0,216.0,219.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
3.278838872909546,alcohol,539867,51.0,219.0,216.0,220.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
3.5304267406463623,alcohol,540121,51.0,219.0,216.0,219.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
3.797065496444702,alcohol,540374,51.0,219.0,216.0,220.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
4.038591384887695,alcohol,540626,51.0,219.0,216.0,219.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
4.290460824966431,alcohol,540880,51.0,219.0,216.0,219.0,44.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
4.544093132019043,alcohol,541133,51.0,219.0,216.0,219.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
4.796266078948975,alcohol,541387,51.0,220.0,216.0,220.0,44.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
5.050443887710571,alcohol,541640,51.0,219.0,216.0,219.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
5.304077386856079,alcohol,541894,51.0,220.0,216.0,219.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
5.556340217590332,alcohol,542147,51.0,219.0,216.0,219.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
5.809102535247803,alcohol,542400,51.0,220.0,216.0,219.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
6.06288480758667,alcohol,542654,51.0,219.0,216.0,219.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
