time_s,label,arduino_time,s1,s2,s3,s4,s5,s6,r1,r2,r3,r4,r5,r6,voltage,gas_type,duration_s,distance_cm,wind_level
0.0013399124145507812,alcohol,3154594,27.0,204.0,177.0,224.0,28.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
0.0033254623413085938,alcohol,3154848,26.0,204.0,177.0,222.0,28.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
0.00458526611328125,alcohol,3155101,27.0,205.0,177.0,224.0,28.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
0.006190776824951172,alcohol,3155355,26.0,204.0,177.0,222.0,28.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
0.007252216339111328,alcohol,3155608,27.0,205.0,177.0,224.0,28.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
0.00826263427734375,alcohol,3155862,26.0,204.0,177.0,223.0,28.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
0.009256839752197266,alcohol,3156115,27.0,205.0,178.0,224.0,29.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
0.010265350341796875,alcohol,3156368,26.0,204.0,177.0,223.0,28.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
0.23452234268188477,alcohol,3156622,27.0,205.0,178.0,224.0,29.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
0.4891226291656494,alcohol,3156875,26.0,205.0,177.0,223.0,28.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
0.7424178123474121,alcohol,3157129,27.0,205.0,178.0,224.0,29.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
0.997295618057251,alcohol,3157382,26.0,205.0,177.0,223.0,28.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
1.2482950687408447,alcohol,3157636,27.0,205.0,178.0,225.0,29.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
1.5019848346710205,alcohol,3157889,26.0,205.0,178.0,223.0,28.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
1.755267858505249,alcohol,3158142,27.0,205.0,178.0,225.0,29.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
2.008610725402832,alcohol,3158395,26.0,205.0,177.0,223.0,28.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
2.2812254428863525,alcohol,3158648,27.0,205.0,178.0,225.0,29.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
2.516463279724121,alcohol,3158902,26.0,205.0,177.0,223.0,28.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
2.786268711090088,alcohol,3159155,27.0,205.0,178.0,225.0,29.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
3.021158456802368,alcohol,3159409,26.0,205.0,177.0,223.0,28.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
3.2755014896392822,alcohol,3159662,27.0,205.0,178.0,225.0,29.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
3.5290942192077637,alcohol,3159916,26.0,205.0,177.0,223.0,28.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
3.7816901206970215,alcohol,3160169,27.0,205.0,178.0,225.0,29.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
4.0363078117370605,alcohol,3160423,26.0,205.0,178.0,224.0,28.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
4.289200067520142,alcohol,3160676,27.0,206.0,178.0,226.0,29.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
4.547956943511963,alcohol,3160929,27.0,205.0,178.0,224.0,28.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
4.79808235168457,alcohol,3161183,27.0,206.0,178.0,226.0,29.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
5.050496578216553,alcohol,3161436,27.0,205.0,178.0,224.0,28.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
5.3026978969573975,alcohol,3161690,27.0,206.0,178.0,226.0,29.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
5.555678367614746,alcohol,3161943,27.0,205.0,178.0,224.0,28.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
5.808668375015259,alcohol,3162196,27.0,206.0,178.0,226.0,29.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
6.062934875488281,alcohol,3162449,27.0,205.0,178.0,224.0,28.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
