time_s,label,arduino_time,s1,s2,s3,s4,s5,s6,r1,r2,r3,r4,r5,r6,voltage,gas_type,duration_s,distance_cm,wind_level
0.0005729198455810547,alcohol,3506251,53.0,221.0,215.0,230.0,47.0,26.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.0008623600006103516,alcohol,3506504,53.0,221.0,216.0,233.0,47.0,26.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.001096487045288086,alcohol,3506758,53.0,221.0,216.0,232.0,47.0,26.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.0013363361358642578,alcohol,3507011,53.0,221.0,216.0,233.0,47.0,26.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.0016236305236816406,alcohol,3507264,53.0,221.0,216.0,232.0,47.0,26.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.001859426498413086,alcohol,3507518,53.0,222.0,216.0,233.0,47.0,26.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.002087831497192383,alcohol,3507771,53.0,221.0,216.0,232.0,47.0,26.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.002368450164794922,alcohol,3508025,53.0,221.0,216.0,233.0,47.0,26.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.09276485443115234,alcohol,3508278,53.0,221.0,216.0,232.0,47.0,26.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.3483703136444092,alcohol,3508532,53.0,221.0,216.0,233.0,47.0,26.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.5792522430419922,alcohol,3508785,53.0,221.0,216.0,232.0,47.0,26.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.8329875469207764,alcohol,3509039,53.0,221.0,216.0,233.0,47.0,26.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
1.0879251956939697,alcohol,3509292,53.0,221.0,216.0,232.0,47.0,26.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
1.3409640789031982,alcohol,3509544,53.0,221.0,216.0,233.0,47.0,26.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
1.5942225456237793,alcohol,3509798,53.0,221.0,216.0,232.0,47.0,26.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
