time_s,label,arduino_time,s1,s2,s3,s4,s5,s6,r1,r2,r3,r4,r5,r6,voltage,gas_type,duration_s,distance_cm,wind_level
0.00046062469482421875,alcohol,2919475,66.0,235.0,222.0,258.0,55.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
0.0011515617370605469,alcohol,2919729,66.0,235.0,222.0,258.0,55.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
0.002212047576904297,alcohol,2919982,66.0,236.0,223.0,259.0,55.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
0.0030519962310791016,alcohol,2920235,66.0,235.0,222.0,258.0,55.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
0.003437042236328125,alcohol,2920488,66.0,236.0,223.0,259.0,55.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
0.0040132999420166016,alcohol,2920741,66.0,235.0,222.0,258.0,55.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
0.004563331604003906,alcohol,2920995,66.0,236.0,223.0,259.0,55.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
0.004842281341552734,alcohol,2921248,65.0,235.0,222.0,258.0,55.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
0.11265754699707031,alcohol,2921502,66.0,236.0,223.0,259.0,55.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
0.3656330108642578,alcohol,2921755,65.0,235.0,222.0,258.0,55.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
0.6195788383483887,alcohol,2922009,66.0,236.0,222.0,259.0,55.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
0.8725392818450928,alcohol,2922262,65.0,235.0,222.0,258.0,55.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
1.1257388591766357,alcohol,2922515,66.0,236.0,223.0,259.0,55.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
1.37837553024292,alcohol,2922769,66.0,235.0,222.0,258.0,55.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
1.6333990097045898,alcohol,2923022,66.0,235.0,223.0,259.0,55.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
1.8857417106628418,alcohol,2923276,66.0,235.0,222.0,258.0,55.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
2.1391100883483887,alcohol,2923529,66.0,235.0,222.0,259.0,55.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
2.3933422565460205,alcohol,2923783,65.0,235.0,222.0,258.0,55.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
2.645566701889038,alcohol,2924036,66.0,235.0,222.0,259.0,55.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
2.899137020111084,alcohol,2924290,66.0,235.0,222.0,258.0,55.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
3.152097463607788,alcohol,2924542,66.0,236.0,222.0,259.0,55.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
3.4049060344696045,alcohol,2924795,66.0,235.0,222.0,258.0,55.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
3.6589460372924805,alcohol,2925049,66.0,236.0,223.0,260.0,56.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
3.9134573936462402,alcohol,2925302,66.0,235.0,222.0,258.0,55.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
4.16644287109375,alcohol,2925556,66.0,236.0,223.0,259.0,56.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
4.423394441604614,alcohol,2925809,66.0,235.0,222.0,259.0,55.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
4.673296689987183,alcohol,2926063,66.0,236.0,223.0,260.0,55.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
4.927461624145508,alcohol,2926316,66.0,235.0,222.0,258.0,55.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
5.180192470550537,alcohol,2926570,66.0,236.0,222.0,259.0,55.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
5.433098316192627,alcohol,2926823,66.0,235.0,222.0,258.0,55.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
5.68592643737793,alcohol,2927076,66.0,236.0,222.0,259.0,55.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
5.939148187637329,alcohol,2927330,66.0,235.0,222.0,258.0,55.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
6.192853212356567,alcohol,2927583,66.0,236.0,222.0,260.0,55.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
6.446451187133789,alcohol,2927837,66.0,235.0,222.0,258.0,55.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
6.700528621673584,alcohol,2928090,66.0,236.0,223.0,260.0,55.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
6.953203201293945,alcohol,2928344,66.0,235.0,222.0,259.0,55.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
7.2060229778289795,alcohol,2928596,66.0,236.0,223.0,260.0,56.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
7.462681770324707,alcohol,2928850,66.0,235.0,222.0,258.0,55.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
7.715418815612793,alcohol,2929103,66.0,236.0,222.0,259.0,56.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
7.966219902038574,alcohol,2929356,66.0,235.0,222.0,258.0,55.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
