time_s,label,arduino_time,s1,s2,s3,s4,s5,s6,r1,r2,r3,r4,r5,r6,voltage,gas_type,duration_s,distance_cm,wind_level
0.0007264614105224609,air,6030699,46.0,237.0,219.0,260.0,45.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
0.0012843608856201172,air,6030952,46.0,237.0,219.0,259.0,45.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
0.0017158985137939453,air,6031206,47.0,237.0,219.0,260.0,45.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
0.002153158187866211,air,6031459,46.0,237.0,219.0,259.0,44.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
0.0025687217712402344,air,6031712,46.0,237.0,219.0,261.0,45.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
0.0029764175415039062,air,6031966,46.0,237.0,219.0,259.0,44.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
0.0034513473510742188,air,6032219,46.0,237.0,219.0,260.0,45.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
0.003870725631713867,air,6032473,46.0,237.0,219.0,259.0,45.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
0.14563727378845215,air,6032726,46.0,237.0,219.0,260.0,45.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
0.39952874183654785,air,6032979,46.0,237.0,219.0,259.0,44.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
0.65207839012146,air,6033232,46.0,237.0,219.0,260.0,45.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
0.9051213264465332,air,6033486,46.0,237.0,219.0,259.0,44.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
1.1601741313934326,air,6033739,46.0,237.0,219.0,260.0,45.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
1.4281842708587646,air,6033992,46.0,237.0,219.0,259.0,44.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
1.666172742843628,air,6034246,46.0,237.0,219.0,261.0,45.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
1.9183259010314941,air,6034499,46.0,237.0,219.0,259.0,44.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
2.174452781677246,air,6034753,46.0,237.0,219.0,260.0,45.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
2.4249789714813232,air,6035006,46.0,237.0,218.0,259.0,44.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
2.6788594722747803,air,6035260,46.0,237.0,219.0,260.0,45.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
2.9327914714813232,air,6035513,46.0,237.0,218.0,259.0,44.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
3.186474323272705,air,6035767,46.0,237.0,219.0,260.0,45.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
3.438894033432007,air,6036020,46.0,237.0,218.0,259.0,44.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
3.69126558303833,air,6036273,46.0,237.0,219.0,261.0,45.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
3.945827007293701,air,6036527,46.0,237.0,218.0,259.0,44.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
4.199923038482666,air,6036780,46.0,237.0,219.0,260.0,45.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
4.451676607131958,air,6037033,46.0,237.0,218.0,259.0,44.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
4.706760406494141,air,6037286,46.0,237.0,219.0,260.0,45.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
4.958088397979736,air,6037540,46.0,237.0,218.0,259.0,44.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
5.211747646331787,air,6037793,46.0,237.0,218.0,261.0,45.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
5.466320037841797,air,6038047,46.0,237.0,218.0,259.0,44.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
5.718936920166016,air,6038300,46.0,237.0,219.0,261.0,45.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
5.974186658859253,air,6038553,46.0,237.0,218.0,259.0,44.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
6.225072383880615,air,6038807,46.0,237.0,219.0,261.0,45.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
6.479599237442017,air,6039060,46.0,237.0,218.0,259.0,44.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
6.7318115234375,air,6039314,46.0,237.0,219.0,261.0,45.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
6.985651969909668,air,6039567,46.0,237.0,218.0,259.0,44.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
7.238929510116577,air,6039821,46.0,237.0,218.0,261.0,45.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
7.494791269302368,air,6040074,46.0,237.0,218.0,259.0,44.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
7.7462427616119385,air,6040328,46.0,237.0,218.0,261.0,45.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
7.9998087882995605,air,6040581,46.0,237.0,218.0,259.0,44.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
8.254028797149658,air,6040834,46.0,237.0,218.0,260.0,45.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
8.50608229637146,air,6041088,46.0,237.0,218.0,259.0,44.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
8.759669065475464,air,6041340,46.0,237.0,219.0,261.0,45.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
9.01335883140564,air,6041594,46.0,237.0,218.0,260.0,44.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
9.268338680267334,air,6041847,46.0,237.0,219.0,261.0,45.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
9.521064043045044,air,6042101,46.0,237.0,218.0,259.0,44.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
9.771491765975952,air,6042354,46.0,237.0,218.0,261.0,45.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
10.046573638916016,air,6042608,46.0,237.0,218.0,260.0,44.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
10.279269218444824,air,6042861,46.0,237.0,219.0,261.0,45.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
10.5323646068573,air,6043115,46.0,237.0,218.0,260.0,44.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
10.786218166351318,air,6043368,46.0,237.0,219.0,261.0,45.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
11.039551496505737,air,6043621,46.0,237.0,218.0,259.0,44.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
11.292865753173828,air,6043875,46.0,237.0,219.0,261.0,45.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
11.545498609542847,air,6044128,46.0,237.0,218.0,260.0,44.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
11.798348903656006,air,6044382,46.0,237.0,219.0,261.0,45.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
12.052240371704102,air,6044635,46.0,237.0,218.0,259.0,44.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
12.304584503173828,air,6044889,46.0,237.0,219.0,261.0,45.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
12.558979988098145,air,6045142,46.0,237.0,218.0,259.0,44.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
12.813669919967651,air,6045395,46.0,237.0,218.0,261.0,45.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
13.066520690917969,air,6045648,46.0,237.0,218.0,259.0,44.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
13.319231748580933,air,6045901,46.0,237.0,218.0,261.0,45.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
13.594122171401978,air,6046155,46.0,237.0,218.0,259.0,44.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
13.826646566390991,air,6046408,46.0,237.0,218.0,261.0,45.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
14.078945636749268,air,6046662,46.0,237.0,218.0,259.0,44.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
14.332948207855225,air,6046915,46.0,237.0,219.0,261.0,45.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
14.58500051498413,air,6047169,46.0,237.0,218.0,259.0,44.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
14.838904619216919,air,6047422,46.0,237.0,218.0,261.0,45.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
15.092558860778809,air,6047676,46.0,237.0,218.0,259.0,44.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
15.346808910369873,air,6047929,46.0,237.0,218.0,261.0,44.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
