time_s,label,arduino_time,s1,s2,s3,s4,s5,s6,r1,r2,r3,r4,r5,r6,voltage,gas_type,duration_s,distance_cm,wind_level
0.0009217262268066406,air,12987638,40.0,238.0,211.0,248.0,42.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.001535654067993164,air,12987892,40.0,238.0,211.0,247.0,42.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.001924276351928711,air,12988145,40.0,238.0,211.0,248.0,42.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.002217531204223633,air,12988399,40.0,238.0,211.0,247.0,42.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.0031287670135498047,air,12988652,40.0,238.0,211.0,248.0,42.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.004120826721191406,air,12988906,40.0,238.0,211.0,247.0,42.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.0049974918365478516,air,12989159,40.0,238.0,211.0,248.0,42.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.006902456283569336,air,12989413,40.0,238.0,211.0,247.0,42.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.2608325481414795,air,12989666,40.0,238.0,211.0,248.0,42.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.514873743057251,air,12989920,40.0,237.0,211.0,247.0,42.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.7678203582763672,air,12990173,40.0,238.0,211.0,248.0,43.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
1.029888391494751,air,12990427,40.0,237.0,210.0,247.0,42.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
1.2746241092681885,air,12990680,40.0,237.0,211.0,248.0,42.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
1.5286271572113037,air,12990932,40.0,237.0,210.0,247.0,42.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
1.7808716297149658,air,12991186,40.0,237.0,210.0,248.0,42.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
2.0340213775634766,air,12991439,40.0,237.0,210.0,247.0,42.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
2.288580894470215,air,12991693,40.0,237.0,210.0,248.0,42.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
2.5410385131835938,air,12991946,40.0,237.0,210.0,247.0,42.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
2.7963287830352783,air,12992200,40.0,237.0,210.0,248.0,42.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
