time_s,label,arduino_time,s1,s2,s3,s4,s5,s6,r1,r2,r3,r4,r5,r6,voltage,gas_type,duration_s,distance_cm,wind_level
0.00067138671875,air,3935523,46.0,217.0,209.0,232.0,41.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
0.0017142295837402344,air,3935777,46.0,217.0,209.0,233.0,42.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
0.0024411678314208984,air,3936030,46.0,217.0,209.0,233.0,41.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
0.0029854774475097656,air,3936284,46.0,217.0,210.0,234.0,42.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
0.003487110137939453,air,3936537,46.0,217.0,209.0,232.0,41.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
0.004137754440307617,air,3936791,46.0,217.0,209.0,234.0,42.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
0.0046367645263671875,air,3937044,46.0,217.0,209.0,233.0,42.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
0.0051419734954833984,air,3937297,46.0,217.0,209.0,234.0,42.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
0.2344064712524414,air,3937551,46.0,217.0,209.0,233.0,42.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
0.4876134395599365,air,3937804,46.0,217.0,209.0,233.0,42.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
0.7424652576446533,air,3938058,46.0,217.0,209.0,232.0,42.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
0.9953022003173828,air,3938311,46.0,217.0,209.0,234.0,42.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
1.2485826015472412,air,3938565,46.0,217.0,209.0,233.0,42.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
1.5023832321166992,air,3938818,46.0,217.0,209.0,234.0,42.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
1.756617546081543,air,3939072,46.0,217.0,209.0,233.0,41.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
2.0088043212890625,air,3939324,46.0,217.0,209.0,234.0,42.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
2.263197422027588,air,3939577,46.0,217.0,209.0,233.0,41.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
2.5164763927459717,air,3939831,46.0,217.0,209.0,234.0,42.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
2.7709734439849854,air,3940084,46.0,217.0,209.0,232.0,41.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
3.0238871574401855,air,3940338,46.0,217.0,209.0,233.0,42.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
3.2774457931518555,air,3940591,46.0,217.0,208.0,233.0,41.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
3.5314528942108154,air,3940845,46.0,217.0,209.0,234.0,42.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
3.784592390060425,air,3941098,46.0,217.0,209.0,233.0,42.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
4.039669513702393,air,3941352,46.0,217.0,209.0,232.0,42.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
4.292140483856201,air,3941605,46.0,217.0,209.0,233.0,42.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
4.545053720474243,air,3941858,46.0,217.0,209.0,233.0,42.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
4.800003290176392,air,3942112,46.0,217.0,209.0,232.0,41.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
5.053304433822632,air,3942365,46.0,217.0,209.0,234.0,42.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
5.306490421295166,air,3942619,46.0,217.0,209.0,232.0,41.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
5.56083869934082,air,3942872,46.0,217.0,209.0,234.0,42.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
5.813522815704346,air,3943126,46.0,217.0,209.0,233.0,41.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
6.0679075717926025,air,3943378,46.0,217.0,209.0,234.0,42.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
6.321259260177612,air,3943632,46.0,217.0,209.0,233.0,41.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
6.574477672576904,air,3943885,46.0,217.0,209.0,234.0,42.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
6.829570293426514,air,3944138,46.0,217.0,208.0,232.0,41.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
7.083201885223389,air,3944392,46.0,217.0,209.0,233.0,42.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
7.336388826370239,air,3944645,46.0,217.0,209.0,233.0,41.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
7.589400768280029,air,3944899,46.0,217.0,209.0,233.0,42.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
7.843054533004761,air,3945152,46.0,217.0,209.0,232.0,41.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
8.096721887588501,air,3945406,46.0,217.0,209.0,234.0,42.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
8.350314617156982,air,3945659,46.0,217.0,209.0,233.0,41.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
8.60467791557312,air,3945913,46.0,217.0,209.0,234.0,42.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
8.85809063911438,air,3946166,46.0,217.0,208.0,233.0,42.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
9.111292362213135,air,3946419,46.0,217.0,208.0,234.0,42.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
9.367210149765015,air,3946673,46.0,217.0,209.0,232.0,41.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
9.618711233139038,air,3946926,46.0,217.0,209.0,233.0,42.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
9.872124910354614,air,3947180,46.0,217.0,209.0,232.0,42.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
10.125963926315308,air,3947432,46.0,217.0,209.0,234.0,42.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
10.379115581512451,air,3947686,46.0,217.0,209.0,233.0,41.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
10.633471012115479,air,3947939,46.0,217.0,209.0,234.0,42.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
10.886835098266602,air,3948193,46.0,217.0,209.0,233.0,41.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
11.140173435211182,air,3948446,46.0,217.0,209.0,234.0,42.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
11.39426326751709,air,3948699,46.0,217.0,209.0,233.0,42.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
11.647512912750244,air,3948953,46.0,217.0,209.0,234.0,42.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
11.902103900909424,air,3949206,46.0,217.0,208.0,230.0,42.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
