time_s,label,arduino_time,s1,s2,s3,s4,s5,s6,r1,r2,r3,r4,r5,r6,voltage,gas_type,duration_s,distance_cm,wind_level
0.0012848377227783203,air,11422751,45.0,209.0,201.0,224.0,40.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.002542257308959961,air,11423004,45.0,209.0,201.0,225.0,40.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.0031566619873046875,air,11423258,45.0,209.0,201.0,224.0,40.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.004140377044677734,air,11423511,45.0,209.0,201.0,225.0,40.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.0049898624420166016,air,11423765,45.0,209.0,201.0,224.0,40.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.005873918533325195,air,11424018,45.0,209.0,201.0,225.0,40.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.006422519683837891,air,11424272,45.0,209.0,201.0,224.0,40.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.017261743545532227,air,11424525,45.0,209.0,201.0,225.0,40.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.2700972557067871,air,11424779,45.0,209.0,201.0,224.0,40.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.5247068405151367,air,11425032,45.0,209.0,201.0,225.0,40.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.7770159244537354,air,11425286,45.0,208.0,201.0,224.0,40.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
1.0309679508209229,air,11425539,45.0,209.0,201.0,225.0,40.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
1.2840473651885986,air,11425793,45.0,208.0,201.0,224.0,40.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
1.537064552307129,air,11426045,45.0,209.0,201.0,225.0,40.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
1.791964054107666,air,11426298,45.0,209.0,201.0,224.0,40.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
2.0440614223480225,air,11426552,45.0,209.0,201.0,225.0,40.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
2.297942638397217,air,11426805,45.0,209.0,201.0,224.0,40.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
2.5511622428894043,air,11427059,45.0,209.0,201.0,225.0,40.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
2.8042516708374023,air,11427312,45.0,209.0,201.0,224.0,40.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
3.0578806400299072,air,11427566,45.0,209.0,201.0,225.0,40.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
3.311129331588745,air,11427819,45.0,209.0,201.0,224.0,40.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
3.565880298614502,air,11428073,45.0,209.0,201.0,225.0,40.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
3.818804979324341,air,11428326,45.0,208.0,200.0,224.0,40.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
4.071940183639526,air,11428580,45.0,209.0,201.0,225.0,40.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
4.325570106506348,air,11428833,45.0,208.0,200.0,224.0,40.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
4.582748651504517,air,11429087,45.0,209.0,201.0,225.0,40.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
4.832723379135132,air,11429340,45.0,208.0,200.0,224.0,40.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
5.086537837982178,air,11429594,45.0,209.0,201.0,225.0,40.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
5.340569019317627,air,11429847,45.0,208.0,200.0,224.0,40.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
