time_s,label,arduino_time,s1,s2,s3,s4,s5,s6,r1,r2,r3,r4,r5,r6,voltage,gas_type,duration_s,distance_cm,wind_level
0.00058746337890625,air,3970057,39.0,207.0,192.0,234.0,40.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.0010302066802978516,air,3970311,39.0,207.0,193.0,236.0,40.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.0012836456298828125,air,3970564,38.0,207.0,192.0,234.0,40.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.0015535354614257812,air,3970818,39.0,207.0,193.0,236.0,40.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.0019211769104003906,air,3971070,39.0,207.0,192.0,234.0,40.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.0031118392944335938,air,3971324,39.0,207.0,193.0,237.0,40.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.003493070602416992,air,3971577,39.0,206.0,192.0,235.0,40.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.004064798355102539,air,3971830,39.0,207.0,193.0,237.0,40.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.16649627685546875,air,3972084,39.0,207.0,192.0,235.0,40.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.4213998317718506,air,3972337,39.0,207.0,193.0,237.0,40.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.6728310585021973,air,3972591,39.0,207.0,192.0,235.0,40.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.926793098449707,air,3972844,39.0,207.0,193.0,237.0,40.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
1.1804330348968506,air,3973098,39.0,207.0,192.0,235.0,40.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
1.433140516281128,air,3973351,39.0,207.0,193.0,237.0,40.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
1.6870265007019043,air,3973605,39.0,207.0,192.0,234.0,40.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
1.9400205612182617,air,3973858,39.0,207.0,193.0,236.0,40.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
2.194291591644287,air,3974112,39.0,207.0,192.0,235.0,40.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
2.446974992752075,air,3974365,39.0,207.0,193.0,236.0,40.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
2.700042724609375,air,3974618,39.0,207.0,192.0,234.0,40.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
2.954188823699951,air,3974872,39.0,207.0,193.0,236.0,40.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
3.207547187805176,air,3975124,38.0,206.0,192.0,234.0,40.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
3.461547374725342,air,3975378,39.0,207.0,193.0,236.0,40.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
3.714111804962158,air,3975631,38.0,207.0,192.0,234.0,40.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
3.967190980911255,air,3975885,39.0,207.0,193.0,236.0,40.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
4.221776485443115,air,3976138,38.0,206.0,192.0,234.0,40.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
4.4745705127716064,air,3976392,39.0,207.0,193.0,236.0,40.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
4.727521896362305,air,3976645,38.0,206.0,192.0,234.0,40.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
