time_s,label,arduino_time,s1,s2,s3,s4,s5,s6,r1,r2,r3,r4,r5,r6,voltage,gas_type,duration_s,distance_cm,wind_level
0.004713773727416992,air,869389,54.0,219.0,216.0,226.0,47.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.007196664810180664,air,869642,54.0,219.0,216.0,227.0,47.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.011115074157714844,air,869895,54.0,219.0,215.0,226.0,46.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.013848066329956055,air,870149,54.0,219.0,216.0,227.0,47.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.015941143035888672,air,870402,54.0,219.0,215.0,226.0,47.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.019837379455566406,air,870656,54.0,220.0,216.0,227.0,47.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.02274346351623535,air,870908,54.0,219.0,215.0,227.0,47.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.025209665298461914,air,871162,54.0,220.0,216.0,227.0,47.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.18876051902770996,air,871415,54.0,219.0,216.0,227.0,47.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.44192981719970703,air,871668,54.0,220.0,216.0,227.0,47.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.6947305202484131,air,871922,54.0,219.0,216.0,226.0,46.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.9477839469909668,air,872175,54.0,220.0,216.0,227.0,46.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
1.2021572589874268,air,872429,54.0,219.0,216.0,226.0,46.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
1.4553353786468506,air,872682,54.0,220.0,216.0,227.0,47.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
1.7084519863128662,air,872935,54.0,219.0,215.0,226.0,46.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
1.9623143672943115,air,873189,54.0,219.0,216.0,227.0,47.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
2.2160263061523438,air,873442,54.0,219.0,215.0,226.0,46.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
2.4703707695007324,air,873696,54.0,220.0,216.0,228.0,47.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
2.7258193492889404,air,873949,54.0,219.0,216.0,226.0,46.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
2.9798877239227295,air,874203,54.0,220.0,216.0,227.0,47.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
3.229835033416748,air,874456,54.0,219.0,216.0,226.0,46.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
3.4821481704711914,air,874708,54.0,220.0,216.0,227.0,47.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
3.741126298904419,air,874962,54.0,219.0,216.0,226.0,47.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
3.98956298828125,air,875215,54.0,220.0,216.0,227.0,47.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
4.244971513748169,air,875469,54.0,219.0,216.0,226.0,47.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
4.496585369110107,air,875722,54.0,220.0,216.0,227.0,47.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
4.749413728713989,air,875976,54.0,219.0,216.0,227.0,47.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
5.002876043319702,air,876229,54.0,220.0,216.0,227.0,47.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
5.257596492767334,air,876482,54.0,219.0,216.0,226.0,46.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
5.513079404830933,air,876736,54.0,220.0,216.0,227.0,47.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
5.762436628341675,air,876989,54.0,220.0,216.0,226.0,46.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
6.016610860824585,air,877243,54.0,220.0,216.0,227.0,47.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
