time_s,label,arduino_time,s1,s2,s3,s4,s5,s6,r1,r2,r3,r4,r5,r6,voltage
7.66610312461853,baseline,2564290,34.0,270.0,181.0,207.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
7.899118185043335,baseline,2564544,35.0,270.0,181.0,208.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
8.153046369552612,baseline,2564797,34.0,270.0,181.0,207.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
8.405405282974243,baseline,2565051,34.0,270.0,181.0,208.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
8.659397602081299,baseline,2565304,34.0,270.0,181.0,207.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
8.912365436553955,baseline,2565558,34.0,270.0,181.0,208.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
9.166066408157349,baseline,2565811,34.0,270.0,180.0,207.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
9.419323444366455,baseline,2566064,34.0,270.0,180.0,208.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
9.672832489013672,baseline,2566318,34.0,269.0,180.0,207.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
9.92620038986206,baseline,2566571,34.0,270.0,180.0,208.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
10.179195165634155,baseline,2566824,34.0,269.0,180.0,207.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
10.432213544845581,baseline,2567077,34.0,270.0,180.0,208.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
10.687268495559692,baseline,2567331,34.0,269.0,180.0,207.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
10.939760684967041,baseline,2567584,34.0,270.0,180.0,208.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
11.193175554275513,baseline,2567838,34.0,270.0,180.0,207.0,40.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
11.446335792541504,baseline,2568091,34.0,270.0,181.0,208.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
11.69924521446228,baseline,2568344,34.0,270.0,180.0,207.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
11.953249216079712,baseline,2568598,34.0,270.0,181.0,208.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
12.206080198287964,baseline,2568851,34.0,270.0,181.0,207.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
12.459120273590088,baseline,2569105,34.0,270.0,181.0,208.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
12.713023900985718,baseline,2569358,34.0,270.0,180.0,207.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
12.965972900390625,baseline,2569612,34.0,270.0,181.0,208.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
13.219961404800415,baseline,2569865,34.0,270.0,180.0,207.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
13.47290563583374,baseline,2570119,34.0,270.0,181.0,208.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
13.725990295410156,baseline,2570372,34.0,270.0,181.0,207.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
13.979808330535889,baseline,2570625,34.0,270.0,181.0,208.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
14.232735872268677,baseline,2570878,34.0,270.0,181.0,207.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
14.486767768859863,baseline,2571131,34.0,270.0,181.0,208.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
14.760090351104736,baseline,2571385,34.0,270.0,180.0,207.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
14.99277138710022,baseline,2571638,34.0,271.0,181.0,208.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
15.247013568878174,baseline,2571892,34.0,270.0,181.0,207.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
15.499633550643921,baseline,2572145,34.0,270.0,181.0,208.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
15.753816604614258,baseline,2572399,34.0,270.0,181.0,207.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
16.006654262542725,baseline,2572652,34.0,270.0,181.0,208.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
16.25955057144165,baseline,2572905,34.0,270.0,181.0,207.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
16.51383376121521,baseline,2573159,34.0,271.0,181.0,208.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
16.78704285621643,baseline,2573412,34.0,270.0,181.0,207.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
17.03984546661377,baseline,2573666,34.0,270.0,181.0,208.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
17.27385187149048,baseline,2573919,34.0,270.0,181.0,207.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
17.52652668952942,baseline,2574173,34.0,271.0,181.0,208.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
17.78042459487915,baseline,2574426,34.0,270.0,181.0,207.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
18.033466815948486,baseline,2574680,34.0,270.0,181.0,208.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
18.28635025024414,baseline,2574932,34.0,270.0,181.0,207.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
18.54041862487793,baseline,2575185,34.0,270.0,181.0,208.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
18.793925523757935,baseline,2575439,34.0,270.0,181.0,207.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
19.047416925430298,baseline,2575692,34.0,270.0,181.0,208.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
19.300206184387207,baseline,2575946,34.0,270.0,181.0,207.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
19.55354881286621,baseline,2576199,34.0,270.0,181.0,208.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
19.80729341506958,baseline,2576453,34.0,270.0,181.0,207.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
20.060291051864624,baseline,2576706,34.0,270.0,181.0,208.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
20.31424331665039,baseline,2576960,34.0,270.0,181.0,207.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
20.567155122756958,baseline,2577213,34.0,270.0,181.0,208.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
20.820777893066406,baseline,2577467,34.0,270.0,181.0,207.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
21.074390411376953,baseline,2577720,34.0,270.0,181.0,208.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
21.327152729034424,baseline,2577973,34.0,270.0,181.0,207.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
21.580936431884766,baseline,2578227,34.0,270.0,181.0,208.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
21.834583282470703,baseline,2578480,34.0,270.0,181.0,207.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
22.087347984313965,baseline,2578734,34.0,270.0,181.0,208.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
22.340913772583008,baseline,2578987,34.0,270.0,181.0,207.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
22.59410262107849,baseline,2579240,34.0,270.0,181.0,208.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
22.847045421600342,baseline,2579493,34.0,270.0,181.0,207.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
23.101048707962036,baseline,2579747,34.0,270.0,181.0,208.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
23.354309558868408,baseline,2580000,34.0,270.0,181.0,207.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
23.60857629776001,baseline,2580253,34.0,270.0,181.0,208.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
23.86142063140869,baseline,2580507,34.0,270.0,181.0,207.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
24.113870859146118,baseline,2580760,34.0,270.0,181.0,208.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
24.367918014526367,baseline,2581014,34.0,270.0,181.0,207.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
24.6208553314209,baseline,2581267,34.0,270.0,181.0,208.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
24.87481141090393,baseline,2581521,34.0,270.0,181.0,207.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
25.12780213356018,baseline,2581774,34.0,270.0,181.0,208.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
25.380733251571655,baseline,2582028,34.0,270.0,181.0,207.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
25.636589765548706,baseline,2582281,34.0,270.0,181.0,208.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
25.887725353240967,baseline,2582534,34.0,270.0,181.0,207.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
26.14068031311035,baseline,2582788,34.0,270.0,181.0,208.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
26.394755601882935,baseline,2583041,34.0,270.0,181.0,207.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
26.647689819335938,baseline,2583294,34.0,270.0,181.0,208.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
26.901721477508545,baseline,2583547,34.0,270.0,181.0,207.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
27.155014276504517,baseline,2583801,34.0,270.0,181.0,208.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
27.407614946365356,baseline,2584054,34.0,270.0,181.0,207.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
27.661778926849365,baseline,2584308,34.0,270.0,181.0,208.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
27.9146990776062,baseline,2584561,34.0,270.0,181.0,208.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
28.168512105941772,baseline,2584814,34.0,270.0,181.0,208.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
28.421558618545532,baseline,2585068,34.0,270.0,181.0,207.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
28.674538373947144,baseline,2585321,34.0,270.0,181.0,208.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
28.928483963012695,baseline,2585575,34.0,270.0,181.0,207.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
29.18146252632141,baseline,2585828,34.0,270.0,181.0,208.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
29.43542194366455,baseline,2586082,34.0,270.0,181.0,207.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
29.68849515914917,baseline,2586335,34.0,270.0,181.0,208.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
29.94143533706665,baseline,2586589,34.0,270.0,181.0,208.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
30.1953604221344,baseline,2586842,34.0,270.0,181.0,208.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
30.44860029220581,baseline,2587095,34.0,270.0,181.0,207.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
30.70155358314514,baseline,2587348,34.0,270.0,181.0,208.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
30.95533061027527,baseline,2587601,34.0,270.0,181.0,207.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
31.208269119262695,baseline,2587855,34.0,270.0,181.0,208.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
31.462260246276855,baseline,2588108,34.0,270.0,181.0,207.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
31.715348720550537,baseline,2588362,34.0,270.0,181.0,208.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
31.968292236328125,baseline,2588615,34.0,270.0,181.0,207.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
32.222248554229736,baseline,2588869,34.0,270.0,181.0,208.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
32.47532391548157,baseline,2589122,34.0,270.0,181.0,207.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
32.72921061515808,baseline,2589375,34.0,270.0,181.0,208.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
32.98211193084717,baseline,2589629,34.0,270.0,181.0,207.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
33.235142946243286,baseline,2589882,34.0,270.0,181.0,208.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
33.49071455001831,baseline,2590136,34.0,270.0,181.0,208.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
33.742132902145386,baseline,2590389,34.0,270.0,181.0,208.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
33.996089935302734,baseline,2590643,34.0,270.0,181.0,208.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
34.24902415275574,baseline,2590896,34.0,270.0,181.0,208.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
34.50277543067932,baseline,2591150,34.0,270.0,181.0,207.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
34.756027936935425,baseline,2591403,34.0,270.0,181.0,208.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
35.00902986526489,baseline,2591655,34.0,270.0,181.0,207.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
35.26194906234741,baseline,2591909,34.0,270.0,181.0,208.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
35.515907526016235,baseline,2592162,34.0,270.0,181.0,208.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
35.76890826225281,baseline,2592416,34.0,270.0,181.0,208.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
36.02300047874451,baseline,2592669,34.0,270.0,181.0,208.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
36.27601408958435,baseline,2592923,34.0,270.0,181.0,208.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
36.52906012535095,baseline,2593176,34.0,270.0,181.0,208.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
36.80350160598755,baseline,2593430,34.0,270.0,181.0,208.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
37.03585076332092,baseline,2593683,34.0,270.0,181.0,208.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
37.29030418395996,baseline,2593936,34.0,270.0,181.0,208.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
37.54282784461975,baseline,2594190,34.0,270.0,181.0,208.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
37.79580068588257,baseline,2594443,34.0,270.0,181.0,208.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
38.04981470108032,baseline,2594697,34.0,270.0,181.0,208.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
38.302807331085205,baseline,2594950,34.0,270.0,181.0,209.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
38.556700468063354,baseline,2595204,34.0,270.0,181.0,208.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
38.809736490249634,baseline,2595457,34.0,270.0,181.0,209.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
39.063334226608276,baseline,2595710,34.0,270.0,181.0,208.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
39.31667995452881,baseline,2595963,34.0,270.0,181.0,209.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
39.56966948509216,baseline,2596216,34.0,270.0,181.0,208.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
39.82268929481506,baseline,2596470,34.0,270.0,181.0,209.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
40.076616525650024,baseline,2596723,34.0,270.0,181.0,208.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
40.32960796356201,baseline,2596977,34.0,270.0,181.0,209.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
40.583603858947754,baseline,2597230,34.0,270.0,181.0,208.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
40.83650207519531,baseline,2597484,34.0,270.0,181.0,209.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
41.08939814567566,baseline,2597737,34.0,270.0,181.0,208.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
41.343709230422974,baseline,2597991,34.0,270.0,181.0,209.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
41.59715986251831,baseline,2598244,34.0,270.0,181.0,208.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
41.850682735443115,baseline,2598497,34.0,270.0,181.0,209.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
42.10372304916382,baseline,2598751,34.0,270.0,180.0,208.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
42.35777282714844,baseline,2599004,34.0,270.0,181.0,209.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
42.61104106903076,baseline,2599258,34.0,270.0,181.0,208.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
42.86358451843262,baseline,2599511,34.0,270.0,181.0,209.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
43.117095947265625,baseline,2599764,34.0,269.0,181.0,208.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
43.37075114250183,baseline,2600017,34.0,270.0,181.0,209.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
43.62338733673096,baseline,2600271,34.0,269.0,180.0,208.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
43.877662658691406,baseline,2600524,34.0,270.0,181.0,209.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
44.13045120239258,baseline,2600777,34.0,269.0,180.0,208.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
44.38335728645325,baseline,2601031,34.0,270.0,181.0,209.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
44.637325048446655,baseline,2601284,34.0,269.0,180.0,208.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
44.89035391807556,baseline,2601538,34.0,270.0,181.0,209.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
45.14423179626465,baseline,2601791,34.0,269.0,180.0,208.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
45.397350788116455,baseline,2602045,34.0,269.0,181.0,209.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
45.65039372444153,baseline,2602298,34.0,269.0,180.0,208.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
45.90423917770386,baseline,2602552,34.0,269.0,181.0,209.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
46.157533407211304,baseline,2602805,34.0,269.0,180.0,208.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
46.41230368614197,baseline,2603058,34.0,270.0,180.0,209.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
46.66420650482178,baseline,2603312,34.0,269.0,180.0,208.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
46.917468547821045,baseline,2603565,34.0,269.0,180.0,209.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
47.171595096588135,baseline,2603819,34.0,269.0,180.0,208.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
47.424156188964844,baseline,2604071,34.0,269.0,181.0,209.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
47.67767381668091,baseline,2604325,34.0,269.0,180.0,208.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
47.93113613128662,baseline,2604578,34.0,269.0,180.0,209.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
48.18405318260193,baseline,2604832,34.0,269.0,180.0,208.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
48.438063621520996,baseline,2605085,34.0,269.0,180.0,209.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
48.69189214706421,baseline,2605338,34.0,269.0,180.0,208.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
48.94407057762146,baseline,2605592,34.0,269.0,180.0,209.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
49.19805288314819,baseline,2605845,34.0,269.0,180.0,208.0,41.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
