time_s,label,arduino_time,s1,s2,s3,s4,s5,s6,r1,r2,r3,r4,r5,r6,voltage,gas_type,duration_s,distance_cm,wind_level
0.0005548000335693359,air,10723306,50.0,243.0,220.0,272.0,49.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
0.0008699893951416016,air,10723560,51.0,244.0,220.0,274.0,49.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
0.001112222671508789,air,10723813,50.0,243.0,220.0,273.0,49.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
0.0013518333435058594,air,10724067,51.0,244.0,220.0,275.0,49.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
0.0016717910766601562,air,10724320,50.0,243.0,220.0,273.0,49.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
0.00191497802734375,air,10724574,51.0,244.0,220.0,275.0,50.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
0.002151966094970703,air,10724827,50.0,243.0,220.0,274.0,49.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
0.002389192581176758,air,10725081,51.0,244.0,220.0,275.0,50.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
0.15054655075073242,air,10725334,50.0,243.0,220.0,273.0,49.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
0.4034717082977295,air,10725586,51.0,244.0,220.0,275.0,50.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
0.6561567783355713,air,10725840,50.0,243.0,220.0,273.0,49.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
0.9123315811157227,air,10726093,51.0,244.0,220.0,275.0,50.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
1.1642169952392578,air,10726347,50.0,243.0,220.0,273.0,49.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
1.4163222312927246,air,10726600,51.0,244.0,220.0,275.0,50.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
1.6698522567749023,air,10726854,50.0,243.0,220.0,274.0,49.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
1.924154281616211,air,10727107,51.0,244.0,220.0,275.0,50.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
2.1762280464172363,air,10727361,50.0,243.0,220.0,274.0,49.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
2.429880142211914,air,10727614,51.0,244.0,220.0,275.0,50.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
2.6848745346069336,air,10727868,51.0,243.0,220.0,274.0,49.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
2.937380313873291,air,10728121,51.0,244.0,220.0,275.0,50.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
3.1936709880828857,air,10728375,50.0,243.0,220.0,274.0,49.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
3.4454550743103027,air,10728628,51.0,244.0,220.0,275.0,50.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
3.697390079498291,air,10728882,50.0,243.0,220.0,274.0,49.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
3.952070474624634,air,10729135,50.0,243.0,220.0,275.0,49.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
4.225764274597168,air,10729389,50.0,243.0,220.0,273.0,49.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
4.456800699234009,air,10729641,51.0,243.0,220.0,275.0,50.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
4.710914850234985,air,10729894,50.0,243.0,220.0,274.0,49.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
4.965389728546143,air,10730148,51.0,243.0,220.0,275.0,50.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
5.217301368713379,air,10730401,50.0,243.0,220.0,274.0,49.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
