time_s,label,arduino_time,s1,s2,s3,s4,s5,s6,r1,r2,r3,r4,r5,r6,voltage,gas_type,duration_s,distance_cm,wind_level
0.0008487701416015625,air,4374288,26.0,199.0,176.0,216.0,27.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.001514434814453125,air,4374541,25.0,199.0,175.0,214.0,27.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.00278472900390625,air,4374795,26.0,200.0,176.0,216.0,27.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.0041201114654541016,air,4375048,26.0,199.0,175.0,214.0,27.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.004896402359008789,air,4375301,26.0,200.0,176.0,217.0,27.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.0054073333740234375,air,4375555,26.0,200.0,176.0,215.0,27.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.005771636962890625,air,4375808,26.0,200.0,176.0,217.0,27.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.006229877471923828,air,4376061,26.0,200.0,176.0,215.0,27.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.20441126823425293,air,4376314,26.0,200.0,176.0,217.0,27.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.4584376811981201,air,4376568,26.0,200.0,176.0,215.0,27.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.7111515998840332,air,4376821,26.0,200.0,176.0,217.0,27.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.96413254737854,air,4377075,26.0,200.0,176.0,215.0,27.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
1.2172203063964844,air,4377328,26.0,200.0,176.0,217.0,27.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
1.4700918197631836,air,4377581,26.0,200.0,176.0,215.0,27.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
1.723839521408081,air,4377835,26.0,200.0,176.0,217.0,27.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
1.9771203994750977,air,4378088,26.0,200.0,176.0,215.0,27.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
2.2315638065338135,air,4378342,26.0,200.0,176.0,217.0,27.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
2.484196186065674,air,4378595,26.0,200.0,176.0,215.0,27.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
2.73919415473938,air,4378849,26.0,200.0,176.0,217.0,27.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
2.9910807609558105,air,4379102,26.0,200.0,176.0,215.0,27.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
3.244131565093994,air,4379356,26.0,200.0,176.0,217.0,27.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
3.4984612464904785,air,4379609,26.0,200.0,176.0,215.0,27.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
3.7521488666534424,air,4379862,26.0,200.0,176.0,217.0,27.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
4.004840850830078,air,4380115,26.0,199.0,175.0,215.0,27.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
4.259803533554077,air,4380368,26.0,200.0,176.0,216.0,27.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
4.511816501617432,air,4380622,26.0,200.0,175.0,215.0,26.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
4.765713453292847,air,4380875,26.0,200.0,176.0,217.0,27.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
5.019302129745483,air,4381129,26.0,200.0,175.0,215.0,27.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
5.272183656692505,air,4381382,26.0,200.0,176.0,217.0,27.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
5.525431156158447,air,4381636,26.0,200.0,175.0,215.0,27.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
5.779294013977051,air,4381889,26.0,200.0,176.0,217.0,27.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
6.031388521194458,air,4382142,26.0,200.0,176.0,215.0,27.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
6.284240484237671,air,4382396,26.0,200.0,176.0,217.0,27.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
6.539910793304443,air,4382649,26.0,200.0,175.0,215.0,27.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
6.791778564453125,air,4382903,26.0,200.0,176.0,217.0,27.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
7.046410799026489,air,4383156,26.0,200.0,176.0,215.0,27.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
7.298365831375122,air,4383410,26.0,200.0,176.0,217.0,27.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
7.552059173583984,air,4383663,25.0,199.0,175.0,215.0,26.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
7.805548191070557,air,4383917,26.0,200.0,176.0,217.0,27.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
8.058551788330078,air,4384169,25.0,199.0,175.0,215.0,27.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
8.311452627182007,air,4384422,26.0,200.0,176.0,217.0,27.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
8.566477537155151,air,4384676,25.0,199.0,175.0,215.0,26.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
8.817660093307495,air,4384929,26.0,200.0,176.0,217.0,27.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
9.073877096176147,air,4385183,25.0,199.0,175.0,215.0,26.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
9.32560110092163,air,4385436,26.0,200.0,175.0,216.0,27.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
9.579990863800049,air,4385690,25.0,199.0,175.0,215.0,26.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
9.832766771316528,air,4385943,26.0,200.0,175.0,217.0,27.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
10.085771083831787,air,4386197,25.0,199.0,175.0,215.0,26.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
10.339683294296265,air,4386450,26.0,200.0,175.0,217.0,27.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
