time_s,label,arduino_time,s1,s2,s3,s4,s5,s6,r1,r2,r3,r4,r5,r6,voltage,gas_type,duration_s,distance_cm,wind_level
0.003879547119140625,air,7368617,50.0,220.0,210.0,219.0,44.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.004664182662963867,air,7368870,50.0,220.0,210.0,220.0,44.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.0050296783447265625,air,7369124,50.0,220.0,210.0,219.0,43.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.005307674407958984,air,7369377,50.0,220.0,210.0,220.0,43.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.006359100341796875,air,7369631,50.0,219.0,210.0,219.0,43.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.008022546768188477,air,7369884,50.0,220.0,210.0,220.0,43.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.008432149887084961,air,7370137,50.0,219.0,210.0,219.0,43.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.009495019912719727,air,7370391,50.0,220.0,210.0,220.0,44.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.20760035514831543,air,7370644,50.0,220.0,210.0,220.0,43.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.4624648094177246,air,7370898,51.0,220.0,211.0,221.0,44.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.7133541107177734,air,7371151,51.0,220.0,211.0,220.0,44.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.967642068862915,air,7371405,51.0,221.0,211.0,221.0,44.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
1.2222435474395752,air,7371658,51.0,221.0,211.0,220.0,44.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
1.476595163345337,air,7371912,51.0,220.0,211.0,221.0,44.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
1.727020025253296,air,7372165,51.0,220.0,211.0,220.0,44.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
1.9818456172943115,air,7372419,51.0,220.0,211.0,221.0,44.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
2.2339510917663574,air,7372672,50.0,220.0,210.0,220.0,43.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
2.4871129989624023,air,7372924,51.0,220.0,211.0,221.0,44.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
2.741358757019043,air,7373178,51.0,220.0,210.0,220.0,44.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
2.994338035583496,air,7373431,51.0,220.0,211.0,220.0,44.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
3.246812105178833,air,7373685,50.0,220.0,210.0,220.0,44.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
3.5015947818756104,air,7373938,51.0,220.0,210.0,220.0,44.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
3.753805160522461,air,7374192,50.0,220.0,210.0,220.0,44.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
4.007330656051636,air,7374445,51.0,220.0,210.0,221.0,44.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
4.2622668743133545,air,7374699,50.0,220.0,210.0,220.0,43.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
4.514538049697876,air,7374952,51.0,220.0,210.0,221.0,44.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
4.787940979003906,air,7375205,50.0,220.0,210.0,220.0,43.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
5.026036739349365,air,7375459,51.0,220.0,210.0,220.0,44.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
5.274006128311157,air,7375712,50.0,220.0,210.0,220.0,43.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
5.529398202896118,air,7375966,50.0,220.0,210.0,220.0,44.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
5.781294107437134,air,7376219,50.0,220.0,210.0,219.0,43.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
6.036706924438477,air,7376473,51.0,220.0,210.0,221.0,43.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
6.288341999053955,air,7376726,50.0,220.0,210.0,220.0,43.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
6.542453050613403,air,7376979,50.0,220.0,210.0,220.0,43.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
6.795384883880615,air,7377232,50.0,220.0,210.0,220.0,43.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
7.048293113708496,air,7377485,50.0,220.0,210.0,220.0,43.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
7.3036181926727295,air,7377739,50.0,220.0,210.0,219.0,43.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
7.555482625961304,air,7377992,51.0,220.0,210.0,220.0,44.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
7.8084070682525635,air,7378246,50.0,220.0,210.0,219.0,43.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
8.065524578094482,air,7378499,50.0,220.0,210.0,220.0,43.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
8.320539951324463,air,7378753,50.0,220.0,210.0,219.0,43.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
8.569808959960938,air,7379006,50.0,220.0,210.0,220.0,43.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
8.8223237991333,air,7379260,50.0,220.0,210.0,220.0,43.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
