time_s,label,arduino_time,s1,s2,s3,s4,s5,s6,r1,r2,r3,r4,r5,r6,voltage,gas_type,duration_s,distance_cm,wind_level
0.0009226799011230469,air,667795,61.0,249.0,228.0,287.0,64.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
0.0017843246459960938,air,668049,62.0,250.0,228.0,288.0,65.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
0.002609729766845703,air,668302,62.0,250.0,228.0,288.0,65.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
0.003284454345703125,air,668556,62.0,250.0,228.0,289.0,65.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
0.0037043094635009766,air,668809,62.0,250.0,228.0,288.0,65.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
0.004168272018432617,air,669062,62.0,250.0,228.0,289.0,65.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
0.00462031364440918,air,669316,62.0,250.0,228.0,288.0,65.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
0.00502467155456543,air,669569,62.0,250.0,228.0,289.0,65.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
0.20859432220458984,air,669822,62.0,250.0,228.0,288.0,65.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
0.4684114456176758,air,670075,62.0,250.0,228.0,289.0,65.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
0.736520528793335,air,670328,62.0,250.0,228.0,288.0,65.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
0.967658519744873,air,670582,62.0,250.0,228.0,289.0,65.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
1.222191572189331,air,670835,62.0,250.0,228.0,288.0,65.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
1.4758775234222412,air,671089,62.0,250.0,228.0,289.0,65.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
1.730431079864502,air,671342,62.0,250.0,228.0,288.0,65.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
1.9824087619781494,air,671596,62.0,250.0,228.0,289.0,66.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
2.2351574897766113,air,671849,62.0,250.0,228.0,288.0,65.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
2.4881792068481445,air,672102,62.0,250.0,228.0,289.0,65.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
2.7418878078460693,air,672356,62.0,250.0,228.0,288.0,65.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
2.9967665672302246,air,672609,62.0,250.0,228.0,289.0,65.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
3.24993634223938,air,672863,62.0,250.0,228.0,288.0,64.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
3.503582239151001,air,673116,62.0,250.0,228.0,288.0,65.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
3.7553725242614746,air,673369,62.0,249.0,228.0,288.0,64.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
4.0093371868133545,air,673623,62.0,250.0,228.0,289.0,64.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
4.262092113494873,air,673875,62.0,249.0,228.0,288.0,64.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
4.516010284423828,air,674129,62.0,250.0,228.0,289.0,65.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
4.769781827926636,air,674382,62.0,250.0,227.0,288.0,64.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
5.02178692817688,air,674636,62.0,250.0,228.0,289.0,65.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
5.274625778198242,air,674889,62.0,249.0,228.0,288.0,64.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
5.550238609313965,air,675142,62.0,250.0,228.0,289.0,65.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
5.781841039657593,air,675396,62.0,249.0,227.0,288.0,64.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
6.035219192504883,air,675649,62.0,250.0,227.0,289.0,65.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
6.290339708328247,air,675903,62.0,249.0,228.0,288.0,65.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
6.5423805713653564,air,676156,62.0,250.0,228.0,289.0,65.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
6.795799970626831,air,676409,62.0,249.0,227.0,288.0,65.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
7.050407409667969,air,676663,62.0,250.0,228.0,289.0,65.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
7.303037405014038,air,676916,61.0,249.0,228.0,288.0,65.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
7.555641174316406,air,677170,62.0,250.0,228.0,289.0,65.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
7.829910755157471,air,677423,62.0,249.0,228.0,288.0,65.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
8.063191413879395,air,677677,62.0,249.0,228.0,289.0,65.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
8.31709909439087,air,677929,62.0,249.0,228.0,288.0,65.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
8.589961051940918,air,678182,62.0,250.0,228.0,289.0,65.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
8.822045087814331,air,678436,62.0,250.0,228.0,288.0,65.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
9.077213525772095,air,678689,62.0,250.0,228.0,289.0,65.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
9.328720092773438,air,678943,62.0,249.0,228.0,288.0,65.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
9.58243465423584,air,679196,62.0,250.0,228.0,289.0,65.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
9.836594343185425,air,679449,62.0,250.0,228.0,288.0,65.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
10.088961124420166,air,679703,62.0,250.0,228.0,289.0,65.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
10.343801498413086,air,679956,62.0,250.0,228.0,288.0,65.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
10.596882104873657,air,680210,62.0,250.0,228.0,289.0,66.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
10.849580764770508,air,680463,62.0,250.0,228.0,288.0,65.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
11.104658603668213,air,680717,63.0,250.0,229.0,289.0,66.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
11.356586456298828,air,680970,62.0,250.0,228.0,289.0,66.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
11.608975410461426,air,681223,62.0,250.0,229.0,289.0,66.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
11.863680839538574,air,681477,62.0,250.0,228.0,288.0,65.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
