time_s,label,arduino_time,s1,s2,s3,s4,s5,s6,r1,r2,r3,r4,r5,r6,voltage,gas_type,duration_s,distance_cm,wind_level
0.0007631778717041016,air,84599,44.0,224.0,210.0,249.0,46.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,125,0,2
0.0016787052154541016,air,84852,45.0,225.0,211.0,251.0,46.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,125,0,2
0.0032439231872558594,air,85106,45.0,225.0,210.0,250.0,46.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,125,0,2
0.0037717819213867188,air,85359,45.0,225.0,211.0,251.0,46.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,125,0,2
0.0046732425689697266,air,85613,44.0,225.0,210.0,250.0,46.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,125,0,2
0.005542278289794922,air,85866,45.0,225.0,211.0,251.0,46.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,125,0,2
0.005991220474243164,air,86119,44.0,225.0,210.0,250.0,46.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,125,0,2
0.006289958953857422,air,86373,45.0,225.0,211.0,251.0,46.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,125,0,2
0.0625612735748291,air,86626,44.0,225.0,210.0,250.0,46.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,125,0,2
0.3169097900390625,air,86880,45.0,225.0,211.0,251.0,46.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,125,0,2
0.5705182552337646,air,87133,45.0,225.0,210.0,250.0,46.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,125,0,2
0.8250455856323242,air,87386,45.0,225.0,211.0,251.0,46.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,125,0,2
