time_s,label,arduino_time,s1,s2,s3,s4,s5,s6,r1,r2,r3,r4,r5,r6,voltage,gas_type,duration_s,distance_cm,wind_level
0.0009260177612304688,air,6452830,34.0,190.0,189.0,198.0,31.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.0016922950744628906,air,6453083,34.0,191.0,190.0,201.0,31.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.0022704601287841797,air,6453337,34.0,191.0,190.0,200.0,31.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.0028302669525146484,air,6453590,34.0,191.0,190.0,201.0,31.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.003470182418823242,air,6453843,34.0,191.0,190.0,200.0,31.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.004038810729980469,air,6454096,34.0,191.0,190.0,201.0,31.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.004596710205078125,air,6454350,34.0,190.0,189.0,200.0,31.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.005228281021118164,air,6454603,34.0,191.0,190.0,201.0,31.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.0631711483001709,air,6454856,34.0,191.0,189.0,200.0,31.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.3176541328430176,air,6455110,34.0,191.0,190.0,201.0,32.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.5707054138183594,air,6455363,34.0,191.0,190.0,200.0,31.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.8240096569061279,air,6455617,34.0,191.0,190.0,201.0,32.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
1.0764446258544922,air,6455870,34.0,190.0,190.0,200.0,31.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
1.329293966293335,air,6456124,34.0,191.0,190.0,201.0,32.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
1.5835375785827637,air,6456377,34.0,191.0,189.0,200.0,31.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
1.8365144729614258,air,6456631,34.0,191.0,190.0,201.0,32.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
2.0906007289886475,air,6456884,34.0,191.0,190.0,200.0,31.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
2.343294143676758,air,6457137,34.0,191.0,190.0,201.0,32.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
2.5963892936706543,air,6457391,34.0,191.0,190.0,200.0,31.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
2.8497354984283447,air,6457644,34.0,191.0,190.0,201.0,32.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
3.1037018299102783,air,6457897,34.0,191.0,190.0,200.0,31.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
3.3577375411987305,air,6458150,34.0,191.0,190.0,201.0,32.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
3.6105897426605225,air,6458404,34.0,190.0,189.0,200.0,31.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
3.862800121307373,air,6458657,34.0,191.0,190.0,201.0,31.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
4.117874622344971,air,6458911,34.0,190.0,189.0,200.0,31.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
4.37007737159729,air,6459164,34.0,191.0,190.0,201.0,31.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
4.624800443649292,air,6459418,34.0,190.0,189.0,200.0,31.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
4.876723766326904,air,6459671,34.0,191.0,190.0,201.0,31.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
5.132514476776123,air,6459924,34.0,190.0,189.0,200.0,31.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
5.384046316146851,air,6460178,34.0,191.0,190.0,201.0,32.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
5.6378397941589355,air,6460431,34.0,190.0,189.0,200.0,31.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
5.899947643280029,air,6460685,34.0,191.0,190.0,201.0,31.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
6.144399404525757,air,6460938,34.0,190.0,189.0,200.0,31.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
6.396929740905762,air,6461192,34.0,191.0,190.0,201.0,31.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
6.653087854385376,air,6461445,34.0,190.0,189.0,200.0,31.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
6.90520977973938,air,6461699,34.0,191.0,190.0,201.0,31.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
7.157589912414551,air,6461952,34.0,190.0,189.0,199.0,31.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
7.410843133926392,air,6462204,34.0,191.0,190.0,201.0,31.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
7.665019512176514,air,6462458,34.0,190.0,189.0,200.0,31.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
7.9195685386657715,air,6462711,34.0,191.0,189.0,201.0,31.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
8.172313690185547,air,6462965,34.0,190.0,189.0,200.0,31.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
8.4239981174469,air,6463218,34.0,191.0,189.0,201.0,31.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
8.67871642112732,air,6463472,34.0,190.0,189.0,200.0,31.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
8.93164348602295,air,6463725,34.0,191.0,190.0,201.0,31.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
9.185326337814331,air,6463979,34.0,190.0,189.0,200.0,31.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
9.43816614151001,air,6464232,34.0,191.0,190.0,201.0,31.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
9.69200325012207,air,6464485,34.0,190.0,189.0,200.0,31.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
9.945571899414062,air,6464739,34.0,191.0,189.0,201.0,31.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
10.198755979537964,air,6464992,34.0,190.0,189.0,200.0,31.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
10.45128059387207,air,6465246,34.0,190.0,189.0,201.0,31.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
10.705219268798828,air,6465499,34.0,190.0,189.0,200.0,31.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
10.958831787109375,air,6465753,34.0,190.0,189.0,201.0,31.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
11.21248722076416,air,6466006,34.0,190.0,189.0,200.0,31.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
11.465372562408447,air,6466259,34.0,190.0,189.0,201.0,31.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
11.719760417938232,air,6466512,34.0,190.0,189.0,200.0,31.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
11.973587989807129,air,6466765,34.0,190.0,189.0,201.0,31.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
12.225514888763428,air,6467019,34.0,190.0,189.0,200.0,31.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
12.479595422744751,air,6467272,34.0,190.0,189.0,201.0,31.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
12.733219861984253,air,6467526,34.0,190.0,189.0,200.0,31.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
12.986186265945435,air,6467779,34.0,190.0,189.0,201.0,31.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
13.239992380142212,air,6468033,34.0,190.0,189.0,200.0,31.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
13.492497444152832,air,6468286,34.0,190.0,189.0,201.0,31.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
13.746129274368286,air,6468540,34.0,190.0,189.0,200.0,31.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
14.017824172973633,air,6468793,34.0,191.0,189.0,201.0,31.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
14.25253701210022,air,6469046,34.0,190.0,189.0,200.0,31.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
14.507180213928223,air,6469300,34.0,191.0,190.0,202.0,32.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
14.760237455368042,air,6469553,34.0,191.0,189.0,200.0,31.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
15.012372493743896,air,6469807,34.0,191.0,190.0,202.0,32.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
15.265779495239258,air,6470060,34.0,191.0,189.0,200.0,32.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
15.518282890319824,air,6470313,34.0,191.0,189.0,201.0,32.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
15.773191690444946,air,6470566,34.0,191.0,190.0,200.0,31.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
16.026222944259644,air,6470820,34.0,191.0,190.0,201.0,32.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
16.279584884643555,air,6471073,34.0,191.0,189.0,200.0,31.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
16.532626152038574,air,6471326,34.0,191.0,190.0,201.0,32.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
16.8069326877594,air,6471580,34.0,191.0,190.0,200.0,32.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
17.039840936660767,air,6471833,34.0,191.0,190.0,201.0,32.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
17.292922973632812,air,6472087,34.0,191.0,189.0,200.0,32.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
17.545963287353516,air,6472340,34.0,191.0,190.0,202.0,32.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
17.799861907958984,air,6472594,34.0,190.0,189.0,200.0,31.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
18.053289651870728,air,6472847,34.0,191.0,190.0,201.0,32.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
18.30791211128235,air,6473101,34.0,191.0,189.0,200.0,31.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
18.560227870941162,air,6473354,34.0,191.0,190.0,202.0,32.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
18.814230918884277,air,6473607,34.0,191.0,190.0,200.0,32.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
19.06619882583618,air,6473861,34.0,191.0,190.0,202.0,32.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
19.320938110351562,air,6474114,34.0,191.0,190.0,200.0,32.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
19.573107719421387,air,6474368,34.0,191.0,190.0,202.0,32.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
19.827739000320435,air,6474620,34.0,191.0,190.0,200.0,32.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
20.079635858535767,air,6474874,34.0,191.0,190.0,202.0,32.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
20.334805011749268,air,6475127,34.0,191.0,190.0,200.0,32.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
20.587198734283447,air,6475381,34.0,191.0,190.0,202.0,32.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
20.840087413787842,air,6475634,34.0,191.0,189.0,200.0,31.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
21.09411334991455,air,6475887,34.0,191.0,190.0,202.0,32.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
21.347599983215332,air,6476141,34.0,190.0,189.0,200.0,31.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
21.600820541381836,air,6476394,34.0,191.0,190.0,202.0,32.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
21.856358528137207,air,6476648,34.0,190.0,189.0,200.0,31.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
22.10692286491394,air,6476901,34.0,191.0,190.0,202.0,32.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
