time_s,label,arduino_time,s1,s2,s3,s4,s5,s6,r1,r2,r3,r4,r5,r6,voltage,gas_type,duration_s,distance_cm,wind_level
0.014902830123901367,air,27258966,39.0,234.0,210.0,244.0,42.0,18.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.01624321937561035,air,27259219,39.0,233.0,210.0,243.0,42.0,18.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.017138957977294922,air,27259472,39.0,233.0,210.0,244.0,43.0,18.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.01801443099975586,air,27259725,39.0,233.0,209.0,243.0,42.0,18.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.018956661224365234,air,27259979,39.0,233.0,210.0,244.0,42.0,18.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.019530773162841797,air,27260232,39.0,233.0,210.0,243.0,42.0,18.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.020569562911987305,air,27260486,39.0,233.0,210.0,244.0,42.0,18.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.021409273147583008,air,27260739,39.0,233.0,210.0,242.0,42.0,18.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.23817825317382812,air,27260993,39.0,234.0,210.0,243.0,42.0,18.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.493236780166626,air,27261246,39.0,233.0,210.0,242.0,42.0,18.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.7485666275024414,air,27261500,39.0,234.0,210.0,244.0,42.0,18.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
1.0005040168762207,air,27261753,39.0,233.0,210.0,242.0,42.0,18.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
1.2533133029937744,air,27262007,39.0,234.0,210.0,243.0,42.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
1.5064165592193604,air,27262260,39.0,233.0,210.0,242.0,42.0,18.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
1.7610268592834473,air,27262514,39.0,234.0,210.0,243.0,42.0,18.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
2.0137128829956055,air,27262767,39.0,233.0,210.0,242.0,42.0,18.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
2.287505626678467,air,27263021,39.0,233.0,210.0,243.0,42.0,18.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
2.520028591156006,air,27263273,39.0,233.0,210.0,242.0,42.0,18.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
2.774944305419922,air,27263526,39.0,234.0,210.0,243.0,42.0,18.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
3.0265471935272217,air,27263780,39.0,233.0,210.0,242.0,42.0,18.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
3.2799389362335205,air,27264033,39.0,234.0,210.0,244.0,42.0,18.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
3.5341739654541016,air,27264287,39.0,233.0,210.0,242.0,42.0,18.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
3.7866454124450684,air,27264540,39.0,233.0,210.0,243.0,42.0,18.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
4.0527355670928955,air,27264794,39.0,233.0,210.0,243.0,42.0,18.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
