time_s,label,arduino_time,s1,s2,s3,s4,s5,s6,r1,r2,r3,r4,r5,r6,voltage,gas_type,duration_s,distance_cm,wind_level
0.0005078315734863281,acetone,7233816,42.0,205.0,198.0,219.0,37.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
0.0011780261993408203,acetone,7234069,42.0,204.0,197.0,218.0,37.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
0.0018284320831298828,acetone,7234323,42.0,204.0,198.0,219.0,37.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
0.002297639846801758,acetone,7234576,42.0,204.0,197.0,218.0,37.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
0.0028078556060791016,acetone,7234830,42.0,205.0,198.0,219.0,37.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
0.0032448768615722656,acetone,7235083,42.0,204.0,197.0,218.0,37.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
0.0037665367126464844,acetone,7235336,42.0,205.0,198.0,219.0,37.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
0.023776531219482422,acetone,7235590,42.0,204.0,197.0,218.0,37.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
0.276165246963501,acetone,7235843,42.0,205.0,198.0,220.0,37.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
0.5294420719146729,acetone,7236097,42.0,204.0,197.0,218.0,37.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
0.782665491104126,acetone,7236349,42.0,205.0,198.0,219.0,37.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
1.0369138717651367,acetone,7236603,42.0,204.0,197.0,218.0,37.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
1.289693832397461,acetone,7236856,42.0,205.0,198.0,220.0,37.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
1.562335729598999,acetone,7237110,42.0,204.0,198.0,218.0,37.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
1.7976362705230713,acetone,7237363,42.0,204.0,198.0,220.0,37.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
2.0527350902557373,acetone,7237616,42.0,204.0,198.0,218.0,37.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
2.3038032054901123,acetone,7237870,42.0,205.0,198.0,220.0,37.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
2.558237314224243,acetone,7238123,42.0,204.0,197.0,218.0,37.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
2.8095481395721436,acetone,7238377,42.0,205.0,198.0,220.0,37.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
3.0650582313537598,acetone,7238630,42.0,204.0,197.0,218.0,37.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
3.316528081893921,acetone,7238884,42.0,205.0,198.0,220.0,37.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
3.570690870285034,acetone,7239137,42.0,204.0,197.0,218.0,37.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
3.844979763031006,acetone,7239391,42.0,205.0,198.0,220.0,37.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
4.076926231384277,acetone,7239644,42.0,204.0,198.0,219.0,37.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
4.331813812255859,acetone,7239897,42.0,205.0,198.0,220.0,37.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
4.583657741546631,acetone,7240151,42.0,204.0,197.0,219.0,37.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
4.838515281677246,acetone,7240403,42.0,205.0,198.0,220.0,37.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
5.091119050979614,acetone,7240657,42.0,204.0,198.0,219.0,37.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
5.344945192337036,acetone,7240910,42.0,205.0,198.0,220.0,37.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
5.600096940994263,acetone,7241164,42.0,204.0,197.0,218.0,37.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
5.850843191146851,acetone,7241417,42.0,205.0,198.0,220.0,37.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
6.103593349456787,acetone,7241671,42.0,204.0,198.0,219.0,37.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
6.359675645828247,acetone,7241924,42.0,205.0,198.0,220.0,37.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
6.610287427902222,acetone,7242177,42.0,204.0,198.0,219.0,37.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
6.864825963973999,acetone,7242431,42.0,205.0,198.0,220.0,37.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
7.1179163455963135,acetone,7242684,42.0,204.0,198.0,219.0,37.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
7.370837688446045,acetone,7242938,42.0,205.0,198.0,220.0,37.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
7.624469041824341,acetone,7243191,42.0,204.0,198.0,219.0,37.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
7.8775317668914795,acetone,7243445,42.0,205.0,198.0,220.0,37.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
8.132169723510742,acetone,7243698,42.0,204.0,198.0,219.0,37.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
8.385291576385498,acetone,7243952,42.0,205.0,198.0,220.0,37.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
8.637165784835815,acetone,7244205,42.0,204.0,198.0,219.0,37.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
8.89158296585083,acetone,7244459,42.0,205.0,198.0,220.0,37.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
9.145621538162231,acetone,7244711,42.0,204.0,198.0,218.0,37.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
9.39809513092041,acetone,7244964,42.0,205.0,198.0,220.0,37.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
