time_s,label,arduino_time,s1,s2,s3,s4,s5,s6,r1,r2,r3,r4,r5,r6,voltage,gas_type,duration_s,distance_cm,wind_level
0.0026025772094726562,acetone,5006949,65.0,236.0,226.0,255.0,55.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
0.0036420822143554688,acetone,5007202,66.0,236.0,226.0,258.0,56.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
0.004380464553833008,acetone,5007456,65.0,236.0,226.0,257.0,55.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
0.004894733428955078,acetone,5007709,66.0,236.0,226.0,258.0,56.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
0.005124330520629883,acetone,5007962,65.0,236.0,226.0,256.0,55.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
0.00559544563293457,acetone,5008216,66.0,236.0,226.0,258.0,56.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
0.0058574676513671875,acetone,5008468,65.0,236.0,226.0,256.0,55.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
0.006291389465332031,acetone,5008722,66.0,236.0,226.0,258.0,55.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
0.10825586318969727,acetone,5008975,65.0,236.0,226.0,256.0,55.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
0.3631935119628906,acetone,5009229,66.0,236.0,226.0,258.0,55.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
0.6163201332092285,acetone,5009482,65.0,236.0,226.0,256.0,55.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
0.8691022396087646,acetone,5009736,66.0,236.0,226.0,257.0,55.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
