time_s,label,arduino_time,s1,s2,s3,s4,s5,s6,r1,r2,r3,r4,r5,r6,voltage,gas_type,duration_s,distance_cm,wind_level
0.00042557716369628906,acetone,4208756,46.0,256.0,209.0,243.0,47.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
0.000728607177734375,acetone,4209010,46.0,256.0,209.0,244.0,47.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
0.0012230873107910156,acetone,4209263,46.0,256.0,209.0,243.0,47.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
0.0016207695007324219,acetone,4209517,46.0,256.0,209.0,244.0,47.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
0.002100706100463867,acetone,4209770,45.0,256.0,209.0,243.0,47.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
0.002346515655517578,acetone,4210024,46.0,256.0,209.0,244.0,47.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
0.0025777816772460938,acetone,4210277,45.0,256.0,209.0,243.0,47.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
0.003014802932739258,acetone,4210531,46.0,256.0,209.0,244.0,47.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
0.14910244941711426,acetone,4210784,45.0,255.0,209.0,243.0,47.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
0.39990949630737305,acetone,4211037,46.0,256.0,209.0,244.0,47.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
0.6542847156524658,acetone,4211291,45.0,256.0,208.0,243.0,46.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
0.9072492122650146,acetone,4211544,46.0,256.0,209.0,244.0,47.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
1.160269021987915,acetone,4211798,45.0,255.0,208.0,243.0,46.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
1.4138002395629883,acetone,4212050,46.0,256.0,209.0,244.0,47.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
1.6671395301818848,acetone,4212304,46.0,255.0,208.0,243.0,46.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
1.9212539196014404,acetone,4212557,46.0,256.0,208.0,244.0,47.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
2.174095392227173,acetone,4212811,45.0,255.0,208.0,243.0,46.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
2.4267196655273438,acetone,4213064,45.0,255.0,208.0,244.0,47.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
2.680819511413574,acetone,4213317,45.0,255.0,208.0,243.0,47.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
2.9336931705474854,acetone,4213571,46.0,255.0,208.0,244.0,47.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
3.18833065032959,acetone,4213824,45.0,255.0,208.0,243.0,46.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
3.4416556358337402,acetone,4214078,45.0,255.0,208.0,244.0,47.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
3.694129467010498,acetone,4214331,45.0,255.0,208.0,243.0,46.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
3.9484591484069824,acetone,4214585,45.0,255.0,208.0,244.0,47.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
4.201204538345337,acetone,4214838,45.0,255.0,208.0,243.0,47.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
4.4537975788116455,acetone,4215092,45.0,255.0,208.0,244.0,47.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
4.708340406417847,acetone,4215345,45.0,255.0,208.0,243.0,46.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
4.961636543273926,acetone,4215598,45.0,255.0,208.0,244.0,47.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
