time_s,label,arduino_time,s1,s2,s3,s4,s5,s6,r1,r2,r3,r4,r5,r6,voltage
1.656019687652588,acetone,4202327,40.0,270.0,197.0,227.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
1.9083976745605469,acetone,4202579,40.0,269.0,197.0,226.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
2.162534713745117,acetone,4202833,40.0,269.0,197.0,227.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
2.415825843811035,acetone,4203086,40.0,269.0,197.0,226.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
2.6701066493988037,acetone,4203340,40.0,269.0,197.0,227.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
2.923218250274658,acetone,4203593,40.0,269.0,197.0,226.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
3.176769971847534,acetone,4203847,40.0,269.0,197.0,227.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
3.4301958084106445,acetone,4204100,39.0,269.0,197.0,226.0,43.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
3.683267593383789,acetone,4204353,40.0,269.0,197.0,227.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
3.9375975131988525,acetone,4204607,40.0,269.0,197.0,226.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
4.188869476318359,acetone,4204860,40.0,269.0,197.0,227.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
4.442791223526001,acetone,4205114,40.0,269.0,197.0,226.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
4.698272705078125,acetone,4205367,40.0,269.0,197.0,226.0,43.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
4.950592041015625,acetone,4205621,39.0,269.0,197.0,226.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
5.222964286804199,acetone,4205874,40.0,269.0,197.0,227.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
5.45747184753418,acetone,4206128,40.0,269.0,197.0,226.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
5.710511684417725,acetone,4206381,40.0,269.0,197.0,227.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
5.964191436767578,acetone,4206633,39.0,269.0,197.0,225.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
6.217254161834717,acetone,4206887,40.0,269.0,197.0,226.0,43.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
6.46936559677124,acetone,4207140,39.0,269.0,197.0,226.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
6.724258899688721,acetone,4207394,40.0,269.0,197.0,227.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
6.977153062820435,acetone,4207647,40.0,269.0,196.0,226.0,43.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
7.230718612670898,acetone,4207901,40.0,269.0,197.0,226.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
7.482879638671875,acetone,4208154,40.0,269.0,197.0,226.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
7.736879825592041,acetone,4208408,40.0,269.0,197.0,226.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
7.990804195404053,acetone,4208661,40.0,269.0,197.0,226.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
8.24348783493042,acetone,4208914,40.0,269.0,197.0,227.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
8.498052597045898,acetone,4209168,40.0,269.0,197.0,226.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
8.751099348068237,acetone,4209421,40.0,269.0,197.0,227.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
9.003909587860107,acetone,4209675,39.0,269.0,197.0,226.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
9.257829904556274,acetone,4209928,40.0,269.0,197.0,227.0,43.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
9.511995792388916,acetone,4210182,40.0,269.0,197.0,226.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
9.765182495117188,acetone,4210435,40.0,269.0,197.0,226.0,43.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
10.018573760986328,acetone,4210689,40.0,269.0,197.0,226.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
10.27201223373413,acetone,4210941,40.0,269.0,197.0,227.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
10.524662256240845,acetone,4211194,40.0,269.0,197.0,226.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
10.778023719787598,acetone,4211448,40.0,269.0,197.0,227.0,43.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
11.031013011932373,acetone,4211701,40.0,269.0,197.0,226.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
11.284750699996948,acetone,4211955,40.0,270.0,197.0,227.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
11.537608623504639,acetone,4212208,40.0,269.0,197.0,226.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
11.79181456565857,acetone,4212462,40.0,270.0,197.0,227.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
12.04530119895935,acetone,4212715,40.0,269.0,197.0,226.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
12.298547506332397,acetone,4212969,40.0,270.0,197.0,227.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
12.551925420761108,acetone,4213222,40.0,269.0,197.0,226.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
12.805292844772339,acetone,4213475,40.0,270.0,197.0,227.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
13.059258699417114,acetone,4213729,40.0,269.0,197.0,226.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
13.31264352798462,acetone,4213982,40.0,270.0,197.0,227.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
13.565476417541504,acetone,4214236,40.0,269.0,196.0,226.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
13.81811809539795,acetone,4214489,40.0,270.0,197.0,227.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
14.092164993286133,acetone,4214743,40.0,269.0,197.0,226.0,43.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
14.325626850128174,acetone,4214995,40.0,270.0,197.0,227.0,44.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
14.579150676727295,acetone,4215249,40.0,269.0,197.0,226.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
14.831307649612427,acetone,4215502,40.0,270.0,197.0,227.0,43.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
15.08558702468872,acetone,4215755,40.0,269.0,197.0,226.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
15.339492559432983,acetone,4216009,40.0,270.0,197.0,227.0,43.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
15.59206748008728,acetone,4216262,40.0,269.0,197.0,226.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
15.845284223556519,acetone,4216516,40.0,270.0,197.0,227.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
16.098731756210327,acetone,4216769,40.0,269.0,197.0,226.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
16.353336572647095,acetone,4217023,40.0,270.0,197.0,227.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
16.610094785690308,acetone,4217276,40.0,269.0,197.0,226.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
16.858306407928467,acetone,4217530,40.0,270.0,197.0,227.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
17.116424322128296,acetone,4217783,40.0,270.0,197.0,226.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
17.366883039474487,acetone,4218037,40.0,270.0,197.0,227.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
17.62039875984192,acetone,4218290,40.0,270.0,197.0,226.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
17.872942686080933,acetone,4218543,40.0,270.0,197.0,227.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
18.126319646835327,acetone,4218797,40.0,269.0,197.0,226.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
18.38054919242859,acetone,4219049,40.0,270.0,197.0,227.0,43.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
18.632627248764038,acetone,4219303,40.0,269.0,196.0,226.0,43.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
18.885965585708618,acetone,4219556,40.0,270.0,197.0,227.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
19.140454292297363,acetone,4219810,40.0,269.0,197.0,226.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
19.393526554107666,acetone,4220063,40.0,270.0,197.0,227.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
19.646897792816162,acetone,4220317,40.0,269.0,197.0,226.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
19.920873641967773,acetone,4220570,40.0,270.0,197.0,227.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
20.15294575691223,acetone,4220823,40.0,269.0,197.0,226.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
20.40747094154358,acetone,4221077,40.0,270.0,197.0,227.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
20.660128831863403,acetone,4221330,40.0,269.0,197.0,226.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
20.914735794067383,acetone,4221584,40.0,270.0,197.0,227.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
21.16734504699707,acetone,4221837,40.0,269.0,196.0,226.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
21.41947054862976,acetone,4222091,40.0,270.0,197.0,227.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
21.67408776283264,acetone,4222344,40.0,269.0,197.0,226.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
21.92714238166809,acetone,4222598,40.0,270.0,197.0,227.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
22.180427074432373,acetone,4222851,40.0,269.0,196.0,226.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
22.434781312942505,acetone,4223104,40.0,270.0,197.0,227.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
22.688306093215942,acetone,4223357,40.0,270.0,196.0,226.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
22.941526412963867,acetone,4223610,40.0,270.0,197.0,227.0,43.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
23.194506406784058,acetone,4223864,40.0,270.0,197.0,226.0,43.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
23.447471141815186,acetone,4224117,40.0,270.0,197.0,226.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
23.70133113861084,acetone,4224371,40.0,269.0,196.0,226.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
23.954150199890137,acetone,4224624,40.0,270.0,197.0,227.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
24.20956015586853,acetone,4224878,40.0,269.0,196.0,226.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
24.461316108703613,acetone,4225131,40.0,270.0,197.0,226.0,43.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
24.714240789413452,acetone,4225384,40.0,269.0,197.0,226.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
24.968696117401123,acetone,4225638,40.0,270.0,197.0,226.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
25.2214937210083,acetone,4225891,40.0,269.0,196.0,226.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
25.474987983703613,acetone,4226145,40.0,270.0,197.0,227.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
25.728406190872192,acetone,4226398,40.0,269.0,197.0,226.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
25.981560707092285,acetone,4226652,40.0,270.0,197.0,227.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
26.236143112182617,acetone,4226905,40.0,269.0,197.0,226.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
26.489330530166626,acetone,4227159,40.0,269.0,197.0,227.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
26.74247121810913,acetone,4227411,40.0,269.0,197.0,226.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
27.01478409767151,acetone,4227664,39.0,269.0,197.0,227.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
27.24796438217163,acetone,4227918,40.0,269.0,197.0,226.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
27.502915859222412,acetone,4228171,40.0,269.0,197.0,226.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
27.755501747131348,acetone,4228425,40.0,269.0,197.0,225.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
28.00777244567871,acetone,4228678,40.0,269.0,197.0,227.0,43.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
28.262526273727417,acetone,4228932,39.0,269.0,196.0,226.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
28.51496171951294,acetone,4229185,40.0,269.0,197.0,227.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
28.769569873809814,acetone,4229439,40.0,269.0,197.0,226.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
29.022281646728516,acetone,4229692,40.0,269.0,197.0,226.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
29.274795293807983,acetone,4229945,40.0,269.0,197.0,225.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
29.529683589935303,acetone,4230199,40.0,269.0,197.0,226.0,43.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
29.782192707061768,acetone,4230452,40.0,269.0,197.0,225.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
30.03636908531189,acetone,4230706,40.0,269.0,197.0,226.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
30.289295434951782,acetone,4230959,40.0,269.0,197.0,225.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
30.542881965637207,acetone,4231213,40.0,269.0,197.0,226.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
30.795926570892334,acetone,4231465,40.0,269.0,197.0,226.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
31.049529790878296,acetone,4231719,40.0,269.0,197.0,226.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
31.302928924560547,acetone,4231972,40.0,269.0,197.0,226.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
31.556392431259155,acetone,4232225,40.0,269.0,197.0,226.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
31.809724807739258,acetone,4232479,40.0,269.0,197.0,226.0,43.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
32.0634560585022,acetone,4232732,40.0,269.0,197.0,227.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
32.31629729270935,acetone,4232986,40.0,269.0,197.0,226.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
32.569376707077026,acetone,4233239,40.0,269.0,197.0,226.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
32.82251477241516,acetone,4233493,40.0,269.0,197.0,226.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
33.076093673706055,acetone,4233746,40.0,269.0,197.0,226.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
33.33008623123169,acetone,4234000,40.0,269.0,197.0,226.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
33.58321809768677,acetone,4234253,40.0,269.0,197.0,227.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
33.83573269844055,acetone,4234506,40.0,269.0,197.0,226.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
34.09088659286499,acetone,4234760,40.0,269.0,197.0,226.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
34.34285283088684,acetone,4235013,40.0,269.0,197.0,226.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
34.59683108329773,acetone,4235267,40.0,269.0,197.0,227.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
34.849609375,acetone,4235520,40.0,269.0,197.0,226.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
35.10348844528198,acetone,4235773,40.0,269.0,197.0,226.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
35.35837507247925,acetone,4236026,40.0,269.0,197.0,226.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
35.610336780548096,acetone,4236280,40.0,269.0,197.0,227.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
35.865893602371216,acetone,4236533,40.0,269.0,197.0,226.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
36.11738348007202,acetone,4236786,40.0,269.0,197.0,227.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
36.36971640586853,acetone,4237040,40.0,269.0,197.0,226.0,43.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
36.62429070472717,acetone,4237293,40.0,269.0,197.0,227.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
36.87665772438049,acetone,4237547,40.0,269.0,197.0,226.0,43.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
37.129772424697876,acetone,4237800,40.0,269.0,197.0,227.0,43.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
37.38421678543091,acetone,4238054,40.0,269.0,197.0,226.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
37.63782501220703,acetone,4238307,40.0,269.0,197.0,227.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
37.890512466430664,acetone,4238561,40.0,269.0,197.0,226.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
38.14476466178894,acetone,4238814,40.0,270.0,197.0,227.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
38.39709663391113,acetone,4239067,40.0,269.0,197.0,226.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
38.65079212188721,acetone,4239321,40.0,270.0,197.0,227.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
38.90393614768982,acetone,4239574,40.0,269.0,197.0,226.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
39.157963275909424,acetone,4239827,40.0,270.0,197.0,227.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
39.41152811050415,acetone,4240080,40.0,269.0,197.0,226.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
39.66457152366638,acetone,4240334,40.0,270.0,197.0,227.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
39.91777181625366,acetone,4240587,40.0,269.0,197.0,226.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
40.19204878807068,acetone,4240841,40.0,270.0,197.0,227.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
40.425452709198,acetone,4241094,40.0,269.0,197.0,226.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
40.67814230918884,acetone,4241347,40.0,270.0,197.0,227.0,43.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
40.931437253952026,acetone,4241601,40.0,269.0,197.0,226.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
41.18546962738037,acetone,4241854,40.0,269.0,197.0,227.0,43.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
41.438015937805176,acetone,4242108,40.0,269.0,197.0,226.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
41.69148635864258,acetone,4242361,40.0,270.0,197.0,227.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
41.94685387611389,acetone,4242615,40.0,269.0,197.0,226.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
42.19837212562561,acetone,4242868,40.0,270.0,197.0,227.0,43.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
42.45334076881409,acetone,4243122,40.0,269.0,197.0,226.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
42.70573878288269,acetone,4243375,40.0,269.0,197.0,227.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
42.95914649963379,acetone,4243628,40.0,269.0,197.0,226.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
43.213032245635986,acetone,4243881,40.0,269.0,197.0,227.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
43.46566820144653,acetone,4244134,40.0,269.0,197.0,226.0,43.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
43.719335079193115,acetone,4244388,40.0,270.0,197.0,227.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
43.97196316719055,acetone,4244641,40.0,269.0,197.0,226.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
44.24569845199585,acetone,4244895,40.0,269.0,197.0,227.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
44.47984337806702,acetone,4245148,40.0,269.0,197.0,226.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
44.73316717147827,acetone,4245402,40.0,269.0,197.0,227.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
44.98697876930237,acetone,4245655,40.0,269.0,197.0,226.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
45.24025583267212,acetone,4245908,40.0,269.0,197.0,227.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
45.49293804168701,acetone,4246162,39.0,269.0,197.0,226.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
45.74669671058655,acetone,4246415,40.0,269.0,197.0,227.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
45.99975872039795,acetone,4246669,40.0,269.0,197.0,226.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
46.25211024284363,acetone,4246922,40.0,269.0,197.0,227.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
46.50619411468506,acetone,4247176,40.0,269.0,197.0,226.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
46.75934600830078,acetone,4247429,40.0,269.0,197.0,227.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
47.013463497161865,acetone,4247683,40.0,269.0,197.0,226.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
47.266446352005005,acetone,4247936,40.0,269.0,197.0,227.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
47.5191125869751,acetone,4248188,39.0,269.0,197.0,226.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
47.774277210235596,acetone,4248442,40.0,269.0,197.0,227.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
48.02645802497864,acetone,4248695,40.0,269.0,196.0,226.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
48.280330181121826,acetone,4248949,40.0,269.0,197.0,227.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
48.533456802368164,acetone,4249202,40.0,269.0,197.0,226.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
48.78641748428345,acetone,4249456,40.0,269.0,197.0,227.0,43.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
49.04108715057373,acetone,4249709,40.0,269.0,196.0,226.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
49.293071031570435,acetone,4249963,40.0,269.0,197.0,227.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
49.55008411407471,acetone,4250216,40.0,269.0,196.0,226.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
