time_s,label,arduino_time,s1,s2,s3,s4,s5,s6,r1,r2,r3,r4,r5,r6,voltage,gas_type,duration_s,distance_cm,wind_level
0.001603841781616211,acetone,5015129,39.0,229.0,203.0,250.0,39.0,24.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,5,1
0.002782106399536133,acetone,5015383,40.0,230.0,203.0,251.0,40.0,24.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,5,1
0.003640890121459961,acetone,5015635,39.0,229.0,203.0,250.0,40.0,24.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,5,1
0.004801511764526367,acetone,5015888,39.0,228.0,202.0,247.0,39.0,24.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,5,1
0.007910490036010742,acetone,5016142,39.0,228.0,202.0,246.0,39.0,24.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,5,1
0.011505126953125,acetone,5016395,39.0,229.0,202.0,248.0,39.0,24.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,5,1
0.012812376022338867,acetone,5016649,39.0,228.0,202.0,246.0,39.0,24.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,5,1
0.015480995178222656,acetone,5016902,39.0,229.0,202.0,248.0,39.0,24.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,5,1
0.03477358818054199,acetone,5017156,39.0,228.0,202.0,246.0,39.0,24.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,5,1
0.28725314140319824,acetone,5017409,39.0,229.0,202.0,248.0,39.0,24.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,5,1
0.5409533977508545,acetone,5017663,39.0,228.0,202.0,246.0,39.0,24.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,5,1
0.7929787635803223,acetone,5017916,39.0,229.0,203.0,248.0,39.0,24.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,5,1
1.0471389293670654,acetone,5018169,39.0,228.0,202.0,247.0,39.0,24.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,5,1
1.299539566040039,acetone,5018423,39.0,229.0,202.0,248.0,39.0,24.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,5,1
