time_s,label,arduino_time,s1,s2,s3,s4,s5,s6,r1,r2,r3,r4,r5,r6,voltage,gas_type,duration_s,distance_cm,wind_level
0.004120826721191406,acetone,9146573,33.0,232.0,193.0,224.0,36.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
0.005242347717285156,acetone,9146826,33.0,232.0,193.0,222.0,36.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
0.005630970001220703,acetone,9147080,33.0,232.0,193.0,224.0,36.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
0.005982160568237305,acetone,9147333,33.0,232.0,193.0,223.0,36.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
0.006331682205200195,acetone,9147587,33.0,232.0,193.0,224.0,36.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
0.00673985481262207,acetone,9147840,33.0,232.0,193.0,222.0,36.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
0.007098674774169922,acetone,9148094,33.0,232.0,193.0,224.0,36.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
0.007448673248291016,acetone,9148347,33.0,231.0,192.0,222.0,36.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
0.22502350807189941,acetone,9148601,33.0,232.0,193.0,224.0,36.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
0.4793083667755127,acetone,9148854,33.0,232.0,192.0,223.0,36.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
0.7342605590820312,acetone,9149107,33.0,232.0,193.0,224.0,36.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
0.9863462448120117,acetone,9149361,33.0,232.0,192.0,222.0,36.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
1.2394287586212158,acetone,9149614,33.0,232.0,193.0,224.0,36.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
1.4939420223236084,acetone,9149868,32.0,232.0,192.0,222.0,36.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
1.7481164932250977,acetone,9150120,33.0,232.0,193.0,224.0,36.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
2.001274824142456,acetone,9150374,33.0,232.0,192.0,222.0,36.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
2.254323720932007,acetone,9150627,33.0,232.0,193.0,224.0,36.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
2.508230209350586,acetone,9150881,33.0,232.0,192.0,222.0,36.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
2.758819341659546,acetone,9151134,33.0,232.0,192.0,223.0,36.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
3.01509690284729,acetone,9151388,33.0,231.0,192.0,222.0,35.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
3.268968105316162,acetone,9151641,33.0,232.0,192.0,223.0,36.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
3.518995761871338,acetone,9151894,32.0,231.0,192.0,222.0,35.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
3.772799491882324,acetone,9152148,33.0,232.0,192.0,223.0,36.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
4.026507377624512,acetone,9152401,32.0,231.0,192.0,222.0,36.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
4.281341314315796,acetone,9152655,33.0,232.0,192.0,224.0,36.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
4.533559560775757,acetone,9152908,33.0,232.0,192.0,223.0,36.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
4.786238670349121,acetone,9153162,33.0,232.0,192.0,224.0,36.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
5.040137529373169,acetone,9153415,32.0,231.0,192.0,223.0,36.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
5.292545795440674,acetone,9153669,33.0,232.0,192.0,224.0,36.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
5.546891689300537,acetone,9153922,32.0,232.0,192.0,223.0,36.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
5.79993462562561,acetone,9154174,33.0,232.0,192.0,224.0,36.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
6.053159475326538,acetone,9154428,33.0,232.0,192.0,223.0,36.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
6.308330297470093,acetone,9154681,33.0,232.0,192.0,224.0,36.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
6.560318470001221,acetone,9154935,33.0,232.0,192.0,223.0,36.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
6.814285039901733,acetone,9155188,33.0,232.0,192.0,224.0,36.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
7.068142890930176,acetone,9155442,33.0,232.0,192.0,223.0,36.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
7.32168436050415,acetone,9155695,33.0,232.0,193.0,224.0,36.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
7.594443321228027,acetone,9155949,33.0,232.0,192.0,223.0,36.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
7.828143835067749,acetone,9156202,33.0,232.0,192.0,224.0,36.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
8.079707384109497,acetone,9156455,33.0,232.0,192.0,223.0,36.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
8.33439302444458,acetone,9156709,33.0,232.0,192.0,224.0,36.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
8.588183641433716,acetone,9156962,33.0,232.0,192.0,223.0,36.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
8.842871904373169,acetone,9157216,33.0,232.0,192.0,224.0,36.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
9.094866037368774,acetone,9157469,33.0,232.0,192.0,223.0,36.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
9.347573280334473,acetone,9157723,33.0,232.0,192.0,224.0,36.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
9.6033194065094,acetone,9157976,33.0,232.0,192.0,223.0,36.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
9.854563474655151,acetone,9158230,33.0,232.0,192.0,224.0,36.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
10.10853362083435,acetone,9158482,33.0,232.0,192.0,223.0,36.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
10.36189889907837,acetone,9158735,33.0,232.0,192.0,224.0,36.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
10.614349603652954,acetone,9158989,33.0,232.0,192.0,223.0,36.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
10.870128154754639,acetone,9159242,33.0,232.0,192.0,224.0,36.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
11.121208906173706,acetone,9159496,33.0,232.0,192.0,223.0,36.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
11.374943017959595,acetone,9159749,33.0,232.0,192.0,224.0,36.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
11.630139589309692,acetone,9160003,33.0,232.0,192.0,222.0,35.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
11.882050514221191,acetone,9160256,33.0,232.0,192.0,224.0,36.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
12.136463165283203,acetone,9160510,33.0,232.0,192.0,223.0,35.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
12.391493082046509,acetone,9160763,33.0,232.0,192.0,224.0,36.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
12.641465663909912,acetone,9161016,33.0,232.0,192.0,223.0,36.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
12.897308588027954,acetone,9161270,33.0,232.0,192.0,224.0,36.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
13.148441314697266,acetone,9161523,33.0,232.0,192.0,223.0,36.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
13.402936697006226,acetone,9161777,33.0,233.0,192.0,224.0,36.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
13.656905889511108,acetone,9162030,33.0,232.0,192.0,223.0,36.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
13.907832860946655,acetone,9162284,33.0,232.0,192.0,224.0,36.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
14.164555072784424,acetone,9162536,33.0,232.0,192.0,223.0,36.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
14.415560245513916,acetone,9162790,33.0,232.0,192.0,224.0,36.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
14.669610500335693,acetone,9163043,33.0,232.0,192.0,223.0,36.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
14.922324419021606,acetone,9163297,33.0,232.0,192.0,224.0,36.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
15.17651081085205,acetone,9163550,33.0,232.0,192.0,223.0,36.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
15.429607391357422,acetone,9163803,33.0,233.0,193.0,224.0,36.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
15.682461023330688,acetone,9164057,33.0,232.0,192.0,223.0,36.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
15.936779737472534,acetone,9164310,33.0,233.0,193.0,224.0,36.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
16.1892409324646,acetone,9164564,33.0,232.0,192.0,223.0,36.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
16.44204044342041,acetone,9164817,33.0,232.0,192.0,224.0,36.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
16.698830604553223,acetone,9165071,33.0,232.0,192.0,222.0,36.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
16.94956350326538,acetone,9165324,33.0,232.0,192.0,224.0,36.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
17.203118324279785,acetone,9165578,33.0,232.0,192.0,222.0,36.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
17.455663204193115,acetone,9165831,33.0,233.0,192.0,224.0,36.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
17.709166765213013,acetone,9166084,33.0,232.0,192.0,223.0,36.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
17.96488070487976,acetone,9166338,33.0,232.0,192.0,224.0,36.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
18.21725583076477,acetone,9166590,33.0,232.0,192.0,223.0,36.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
18.468896865844727,acetone,9166844,33.0,232.0,192.0,224.0,36.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
18.72409415245056,acetone,9167097,33.0,232.0,192.0,223.0,35.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
18.975796461105347,acetone,9167351,33.0,232.0,192.0,224.0,36.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
19.230361938476562,acetone,9167604,33.0,232.0,192.0,223.0,36.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
19.483142137527466,acetone,9167858,33.0,232.0,192.0,224.0,36.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
19.736843824386597,acetone,9168111,33.0,232.0,192.0,223.0,36.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
19.99023699760437,acetone,9168364,33.0,232.0,192.0,224.0,36.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
