time_s,label,arduino_time,s1,s2,s3,s4,s5,s6,r1,r2,r3,r4,r5,r6,voltage
154.01862812042236,acetone,6599814,29.0,241.0,181.0,195.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
154.27123737335205,acetone,6600067,29.0,241.0,181.0,196.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
154.5261652469635,acetone,6600321,29.0,241.0,181.0,195.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
154.77914094924927,acetone,6600573,29.0,241.0,181.0,196.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
155.03417038917542,acetone,6600827,29.0,241.0,181.0,195.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
155.28632378578186,acetone,6601080,29.0,241.0,181.0,196.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
155.5401062965393,acetone,6601334,29.0,241.0,181.0,195.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
155.79278802871704,acetone,6601587,29.0,241.0,181.0,196.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
156.04655742645264,acetone,6601840,29.0,241.0,181.0,195.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
156.30022549629211,acetone,6602094,29.0,241.0,181.0,196.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
156.55381035804749,acetone,6602347,29.0,241.0,181.0,195.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
156.8063681125641,acetone,6602601,29.0,241.0,181.0,196.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
157.06044006347656,acetone,6602854,28.0,241.0,181.0,195.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
157.3137047290802,acetone,6603108,29.0,241.0,181.0,196.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
157.5672574043274,acetone,6603361,29.0,241.0,181.0,195.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
157.82099652290344,acetone,6603615,29.0,241.0,181.0,196.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
158.0737645626068,acetone,6603868,29.0,241.0,181.0,195.0,31.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
158.32579612731934,acetone,6604121,29.0,241.0,181.0,195.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
158.58013010025024,acetone,6604375,28.0,241.0,181.0,194.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
158.83430790901184,acetone,6604627,29.0,241.0,181.0,195.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
159.0885157585144,acetone,6604881,29.0,241.0,181.0,194.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
159.34066438674927,acetone,6605134,29.0,241.0,181.0,195.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
159.59358167648315,acetone,6605388,29.0,241.0,181.0,194.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
159.84737038612366,acetone,6605641,29.0,241.0,181.0,195.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
160.1006314754486,acetone,6605895,28.0,241.0,181.0,194.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
160.35476851463318,acetone,6606148,29.0,241.0,181.0,195.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
160.60747241973877,acetone,6606401,28.0,241.0,180.0,194.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
160.8594949245453,acetone,6606655,29.0,241.0,181.0,195.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
161.1172902584076,acetone,6606908,29.0,241.0,181.0,194.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
161.36791729927063,acetone,6607162,29.0,241.0,181.0,195.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
161.62172150611877,acetone,6607415,28.0,241.0,181.0,194.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
161.8735375404358,acetone,6607669,29.0,241.0,181.0,195.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
162.12902283668518,acetone,6607922,29.0,240.0,181.0,194.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
162.3827555179596,acetone,6608176,29.0,241.0,181.0,195.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
162.63549613952637,acetone,6608429,28.0,241.0,181.0,194.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
162.88919520378113,acetone,6608681,29.0,241.0,181.0,195.0,31.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
163.14274954795837,acetone,6608935,28.0,240.0,181.0,194.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
163.39557361602783,acetone,6609188,29.0,241.0,181.0,194.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
163.64780473709106,acetone,6609442,29.0,240.0,181.0,194.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
163.9008915424347,acetone,6609695,29.0,241.0,181.0,194.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
164.15495538711548,acetone,6609949,28.0,240.0,181.0,193.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
164.4083330631256,acetone,6610202,28.0,241.0,181.0,194.0,31.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
164.66059041023254,acetone,6610456,28.0,240.0,181.0,193.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
164.91810774803162,acetone,6610709,28.0,241.0,181.0,194.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
165.18870496749878,acetone,6610962,29.0,240.0,181.0,193.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
165.4223175048828,acetone,6611216,29.0,241.0,181.0,194.0,32.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
165.6758496761322,acetone,6611469,28.0,240.0,180.0,193.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
165.92795395851135,acetone,6611723,28.0,241.0,181.0,194.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
166.1820740699768,acetone,6611976,28.0,240.0,181.0,193.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
166.43653059005737,acetone,6612230,29.0,241.0,181.0,194.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
166.6890411376953,acetone,6612483,29.0,240.0,181.0,193.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
166.94231867790222,acetone,6612737,28.0,241.0,181.0,194.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
167.19598269462585,acetone,6612989,28.0,240.0,181.0,193.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
167.44897413253784,acetone,6613242,28.0,241.0,181.0,194.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
167.70206880569458,acetone,6613496,28.0,240.0,181.0,193.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
167.954749584198,acetone,6613749,29.0,241.0,181.0,194.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
168.2093904018402,acetone,6614003,28.0,241.0,181.0,193.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
168.46362376213074,acetone,6614256,28.0,241.0,181.0,194.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
168.71537375450134,acetone,6614510,28.0,240.0,181.0,193.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
168.97041606903076,acetone,6614763,29.0,241.0,181.0,194.0,32.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
169.22196507453918,acetone,6615017,28.0,240.0,181.0,193.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
169.4971137046814,acetone,6615270,28.0,240.0,181.0,194.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
169.72937321662903,acetone,6615523,28.0,240.0,181.0,193.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
170.00286316871643,acetone,6615777,29.0,240.0,181.0,193.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
170.25620484352112,acetone,6616030,28.0,240.0,181.0,193.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
170.4901785850525,acetone,6616284,28.0,240.0,181.0,194.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
170.75585293769836,acetone,6616537,28.0,240.0,180.0,193.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
170.99683952331543,acetone,6616791,28.0,240.0,181.0,193.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
171.24934077262878,acetone,6617043,28.0,240.0,180.0,192.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
171.50304436683655,acetone,6617297,28.0,240.0,181.0,193.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
171.77627038955688,acetone,6617550,28.0,240.0,180.0,192.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
172.00960850715637,acetone,6617803,28.0,240.0,181.0,193.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
172.26459741592407,acetone,6618057,28.0,240.0,180.0,192.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
172.51639032363892,acetone,6618310,28.0,240.0,181.0,193.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
172.77035641670227,acetone,6618564,28.0,240.0,180.0,192.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
173.02328157424927,acetone,6618817,28.0,240.0,181.0,193.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
173.27592849731445,acetone,6619071,28.0,240.0,180.0,192.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
173.53123116493225,acetone,6619324,28.0,240.0,181.0,193.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
173.78333473205566,acetone,6619578,28.0,240.0,180.0,192.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
174.03838229179382,acetone,6619831,28.0,240.0,181.0,193.0,31.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
174.2900276184082,acetone,6620084,28.0,240.0,180.0,192.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
174.5438687801361,acetone,6620338,28.0,240.0,181.0,193.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
174.7984161376953,acetone,6620591,28.0,240.0,180.0,192.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
175.05033540725708,acetone,6620845,28.0,240.0,181.0,193.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
175.30335116386414,acetone,6621097,28.0,240.0,180.0,192.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
175.5569941997528,acetone,6621351,28.0,240.0,181.0,193.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
175.81277918815613,acetone,6621604,28.0,240.0,180.0,192.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
176.06523418426514,acetone,6621858,28.0,240.0,180.0,192.0,31.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
176.31717324256897,acetone,6622111,28.0,240.0,180.0,192.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
176.5718195438385,acetone,6622364,28.0,240.0,180.0,193.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
176.82520961761475,acetone,6622618,28.0,240.0,180.0,192.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
177.07702565193176,acetone,6622871,28.0,240.0,181.0,193.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
177.33225345611572,acetone,6623125,28.0,240.0,180.0,192.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
177.5842161178589,acetone,6623378,28.0,240.0,180.0,193.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
177.83791089057922,acetone,6623632,28.0,240.0,180.0,192.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
178.09176898002625,acetone,6623885,28.0,240.0,180.0,193.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
178.3445611000061,acetone,6624139,28.0,240.0,180.0,192.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
178.59831595420837,acetone,6624392,28.0,240.0,180.0,192.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
178.85180711746216,acetone,6624645,28.0,240.0,180.0,192.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
179.10523200035095,acetone,6624899,28.0,240.0,180.0,192.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
179.35931301116943,acetone,6625152,28.0,240.0,180.0,192.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
179.6110336780548,acetone,6625405,28.0,240.0,180.0,192.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
179.8684229850769,acetone,6625658,28.0,240.0,180.0,191.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
180.1180384159088,acetone,6625912,28.0,240.0,180.0,192.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
