time_s,label,arduino_time,s1,s2,s3,s4,s5,s6,r1,r2,r3,r4,r5,r6,voltage,gas_type,duration_s,distance_cm,wind_level
0.00047397613525390625,acetone,2036899,42.0,219.0,201.0,234.0,45.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,3
0.0007574558258056641,acetone,2037152,42.0,219.0,201.0,235.0,45.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,3
0.0010085105895996094,acetone,2037406,41.0,219.0,201.0,234.0,44.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,3
0.0013110637664794922,acetone,2037659,42.0,219.0,201.0,235.0,45.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,3
0.0016303062438964844,acetone,2037913,42.0,219.0,201.0,234.0,45.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,3
0.0019192695617675781,acetone,2038166,42.0,219.0,201.0,235.0,45.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,3
0.0022046566009521484,acetone,2038419,42.0,219.0,201.0,234.0,45.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,3
0.0024895668029785156,acetone,2038673,42.0,219.0,202.0,235.0,45.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,3
0.20013928413391113,acetone,2038926,42.0,219.0,201.0,234.0,45.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,3
0.4539816379547119,acetone,2039180,42.0,219.0,201.0,235.0,45.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,3
0.7053189277648926,acetone,2039433,42.0,219.0,201.0,234.0,45.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,3
0.9595582485198975,acetone,2039687,42.0,220.0,202.0,235.0,45.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,3
1.211759090423584,acetone,2039940,42.0,219.0,201.0,235.0,45.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,3
1.4664435386657715,acetone,2040194,42.0,219.0,202.0,235.0,45.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,3
1.7188057899475098,acetone,2040446,42.0,219.0,201.0,234.0,45.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,3
1.9720420837402344,acetone,2040699,42.0,219.0,201.0,235.0,45.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,3
2.2259418964385986,acetone,2040953,42.0,219.0,201.0,234.0,45.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,3
2.482572555541992,acetone,2041206,42.0,219.0,201.0,235.0,45.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,3
2.732635259628296,acetone,2041460,42.0,219.0,201.0,235.0,45.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,3
2.985978841781616,acetone,2041713,42.0,219.0,201.0,235.0,45.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,3
3.239028215408325,acetone,2041967,42.0,218.0,201.0,234.0,44.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,3
3.4935801029205322,acetone,2042220,42.0,219.0,201.0,235.0,45.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,3
3.7465708255767822,acetone,2042474,42.0,218.0,200.0,234.0,44.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,3
3.9994559288024902,acetone,2042727,42.0,219.0,201.0,235.0,45.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,3
4.25287938117981,acetone,2042980,42.0,218.0,200.0,234.0,44.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,3
4.525681972503662,acetone,2043234,42.0,218.0,201.0,235.0,44.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,3
4.759674549102783,acetone,2043487,41.0,218.0,200.0,234.0,44.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,3
5.033219814300537,acetone,2043741,42.0,218.0,201.0,235.0,44.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,3
5.266625165939331,acetone,2043994,41.0,218.0,200.0,234.0,44.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,3
5.519777059555054,acetone,2044248,41.0,218.0,200.0,234.0,44.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,3
5.772784233093262,acetone,2044500,41.0,218.0,200.0,233.0,44.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,3
6.026481628417969,acetone,2044754,42.0,218.0,200.0,234.0,44.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,3
6.279980421066284,acetone,2045007,41.0,218.0,200.0,233.0,44.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,3
6.532676458358765,acetone,2045260,41.0,218.0,200.0,234.0,44.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,3
6.787914991378784,acetone,2045514,41.0,218.0,200.0,234.0,44.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,3
7.039850950241089,acetone,2045767,41.0,218.0,200.0,234.0,44.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,3
7.293578624725342,acetone,2046021,41.0,218.0,200.0,234.0,44.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,3
