time_s,label,arduino_time,s1,s2,s3,s4,s5,s6,r1,r2,r3,r4,r5,r6,voltage,gas_type,duration_s,distance_cm,wind_level
0.0006163120269775391,acetone,15147130,47.0,218.0,210.0,237.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
0.0008733272552490234,acetone,15147383,48.0,218.0,210.0,238.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
0.0011034011840820312,acetone,15147637,47.0,218.0,210.0,237.0,43.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
0.002193450927734375,acetone,15147890,47.0,218.0,210.0,238.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
0.002469301223754883,acetone,15148144,47.0,218.0,210.0,237.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
0.0027065277099609375,acetone,15148397,48.0,218.0,210.0,238.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
0.0029206275939941406,acetone,15148650,47.0,218.0,210.0,237.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
0.0049419403076171875,acetone,15148904,47.0,218.0,210.0,238.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
0.03020477294921875,acetone,15149157,47.0,218.0,209.0,237.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
0.2824826240539551,acetone,15149411,47.0,218.0,210.0,238.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
0.5367813110351562,acetone,15149664,47.0,218.0,210.0,237.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
0.7906985282897949,acetone,15149918,47.0,218.0,210.0,238.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
1.0626375675201416,acetone,15150171,47.0,218.0,210.0,237.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
1.2964303493499756,acetone,15150425,47.0,218.0,210.0,238.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
