time_s,label,arduino_time,s1,s2,s3,s4,s5,s6,r1,r2,r3,r4,r5,r6,voltage,gas_type,duration_s,distance_cm,wind_level
0.0005209445953369141,acetone,3202109,41.0,212.0,195.0,241.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
0.0008099079132080078,acetone,3202362,41.0,212.0,195.0,241.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
0.0010654926300048828,acetone,3202616,42.0,212.0,196.0,243.0,43.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
0.0014350414276123047,acetone,3202869,41.0,212.0,195.0,241.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
0.0016970634460449219,acetone,3203123,42.0,212.0,196.0,243.0,43.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
0.0019474029541015625,acetone,3203376,41.0,212.0,195.0,241.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
0.0021991729736328125,acetone,3203630,42.0,213.0,196.0,243.0,43.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
0.003156423568725586,acetone,3203883,41.0,212.0,195.0,241.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
0.06983685493469238,acetone,3204135,42.0,213.0,196.0,243.0,43.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
0.3239891529083252,acetone,3204389,41.0,212.0,195.0,242.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
0.5780246257781982,acetone,3204642,42.0,213.0,196.0,244.0,43.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
0.8301687240600586,acetone,3204896,41.0,212.0,195.0,242.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
1.0836586952209473,acetone,3205149,42.0,213.0,196.0,244.0,43.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
1.3366594314575195,acetone,3205403,42.0,212.0,195.0,242.0,42.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
1.5903809070587158,acetone,3205656,42.0,213.0,196.0,244.0,43.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
1.8432657718658447,acetone,3205910,42.0,212.0,195.0,242.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
2.0964484214782715,acetone,3206163,42.0,213.0,196.0,244.0,43.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
2.35247540473938,acetone,3206416,42.0,212.0,195.0,242.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
2.6041839122772217,acetone,3206670,42.0,213.0,196.0,244.0,43.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
2.857435941696167,acetone,3206923,42.0,212.0,195.0,242.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
3.1104938983917236,acetone,3207177,42.0,213.0,196.0,244.0,43.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
3.364039897918701,acetone,3207430,42.0,212.0,195.0,242.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
3.6182751655578613,acetone,3207684,42.0,213.0,196.0,244.0,43.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
3.8709964752197266,acetone,3207937,41.0,212.0,195.0,242.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
4.123678922653198,acetone,3208190,42.0,213.0,196.0,244.0,43.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
4.398811101913452,acetone,3208443,41.0,212.0,195.0,242.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
4.63065767288208,acetone,3208696,42.0,213.0,196.0,244.0,43.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
4.8844099044799805,acetone,3208950,42.0,212.0,195.0,242.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
5.138051986694336,acetone,3209203,42.0,213.0,196.0,244.0,43.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
5.390414476394653,acetone,3209457,41.0,212.0,195.0,242.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
5.644947528839111,acetone,3209710,42.0,212.0,196.0,244.0,43.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
5.897668838500977,acetone,3209964,41.0,212.0,195.0,242.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
6.151815891265869,acetone,3210217,42.0,213.0,195.0,244.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
6.40466570854187,acetone,3210471,41.0,212.0,195.0,241.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
6.658541202545166,acetone,3210724,42.0,212.0,195.0,244.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
6.91140341758728,acetone,3210977,41.0,212.0,195.0,241.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
