time_s,label,arduino_time,s1,s2,s3,s4,s5,s6,r1,r2,r3,r4,r5,r6,voltage,gas_type,duration_s,distance_cm,wind_level
0.0006744861602783203,acetone,6037629,58.0,228.0,220.0,243.0,49.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
0.0016200542449951172,acetone,6037883,59.0,228.0,220.0,244.0,49.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
0.002306699752807617,acetone,6038136,58.0,228.0,220.0,243.0,49.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
0.0029811859130859375,acetone,6038390,59.0,228.0,220.0,244.0,49.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
0.003718852996826172,acetone,6038643,58.0,228.0,220.0,243.0,49.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
0.004273653030395508,acetone,6038897,59.0,228.0,220.0,244.0,49.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
0.004866123199462891,acetone,6039150,58.0,228.0,220.0,243.0,49.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
0.005720376968383789,acetone,6039403,59.0,228.0,220.0,244.0,49.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
0.2735302448272705,acetone,6039657,58.0,228.0,220.0,243.0,49.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
0.5064365863800049,acetone,6039910,58.0,228.0,220.0,244.0,49.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
0.7602450847625732,acetone,6040164,58.0,228.0,220.0,243.0,49.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
1.0138590335845947,acetone,6040417,58.0,228.0,220.0,244.0,49.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
1.2710819244384766,acetone,6040671,58.0,227.0,220.0,243.0,49.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
1.5218753814697266,acetone,6040924,58.0,228.0,220.0,244.0,49.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
1.7769792079925537,acetone,6041178,58.0,227.0,220.0,243.0,49.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
2.027418375015259,acetone,6041431,59.0,228.0,220.0,244.0,49.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
