time_s,label,arduino_time,s1,s2,s3,s4,s5,s6,r1,r2,r3,r4,r5,r6,voltage,gas_type,duration_s,distance_cm,wind_level
0.0014035701751708984,acetone,1457950,25.0,184.0,174.0,214.0,30.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,125,8,2
0.002226114273071289,acetone,1458203,24.0,183.0,174.0,214.0,30.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,125,8,2
0.003073453903198242,acetone,1458457,25.0,184.0,174.0,215.0,30.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,125,8,2
0.003827810287475586,acetone,1458710,24.0,184.0,173.0,213.0,29.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,125,8,2
0.004706382751464844,acetone,1458964,25.0,184.0,174.0,215.0,30.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,125,8,2
0.0054454803466796875,acetone,1459217,25.0,183.0,173.0,213.0,29.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,125,8,2
0.006375312805175781,acetone,1459471,25.0,184.0,174.0,215.0,30.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,125,8,2
0.007319450378417969,acetone,1459724,25.0,183.0,173.0,214.0,30.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,125,8,2
0.14122509956359863,acetone,1459977,25.0,184.0,174.0,215.0,30.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,125,8,2
0.39419054985046387,acetone,1460231,25.0,183.0,173.0,214.0,30.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,125,8,2
0.6467232704162598,acetone,1460484,25.0,184.0,174.0,215.0,30.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,125,8,2
0.9002950191497803,acetone,1460738,25.0,184.0,174.0,214.0,30.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,125,8,2
1.1525318622589111,acetone,1460990,25.0,184.0,174.0,215.0,30.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,125,8,2
1.4062364101409912,acetone,1461244,25.0,184.0,174.0,214.0,30.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,125,8,2
1.6596243381500244,acetone,1461497,25.0,184.0,174.0,215.0,30.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,125,8,2
1.9128131866455078,acetone,1461751,25.0,183.0,173.0,214.0,30.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,125,8,2
2.1663897037506104,acetone,1462004,25.0,184.0,174.0,216.0,30.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,125,8,2
2.419363498687744,acetone,1462257,25.0,184.0,174.0,214.0,30.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,125,8,2
2.6726648807525635,acetone,1462511,25.0,184.0,174.0,216.0,30.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,125,8,2
2.9279868602752686,acetone,1462764,25.0,184.0,174.0,214.0,30.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,125,8,2
3.1828866004943848,acetone,1463018,25.0,184.0,174.0,216.0,30.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,125,8,2
3.4352283477783203,acetone,1463271,25.0,184.0,174.0,214.0,30.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,125,8,2
3.68601131439209,acetone,1463525,25.0,184.0,174.0,216.0,30.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,125,8,2
3.941892385482788,acetone,1463778,25.0,184.0,174.0,215.0,30.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,125,8,2
4.193076133728027,acetone,1464032,25.0,184.0,174.0,216.0,30.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,125,8,2
4.447822332382202,acetone,1464285,25.0,184.0,174.0,214.0,30.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,125,8,2
4.699506998062134,acetone,1464538,25.0,184.0,174.0,216.0,30.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,125,8,2
4.954686164855957,acetone,1464792,25.0,184.0,173.0,214.0,30.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,125,8,2
5.22750449180603,acetone,1465044,25.0,184.0,174.0,216.0,30.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,125,8,2
5.4812164306640625,acetone,1465298,25.0,184.0,173.0,214.0,30.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,125,8,2
5.735196828842163,acetone,1465551,25.0,184.0,174.0,216.0,30.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,125,8,2
5.967922687530518,acetone,1465805,25.0,184.0,173.0,214.0,30.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,125,8,2
6.224164962768555,acetone,1466058,25.0,184.0,174.0,216.0,30.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,125,8,2
6.473484039306641,acetone,1466312,25.0,184.0,173.0,214.0,30.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,125,8,2
6.727317810058594,acetone,1466565,25.0,184.0,174.0,216.0,30.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,125,8,2
