time_s,label,arduino_time,s1,s2,s3,s4,s5,s6,r1,r2,r3,r4,r5,r6,voltage
5.251460552215576,acetone,6746253,27.0,238.0,179.0,187.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
5.5058863162994385,acetone,6746507,28.0,238.0,179.0,188.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
5.759112358093262,acetone,6746760,27.0,238.0,179.0,187.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
6.012120723724365,acetone,6747014,27.0,238.0,179.0,188.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
6.285644292831421,acetone,6747267,27.0,238.0,179.0,187.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
6.518489360809326,acetone,6747520,27.0,238.0,179.0,188.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
6.774337530136108,acetone,6747773,27.0,238.0,179.0,187.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
7.025617599487305,acetone,6748026,28.0,238.0,179.0,188.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
7.278618812561035,acetone,6748280,28.0,238.0,179.0,187.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
7.53246545791626,acetone,6748533,27.0,238.0,179.0,188.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
7.78603458404541,acetone,6748787,28.0,238.0,179.0,187.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
8.039105653762817,acetone,6749040,28.0,238.0,179.0,188.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
8.292638301849365,acetone,6749294,27.0,238.0,179.0,187.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
8.545719861984253,acetone,6749547,27.0,238.0,179.0,188.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
8.799872875213623,acetone,6749800,27.0,238.0,179.0,187.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
9.052546739578247,acetone,6750054,27.0,238.0,179.0,188.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
9.305741310119629,acetone,6750307,27.0,238.0,179.0,187.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
9.560144424438477,acetone,6750561,28.0,238.0,179.0,188.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
9.812790155410767,acetone,6750814,27.0,238.0,179.0,187.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
10.066728353500366,acetone,6751068,28.0,238.0,179.0,188.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
10.320095777511597,acetone,6751321,28.0,238.0,179.0,187.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
10.572858095169067,acetone,6751575,27.0,238.0,179.0,188.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
10.826868772506714,acetone,6751827,27.0,238.0,179.0,187.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
11.079683065414429,acetone,6752080,28.0,238.0,179.0,188.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
11.333931922912598,acetone,6752334,27.0,238.0,179.0,188.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
11.587624788284302,acetone,6752587,28.0,238.0,179.0,188.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
11.840622901916504,acetone,6752841,28.0,238.0,179.0,187.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
12.114817142486572,acetone,6753094,28.0,238.0,179.0,188.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
12.34671139717102,acetone,6753348,27.0,238.0,179.0,187.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
12.601740598678589,acetone,6753601,27.0,238.0,179.0,188.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
12.853923320770264,acetone,6753855,27.0,238.0,179.0,187.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
13.106234312057495,acetone,6754108,28.0,238.0,179.0,188.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
13.361393928527832,acetone,6754361,27.0,238.0,179.0,187.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
13.614203929901123,acetone,6754615,28.0,238.0,179.0,188.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
13.867481231689453,acetone,6754868,27.0,238.0,179.0,187.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
14.12096357345581,acetone,6755122,28.0,238.0,179.0,188.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
14.373580932617188,acetone,6755375,27.0,238.0,179.0,187.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
14.628681898117065,acetone,6755629,28.0,238.0,179.0,188.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
14.880896091461182,acetone,6755881,27.0,238.0,179.0,188.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
15.133833646774292,acetone,6756135,28.0,238.0,179.0,188.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
15.388314485549927,acetone,6756388,27.0,238.0,179.0,187.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
15.640769958496094,acetone,6756641,27.0,238.0,179.0,188.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
15.894985675811768,acetone,6756895,27.0,238.0,179.0,187.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
16.148016691207886,acetone,6757148,27.0,238.0,179.0,188.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
16.400867223739624,acetone,6757402,27.0,238.0,179.0,187.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
16.655799627304077,acetone,6757655,27.0,238.0,179.0,188.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
16.908385038375854,acetone,6757909,27.0,238.0,179.0,187.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
17.163623332977295,acetone,6758162,28.0,238.0,179.0,188.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
17.415253162384033,acetone,6758416,27.0,238.0,179.0,187.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
17.668317556381226,acetone,6758669,28.0,238.0,179.0,188.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
17.92160701751709,acetone,6758922,27.0,238.0,179.0,187.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
18.175089597702026,acetone,6759176,28.0,238.0,179.0,188.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
18.428702116012573,acetone,6759429,27.0,238.0,179.0,187.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
18.682976007461548,acetone,6759683,28.0,238.0,179.0,188.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
18.93546462059021,acetone,6759936,27.0,238.0,179.0,188.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
19.189054012298584,acetone,6760189,28.0,238.0,179.0,188.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
19.441280841827393,acetone,6760442,27.0,238.0,179.0,188.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
19.69510245323181,acetone,6760696,28.0,238.0,179.0,188.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
19.949108839035034,acetone,6760949,27.0,238.0,179.0,187.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
20.202394008636475,acetone,6761202,28.0,238.0,179.0,188.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
20.456167936325073,acetone,6761456,28.0,238.0,179.0,188.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
20.70933508872986,acetone,6761709,28.0,239.0,179.0,188.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
20.96291160583496,acetone,6761963,27.0,238.0,179.0,188.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
21.21671962738037,acetone,6762216,28.0,239.0,179.0,188.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
21.469438552856445,acetone,6762470,27.0,238.0,179.0,187.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
21.743760585784912,acetone,6762723,28.0,238.0,179.0,188.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
21.976607084274292,acetone,6762977,27.0,238.0,179.0,188.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
22.229906797409058,acetone,6763230,28.0,238.0,179.0,188.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
22.484129667282104,acetone,6763483,28.0,238.0,179.0,188.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
22.73632836341858,acetone,6763737,28.0,238.0,179.0,188.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
22.98918318748474,acetone,6763990,27.0,238.0,179.0,188.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
23.243372917175293,acetone,6764243,28.0,239.0,179.0,188.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
23.495461225509644,acetone,6764496,28.0,238.0,179.0,188.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
23.750672340393066,acetone,6764750,28.0,239.0,179.0,189.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
24.003114700317383,acetone,6765003,27.0,238.0,179.0,188.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
24.256505012512207,acetone,6765257,28.0,239.0,179.0,188.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
24.51097869873047,acetone,6765510,28.0,238.0,179.0,188.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
24.763218879699707,acetone,6765764,28.0,239.0,179.0,189.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
25.017656087875366,acetone,6766017,28.0,238.0,179.0,188.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
25.269867181777954,acetone,6766270,27.0,239.0,179.0,188.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
25.523428201675415,acetone,6766524,28.0,238.0,179.0,188.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
25.777490854263306,acetone,6766777,28.0,239.0,179.0,188.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
26.03002166748047,acetone,6767031,28.0,238.0,179.0,188.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
26.28368592262268,acetone,6767284,28.0,238.0,179.0,188.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
26.536392211914062,acetone,6767538,27.0,238.0,179.0,188.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
26.790833711624146,acetone,6767791,28.0,239.0,179.0,188.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
27.043812036514282,acetone,6768045,27.0,238.0,179.0,188.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
27.296984672546387,acetone,6768297,28.0,239.0,179.0,188.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
27.550631999969482,acetone,6768550,27.0,238.0,179.0,188.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
27.805360794067383,acetone,6768804,28.0,239.0,179.0,188.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
28.05721688270569,acetone,6769057,27.0,238.0,179.0,188.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
28.311585664749146,acetone,6769311,28.0,239.0,179.0,188.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
28.5643150806427,acetone,6769564,27.0,238.0,179.0,187.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
28.816819190979004,acetone,6769818,27.0,239.0,179.0,189.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
29.071420431137085,acetone,6770071,28.0,238.0,179.0,188.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
29.32460904121399,acetone,6770325,28.0,239.0,179.0,189.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
29.578150510787964,acetone,6770578,27.0,238.0,179.0,188.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
29.831494569778442,acetone,6770831,28.0,239.0,180.0,189.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
30.083974599838257,acetone,6771085,27.0,238.0,179.0,188.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
30.337952136993408,acetone,6771338,28.0,239.0,179.0,188.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
30.591663599014282,acetone,6771592,27.0,238.0,179.0,188.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
30.845107555389404,acetone,6771845,28.0,238.0,179.0,188.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
31.098604917526245,acetone,6772099,27.0,239.0,179.0,188.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
31.3523268699646,acetone,6772352,27.0,239.0,179.0,188.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
31.604958057403564,acetone,6772605,27.0,238.0,179.0,188.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
31.85796070098877,acetone,6772858,28.0,239.0,179.0,188.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
32.128366470336914,acetone,6773111,27.0,238.0,179.0,188.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
32.36495590209961,acetone,6773365,28.0,239.0,179.0,188.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
32.6185839176178,acetone,6773618,28.0,239.0,179.0,188.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
32.872807025909424,acetone,6773872,28.0,239.0,179.0,189.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
33.125099182128906,acetone,6774125,27.0,239.0,179.0,188.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
33.37834811210632,acetone,6774379,28.0,239.0,179.0,188.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
33.63252639770508,acetone,6774632,27.0,239.0,179.0,188.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
33.88650608062744,acetone,6774886,28.0,239.0,179.0,188.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
34.14040780067444,acetone,6775139,28.0,238.0,179.0,188.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
34.39258027076721,acetone,6775392,27.0,239.0,179.0,189.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
34.645339488983154,acetone,6775646,27.0,238.0,179.0,188.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
34.899104833602905,acetone,6775899,28.0,239.0,179.0,188.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
35.15252757072449,acetone,6776153,27.0,238.0,179.0,188.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
35.40679621696472,acetone,6776406,28.0,239.0,179.0,189.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
35.65969944000244,acetone,6776659,27.0,238.0,179.0,188.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
35.91338849067688,acetone,6776912,28.0,239.0,179.0,188.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
36.166827917099,acetone,6777166,27.0,238.0,179.0,188.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
36.42054009437561,acetone,6777419,28.0,239.0,180.0,188.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
36.67195105552673,acetone,6777672,28.0,238.0,179.0,188.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
36.927754163742065,acetone,6777926,28.0,239.0,179.0,188.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
37.179776668548584,acetone,6778179,27.0,239.0,179.0,188.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
37.433467864990234,acetone,6778433,28.0,239.0,179.0,189.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
37.686768770217896,acetone,6778686,27.0,239.0,179.0,188.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
37.93901300430298,acetone,6778940,28.0,239.0,179.0,189.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
38.193899393081665,acetone,6779193,27.0,239.0,179.0,188.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
38.44702696800232,acetone,6779447,28.0,239.0,179.0,189.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
38.70046377182007,acetone,6779700,28.0,239.0,179.0,188.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
38.95345163345337,acetone,6779953,28.0,239.0,179.0,189.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
39.20626926422119,acetone,6780207,27.0,239.0,179.0,188.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
39.46013045310974,acetone,6780460,27.0,239.0,179.0,189.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
39.71479892730713,acetone,6780713,28.0,239.0,179.0,188.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
39.96722936630249,acetone,6780966,27.0,239.0,179.0,188.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
40.220399141311646,acetone,6781220,28.0,239.0,179.0,188.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
40.473204374313354,acetone,6781473,28.0,239.0,180.0,189.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
40.72683048248291,acetone,6781727,27.0,239.0,179.0,188.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
40.98034358024597,acetone,6781980,28.0,239.0,180.0,189.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
41.2346031665802,acetone,6782233,28.0,239.0,179.0,188.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
41.49021315574646,acetone,6782487,27.0,239.0,179.0,189.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
41.74072074890137,acetone,6782740,27.0,239.0,179.0,188.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
42.01533007621765,acetone,6782994,28.0,239.0,179.0,188.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
42.24741816520691,acetone,6783247,28.0,239.0,179.0,188.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
42.500001430511475,acetone,6783501,28.0,239.0,180.0,189.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
42.753984451293945,acetone,6783754,28.0,239.0,179.0,188.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
43.008084774017334,acetone,6784008,28.0,239.0,180.0,189.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
43.261343479156494,acetone,6784261,27.0,239.0,179.0,188.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
43.5137414932251,acetone,6784514,28.0,239.0,180.0,189.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
43.767380237579346,acetone,6784768,27.0,239.0,179.0,188.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
44.02136468887329,acetone,6785020,28.0,239.0,180.0,189.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
44.27493762969971,acetone,6785274,28.0,239.0,179.0,188.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
44.52777433395386,acetone,6785527,28.0,239.0,180.0,189.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
44.78136229515076,acetone,6785781,27.0,239.0,179.0,188.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
45.0359001159668,acetone,6786034,28.0,239.0,180.0,189.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
45.288487672805786,acetone,6786288,28.0,239.0,179.0,188.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
45.54183006286621,acetone,6786541,28.0,239.0,180.0,189.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
45.7942008972168,acetone,6786794,27.0,239.0,179.0,188.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
46.04865074157715,acetone,6787048,27.0,239.0,180.0,189.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
46.301708936691284,acetone,6787301,28.0,239.0,180.0,188.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
46.55572581291199,acetone,6787555,28.0,239.0,180.0,189.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
46.808241844177246,acetone,6787808,28.0,239.0,179.0,188.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
47.0609393119812,acetone,6788062,28.0,239.0,180.0,189.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
47.31544542312622,acetone,6788315,27.0,239.0,180.0,188.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
47.56819486618042,acetone,6788569,28.0,239.0,180.0,189.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
47.822845458984375,acetone,6788822,27.0,239.0,179.0,188.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
48.07485103607178,acetone,6789074,28.0,239.0,180.0,189.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
48.32861256599426,acetone,6789328,27.0,239.0,179.0,188.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
48.603766202926636,acetone,6789581,28.0,239.0,180.0,189.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
48.835904359817505,acetone,6789835,27.0,239.0,179.0,188.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
49.089714765548706,acetone,6790088,28.0,239.0,180.0,189.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
49.34281539916992,acetone,6790342,28.0,239.0,179.0,188.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
49.59474754333496,acetone,6790595,28.0,239.0,180.0,189.0,31.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
