time_s,label,arduino_time,s1,s2,s3,s4,s5,s6,r1,r2,r3,r4,r5,r6,voltage,gas_type,duration_s,distance_cm,wind_level
0.0006189346313476562,acetone,4181448,53.0,221.0,215.0,234.0,48.0,26.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
0.0009579658508300781,acetone,4181702,53.0,221.0,215.0,233.0,47.0,27.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
0.0011904239654541016,acetone,4181955,54.0,221.0,214.0,234.0,47.0,26.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
0.0014591217041015625,acetone,4182209,53.0,221.0,215.0,233.0,47.0,26.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
0.0020017623901367188,acetone,4182462,53.0,221.0,215.0,234.0,48.0,26.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
0.0022640228271484375,acetone,4182716,53.0,221.0,215.0,233.0,47.0,26.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
0.0025501251220703125,acetone,4182969,54.0,221.0,215.0,234.0,47.0,27.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
0.0027866363525390625,acetone,4183223,53.0,221.0,215.0,233.0,47.0,26.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
0.1505720615386963,acetone,4183476,54.0,221.0,215.0,235.0,48.0,27.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
0.4039125442504883,acetone,4183729,53.0,221.0,215.0,233.0,47.0,26.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
0.6576249599456787,acetone,4183983,54.0,221.0,215.0,235.0,48.0,27.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
0.9114046096801758,acetone,4184236,53.0,221.0,215.0,233.0,47.0,26.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
1.1637678146362305,acetone,4184489,54.0,221.0,215.0,235.0,48.0,26.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
1.4189119338989258,acetone,4184742,53.0,221.0,215.0,233.0,47.0,26.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
1.6706461906433105,acetone,4184996,53.0,221.0,215.0,235.0,48.0,27.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
1.9252171516418457,acetone,4185249,53.0,221.0,215.0,234.0,48.0,26.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
2.1780648231506348,acetone,4185503,54.0,221.0,215.0,235.0,48.0,27.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
2.4308228492736816,acetone,4185756,53.0,221.0,215.0,233.0,48.0,26.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
2.6846563816070557,acetone,4186009,54.0,221.0,216.0,235.0,48.0,27.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
2.937666893005371,acetone,4186263,54.0,221.0,215.0,234.0,48.0,26.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
3.1914443969726562,acetone,4186516,54.0,221.0,216.0,235.0,48.0,27.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
3.444376230239868,acetone,4186770,54.0,221.0,215.0,234.0,47.0,26.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
