time_s,label,arduino_time,s1,s2,s3,s4,s5,s6,r1,r2,r3,r4,r5,r6,voltage,gas_type,duration_s,distance_cm,wind_level
0.00043654441833496094,acetone,5077244,54.0,244.0,228.0,277.0,54.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
0.0007102489471435547,acetone,5077497,53.0,244.0,228.0,276.0,54.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
0.0009427070617675781,acetone,5077751,53.0,244.0,228.0,277.0,54.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
0.0014581680297851562,acetone,5078004,53.0,244.0,228.0,276.0,53.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
0.0018007755279541016,acetone,5078258,54.0,244.0,228.0,277.0,53.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
0.002043008804321289,acetone,5078511,53.0,244.0,228.0,276.0,53.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
0.0028502941131591797,acetone,5078764,54.0,244.0,228.0,277.0,53.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
0.003240823745727539,acetone,5079018,53.0,244.0,228.0,276.0,53.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
0.2520253658294678,acetone,5079271,53.0,244.0,228.0,277.0,53.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
0.5049395561218262,acetone,5079525,53.0,244.0,228.0,276.0,53.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
0.7585463523864746,acetone,5079778,53.0,244.0,228.0,277.0,53.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
1.0117912292480469,acetone,5080032,53.0,244.0,228.0,276.0,53.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
1.2676689624786377,acetone,5080285,54.0,244.0,228.0,277.0,53.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
1.5187938213348389,acetone,5080539,53.0,244.0,228.0,276.0,53.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
1.7717840671539307,acetone,5080792,53.0,244.0,228.0,277.0,53.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
2.0260040760040283,acetone,5081046,53.0,244.0,228.0,276.0,53.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
2.278494358062744,acetone,5081298,53.0,244.0,228.0,277.0,53.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
2.532801628112793,acetone,5081551,53.0,244.0,227.0,276.0,53.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
2.7859911918640137,acetone,5081805,53.0,244.0,228.0,277.0,53.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
3.0384812355041504,acetone,5082058,53.0,244.0,227.0,276.0,53.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
3.2928061485290527,acetone,5082312,53.0,244.0,228.0,277.0,53.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
3.5453715324401855,acetone,5082565,53.0,244.0,228.0,276.0,53.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
3.798888683319092,acetone,5082819,54.0,244.0,228.0,277.0,53.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
4.052697658538818,acetone,5083072,53.0,244.0,228.0,276.0,53.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
4.305987358093262,acetone,5083326,54.0,244.0,228.0,277.0,53.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
4.560628890991211,acetone,5083579,53.0,244.0,228.0,276.0,53.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
4.812119960784912,acetone,5083832,54.0,244.0,228.0,278.0,53.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
5.065646648406982,acetone,5084086,53.0,244.0,228.0,276.0,53.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
5.319239377975464,acetone,5084339,54.0,244.0,228.0,277.0,53.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
5.573346853256226,acetone,5084593,54.0,244.0,228.0,276.0,53.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
5.8274760246276855,acetone,5084846,54.0,245.0,228.0,277.0,53.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
6.080894470214844,acetone,5085100,53.0,244.0,228.0,276.0,53.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
6.332496404647827,acetone,5085352,54.0,244.0,228.0,277.0,53.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
6.5864784717559814,acetone,5085606,53.0,244.0,228.0,276.0,53.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
6.839623689651489,acetone,5085859,54.0,244.0,228.0,277.0,53.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
7.093308448791504,acetone,5086112,53.0,244.0,228.0,276.0,53.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
7.346369028091431,acetone,5086366,54.0,244.0,228.0,277.0,53.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
7.599360942840576,acetone,5086619,53.0,244.0,228.0,276.0,53.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
7.85337233543396,acetone,5086873,53.0,244.0,228.0,278.0,53.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
8.10624361038208,acetone,5087126,53.0,244.0,228.0,276.0,53.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
8.359727382659912,acetone,5087380,54.0,244.0,228.0,277.0,53.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
8.61318063735962,acetone,5087633,53.0,244.0,228.0,276.0,53.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
8.86643099784851,acetone,5087887,54.0,244.0,228.0,278.0,53.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
9.12031078338623,acetone,5088140,53.0,244.0,228.0,276.0,53.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
9.373318433761597,acetone,5088393,53.0,244.0,228.0,277.0,53.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
9.649059534072876,acetone,5088647,53.0,244.0,227.0,276.0,52.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
9.901210308074951,acetone,5088900,53.0,244.0,228.0,277.0,53.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
10.13373875617981,acetone,5089154,53.0,244.0,227.0,276.0,53.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
10.387341022491455,acetone,5089406,53.0,244.0,228.0,277.0,53.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
10.640172243118286,acetone,5089660,53.0,244.0,228.0,276.0,53.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
10.892353296279907,acetone,5089913,53.0,244.0,228.0,277.0,53.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
11.14630937576294,acetone,5090167,53.0,244.0,227.0,276.0,52.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
11.400170087814331,acetone,5090420,53.0,244.0,228.0,277.0,53.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
11.653488397598267,acetone,5090674,53.0,244.0,227.0,276.0,53.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
11.90670132637024,acetone,5090927,54.0,244.0,228.0,277.0,53.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
