time_s,label,arduino_time,s1,s2,s3,s4,s5,s6,r1,r2,r3,r4,r5,r6,voltage,gas_type,duration_s,distance_cm,wind_level
0.0019838809967041016,acetone,111197,60.0,226.0,223.0,247.0,50.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
0.0037314891815185547,acetone,111450,59.0,226.0,223.0,246.0,50.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
0.00466465950012207,acetone,111704,60.0,226.0,223.0,247.0,50.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
0.005493640899658203,acetone,111956,60.0,226.0,223.0,246.0,50.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
0.006061077117919922,acetone,112210,60.0,226.0,223.0,247.0,50.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
0.006897687911987305,acetone,112463,60.0,226.0,223.0,246.0,50.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
0.007650613784790039,acetone,112716,60.0,226.0,223.0,247.0,50.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
0.007987499237060547,acetone,112970,60.0,226.0,223.0,246.0,50.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
0.13990068435668945,acetone,113223,60.0,226.0,223.0,248.0,50.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
0.4146387577056885,acetone,113477,60.0,226.0,223.0,246.0,50.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
0.6455831527709961,acetone,113730,60.0,226.0,223.0,248.0,50.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
0.899428129196167,acetone,113984,59.0,226.0,223.0,246.0,50.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
1.151993989944458,acetone,114237,60.0,226.0,223.0,248.0,50.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
1.4064366817474365,acetone,114490,60.0,226.0,223.0,247.0,50.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
1.6609015464782715,acetone,114744,60.0,227.0,223.0,248.0,50.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
1.9128875732421875,acetone,114997,60.0,226.0,223.0,247.0,50.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
2.177708387374878,acetone,115251,60.0,226.0,223.0,248.0,50.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
2.419947624206543,acetone,115504,60.0,226.0,223.0,246.0,50.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
2.67303466796875,acetone,115757,60.0,226.0,223.0,248.0,50.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
2.9284162521362305,acetone,116011,60.0,226.0,223.0,247.0,50.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
3.180222988128662,acetone,116263,60.0,227.0,223.0,248.0,50.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
3.433375120162964,acetone,116517,60.0,226.0,223.0,247.0,50.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
3.685943126678467,acetone,116770,60.0,227.0,223.0,248.0,50.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
3.9385578632354736,acetone,117024,60.0,226.0,223.0,246.0,50.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
4.192044496536255,acetone,117277,60.0,227.0,223.0,248.0,51.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
4.445690155029297,acetone,117530,60.0,227.0,223.0,247.0,50.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
4.699944257736206,acetone,117784,60.0,227.0,223.0,248.0,50.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
4.952189207077026,acetone,118037,60.0,226.0,223.0,247.0,50.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
5.205740451812744,acetone,118291,60.0,227.0,223.0,248.0,50.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
5.458940267562866,acetone,118544,60.0,226.0,223.0,247.0,50.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
5.713927268981934,acetone,118797,60.0,226.0,223.0,248.0,50.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
5.967110872268677,acetone,119051,60.0,226.0,223.0,247.0,50.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
6.220412254333496,acetone,119304,60.0,226.0,223.0,248.0,50.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
6.473048448562622,acetone,119558,60.0,226.0,223.0,247.0,50.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
6.726108074188232,acetone,119811,60.0,226.0,223.0,248.0,50.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
6.979443788528442,acetone,120065,60.0,226.0,223.0,247.0,50.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
7.23386549949646,acetone,120317,60.0,226.0,223.0,248.0,50.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
7.485719680786133,acetone,120570,59.0,226.0,223.0,247.0,50.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
7.738571405410767,acetone,120824,60.0,226.0,223.0,248.0,50.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
7.992403268814087,acetone,121077,60.0,226.0,223.0,247.0,49.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
8.24555230140686,acetone,121331,60.0,226.0,223.0,248.0,50.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
8.499111890792847,acetone,121584,59.0,226.0,223.0,247.0,50.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
8.757572174072266,acetone,121837,60.0,226.0,223.0,248.0,50.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
9.00707745552063,acetone,122091,59.0,226.0,222.0,247.0,49.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
9.261463165283203,acetone,122344,60.0,226.0,223.0,248.0,50.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
9.533056259155273,acetone,122598,59.0,226.0,223.0,247.0,50.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
9.767751932144165,acetone,122851,60.0,226.0,223.0,248.0,50.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
10.02085018157959,acetone,123105,59.0,226.0,222.0,246.0,50.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
10.273675680160522,acetone,123358,60.0,226.0,223.0,248.0,50.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
10.525452375411987,acetone,123611,59.0,226.0,222.0,247.0,50.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
10.77968692779541,acetone,123865,60.0,226.0,223.0,248.0,50.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
11.032405614852905,acetone,124118,59.0,226.0,222.0,246.0,49.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
11.286379098892212,acetone,124371,59.0,226.0,222.0,247.0,50.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
11.53988766670227,acetone,124624,59.0,226.0,222.0,246.0,50.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
11.793483972549438,acetone,124878,60.0,226.0,222.0,247.0,50.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
12.046709775924683,acetone,125131,59.0,226.0,222.0,246.0,49.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
12.299986600875854,acetone,125384,59.0,226.0,222.0,247.0,50.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
12.55392599105835,acetone,125638,59.0,225.0,222.0,246.0,49.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
12.808069705963135,acetone,125891,59.0,225.0,222.0,247.0,50.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
13.059542894363403,acetone,126145,59.0,225.0,222.0,246.0,49.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
