time_s,label,arduino_time,s1,s2,s3,s4,s5,s6,r1,r2,r3,r4,r5,r6,voltage,gas_type,duration_s,distance_cm,wind_level
0.002067089080810547,acetone,11649807,29.0,213.0,184.0,224.0,29.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,1
0.008359432220458984,acetone,11650061,30.0,214.0,186.0,228.0,30.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,1
0.009907007217407227,acetone,11650314,30.0,214.0,185.0,226.0,30.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,1
0.010445594787597656,acetone,11650568,30.0,214.0,186.0,228.0,30.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,1
0.01083993911743164,acetone,11650821,30.0,214.0,185.0,226.0,30.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,1
0.01131439208984375,acetone,11651074,30.0,214.0,185.0,228.0,30.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,1
0.01171731948852539,acetone,11651328,30.0,214.0,185.0,226.0,30.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,1
0.012101888656616211,acetone,11651580,30.0,214.0,185.0,228.0,30.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,1
0.06636738777160645,acetone,11651834,30.0,214.0,185.0,226.0,30.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,1
0.3198869228363037,acetone,11652087,30.0,214.0,186.0,228.0,30.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,1
0.570049524307251,acetone,11652341,30.0,213.0,185.0,226.0,30.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,1
0.8241944313049316,acetone,11652594,30.0,214.0,186.0,228.0,30.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,1
1.081782579421997,acetone,11652848,30.0,214.0,185.0,226.0,30.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,1
1.3313188552856445,acetone,11653101,30.0,214.0,185.0,228.0,30.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,1
1.5843400955200195,acetone,11653355,30.0,213.0,185.0,226.0,30.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,1
1.8383336067199707,acetone,11653608,30.0,214.0,185.0,228.0,30.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,1
2.0910604000091553,acetone,11653862,30.0,213.0,185.0,226.0,30.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,1
2.3642523288726807,acetone,11654115,30.0,214.0,185.0,228.0,30.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,1
2.599212408065796,acetone,11654369,30.0,213.0,185.0,226.0,30.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,1
2.8524580001831055,acetone,11654622,30.0,214.0,185.0,228.0,30.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,1
3.105008840560913,acetone,11654876,30.0,213.0,185.0,226.0,30.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,1
3.358473777770996,acetone,11655129,30.0,214.0,185.0,229.0,30.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,1
3.615239143371582,acetone,11655382,30.0,213.0,185.0,226.0,30.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,1
3.865327835083008,acetone,11655635,30.0,214.0,185.0,229.0,30.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,1
4.118711709976196,acetone,11655888,30.0,213.0,185.0,226.0,30.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,1
4.372508525848389,acetone,11656142,30.0,214.0,185.0,228.0,30.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,1
4.624882459640503,acetone,11656395,30.0,213.0,185.0,226.0,30.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,1
4.87867283821106,acetone,11656649,30.0,214.0,185.0,228.0,30.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,1
5.132336139678955,acetone,11656902,30.0,213.0,185.0,226.0,30.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,1
5.386209964752197,acetone,11657156,30.0,214.0,185.0,229.0,30.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,1
5.638498544692993,acetone,11657409,30.0,213.0,185.0,226.0,30.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,1
5.891835451126099,acetone,11657663,30.0,214.0,185.0,229.0,30.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,1
6.146644592285156,acetone,11657916,30.0,213.0,184.0,226.0,30.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,1
6.399628162384033,acetone,11658170,30.0,214.0,185.0,229.0,30.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,1
6.65191125869751,acetone,11658423,30.0,213.0,185.0,226.0,30.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,1
6.905399322509766,acetone,11658677,30.0,214.0,185.0,229.0,30.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,1
7.160037517547607,acetone,11658930,30.0,213.0,184.0,226.0,30.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,1
7.41349458694458,acetone,11659183,30.0,213.0,185.0,229.0,30.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,1
7.6658854484558105,acetone,11659437,30.0,213.0,184.0,227.0,30.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,1
7.921441555023193,acetone,11659689,30.0,213.0,185.0,229.0,30.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,1
8.17313814163208,acetone,11659943,30.0,213.0,184.0,227.0,30.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,1
8.426051378250122,acetone,11660196,30.0,213.0,185.0,229.0,30.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,1
8.682494640350342,acetone,11660450,30.0,213.0,184.0,227.0,30.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,1
8.933099746704102,acetone,11660703,30.0,213.0,185.0,229.0,30.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,1
9.188293218612671,acetone,11660957,30.0,213.0,184.0,226.0,30.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,1
9.441351175308228,acetone,11661210,30.0,213.0,185.0,229.0,30.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,1
9.693240404129028,acetone,11661464,30.0,213.0,184.0,227.0,30.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,1
9.947166681289673,acetone,11661717,30.0,213.0,185.0,229.0,30.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,1
10.200011730194092,acetone,11661971,30.0,213.0,184.0,226.0,30.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,1
10.453978776931763,acetone,11662224,30.0,213.0,185.0,228.0,30.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,1
10.707278490066528,acetone,11662478,30.0,213.0,184.0,226.0,30.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,1
10.959400177001953,acetone,11662731,30.0,213.0,185.0,228.0,30.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,1
11.213658571243286,acetone,11662985,30.0,212.0,184.0,226.0,30.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,1
11.467047691345215,acetone,11663238,30.0,213.0,185.0,228.0,30.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,1
11.720484495162964,acetone,11663491,30.0,212.0,184.0,226.0,30.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,1
11.973482370376587,acetone,11663745,30.0,213.0,185.0,229.0,30.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,1
12.226503849029541,acetone,11663997,30.0,213.0,184.0,226.0,30.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,1
12.481066226959229,acetone,11664251,30.0,213.0,185.0,228.0,30.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,1
12.735673904418945,acetone,11664504,30.0,213.0,184.0,226.0,30.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,1
12.988086938858032,acetone,11664758,30.0,213.0,185.0,228.0,30.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,1
13.262136459350586,acetone,11665011,30.0,213.0,184.0,226.0,30.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,1
13.495264768600464,acetone,11665265,30.0,213.0,185.0,228.0,30.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,1
