time_s,label,arduino_time,s1,s2,s3,s4,s5,s6,r1,r2,r3,r4,r5,r6,voltage,gas_type,duration_s,distance_cm,wind_level
0.0009946823120117188,air,15801327,37.0,201.0,192.0,239.0,39.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.0022079944610595703,air,15801580,37.0,201.0,192.0,237.0,39.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.0025315284729003906,air,15801834,37.0,201.0,192.0,239.0,39.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.0028367042541503906,air,15802087,37.0,200.0,192.0,237.0,39.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.0031387805938720703,air,15802341,37.0,201.0,192.0,239.0,39.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.0034914016723632812,air,15802594,37.0,201.0,192.0,237.0,39.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.0037994384765625,air,15802848,37.0,201.0,192.0,239.0,39.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.004101753234863281,air,15803101,37.0,201.0,192.0,237.0,39.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.2212514877319336,air,15803355,37.0,201.0,192.0,239.0,39.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.4761366844177246,air,15803608,37.0,201.0,192.0,238.0,39.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.7305738925933838,air,15803862,37.0,201.0,192.0,240.0,40.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.9823930263519287,air,15804114,37.0,201.0,192.0,238.0,39.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
1.2352054119110107,air,15804367,37.0,201.0,193.0,240.0,40.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
1.48765230178833,air,15804621,37.0,201.0,192.0,238.0,39.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
1.7417619228363037,air,15804874,37.0,201.0,193.0,240.0,40.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
1.995635747909546,air,15805128,37.0,201.0,192.0,238.0,39.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
2.2502901554107666,air,15805381,37.0,201.0,192.0,240.0,40.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
2.5024573802948,air,15805635,37.0,201.0,192.0,238.0,39.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
2.755103349685669,air,15805888,37.0,202.0,192.0,240.0,40.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
3.009127378463745,air,15806142,37.0,201.0,192.0,238.0,39.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
3.2617180347442627,air,15806395,37.0,202.0,192.0,240.0,40.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
3.516193151473999,air,15806649,37.0,201.0,192.0,238.0,39.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
3.7694666385650635,air,15806902,37.0,201.0,192.0,240.0,40.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
4.02209734916687,air,15807156,37.0,201.0,192.0,238.0,39.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
4.277305603027344,air,15807409,37.0,201.0,192.0,240.0,40.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
4.529115915298462,air,15807663,37.0,201.0,192.0,238.0,39.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
4.7832911014556885,air,15807916,37.0,201.0,193.0,240.0,40.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
5.036378860473633,air,15808168,37.0,201.0,192.0,238.0,39.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
5.290299654006958,air,15808422,37.0,202.0,192.0,240.0,40.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
5.543496131896973,air,15808675,37.0,201.0,192.0,238.0,39.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
5.796436309814453,air,15808929,37.0,201.0,192.0,240.0,39.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
6.051344871520996,air,15809182,37.0,201.0,192.0,238.0,39.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
6.30701756477356,air,15809436,37.0,201.0,192.0,240.0,40.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
6.55707859992981,air,15809689,37.0,201.0,192.0,238.0,39.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
6.810211896896362,air,15809943,37.0,202.0,192.0,240.0,40.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
7.062493562698364,air,15810196,37.0,201.0,192.0,238.0,39.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
7.316648006439209,air,15810450,37.0,202.0,192.0,240.0,40.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
7.570380926132202,air,15810703,37.0,201.0,192.0,238.0,39.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
7.824227809906006,air,15810957,38.0,202.0,192.0,240.0,40.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
8.077084064483643,air,15811210,37.0,201.0,192.0,238.0,39.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
8.332118511199951,air,15811464,37.0,202.0,192.0,240.0,40.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
8.584622621536255,air,15811717,37.0,201.0,192.0,238.0,39.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
8.8417227268219,air,15811970,37.0,202.0,192.0,240.0,39.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
9.09206748008728,air,15812224,37.0,201.0,192.0,238.0,39.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
9.345158100128174,air,15812476,37.0,201.0,192.0,240.0,39.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
9.598185539245605,air,15812730,37.0,201.0,192.0,238.0,39.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
9.851344108581543,air,15812983,37.0,201.0,192.0,240.0,39.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
10.104143142700195,air,15813237,37.0,201.0,192.0,238.0,39.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
10.358403205871582,air,15813490,37.0,201.0,192.0,240.0,39.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
10.611193180084229,air,15813744,37.0,201.0,192.0,238.0,39.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
10.865145444869995,air,15813997,37.0,201.0,192.0,240.0,39.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
11.137612104415894,air,15814251,37.0,201.0,192.0,238.0,39.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
11.370943307876587,air,15814504,37.0,201.0,192.0,240.0,39.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
11.62548017501831,air,15814758,37.0,201.0,191.0,238.0,39.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
11.87779974937439,air,15815011,37.0,201.0,192.0,240.0,39.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
12.132039546966553,air,15815265,37.0,200.0,191.0,238.0,39.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
12.40631890296936,air,15815518,37.0,201.0,192.0,240.0,39.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
12.6377592086792,air,15815771,37.0,200.0,191.0,238.0,39.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
12.894333124160767,air,15816025,37.0,201.0,192.0,240.0,39.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
13.145136594772339,air,15816278,37.0,201.0,192.0,238.0,39.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
13.40001368522644,air,15816531,37.0,201.0,192.0,240.0,39.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
13.655111312866211,air,15816784,37.0,200.0,192.0,238.0,39.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
13.908151865005493,air,15817038,37.0,201.0,192.0,240.0,39.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
14.158466339111328,air,15817291,37.0,201.0,192.0,238.0,39.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
14.41189455986023,air,15817545,37.0,201.0,192.0,240.0,39.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
14.665507793426514,air,15817798,37.0,200.0,192.0,237.0,39.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
14.919384479522705,air,15818052,37.0,201.0,192.0,239.0,39.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
15.172537803649902,air,15818305,37.0,201.0,191.0,237.0,39.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
15.426107168197632,air,15818559,37.0,201.0,192.0,239.0,39.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
15.678646087646484,air,15818812,37.0,201.0,191.0,237.0,39.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
15.932397842407227,air,15819066,37.0,201.0,192.0,239.0,39.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
16.186191082000732,air,15819319,37.0,200.0,191.0,237.0,39.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
16.439607620239258,air,15819573,37.0,201.0,192.0,239.0,39.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
16.692479848861694,air,15819826,37.0,200.0,191.0,237.0,39.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
16.946099042892456,air,15820079,37.0,201.0,192.0,239.0,39.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
17.20024585723877,air,15820333,37.0,200.0,191.0,237.0,39.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
17.47523784637451,air,15820585,37.0,201.0,192.0,239.0,39.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
17.707317352294922,air,15820839,37.0,200.0,191.0,237.0,39.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
17.96009635925293,air,15821092,37.0,201.0,192.0,239.0,39.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
18.214186668395996,air,15821346,37.0,200.0,191.0,237.0,39.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
18.467243909835815,air,15821599,37.0,201.0,192.0,239.0,39.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
18.720791339874268,air,15821853,37.0,200.0,191.0,237.0,39.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
18.99493670463562,air,15822106,37.0,201.0,192.0,240.0,39.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
19.246711492538452,air,15822360,37.0,200.0,191.0,237.0,39.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
19.48091149330139,air,15822613,37.0,201.0,192.0,239.0,39.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
19.73380970954895,air,15822867,37.0,200.0,191.0,237.0,39.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
19.987678289413452,air,15823120,37.0,201.0,192.0,239.0,39.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
20.240522384643555,air,15823374,37.0,201.0,191.0,238.0,39.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
20.495187044143677,air,15823627,37.0,201.0,192.0,240.0,39.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
20.74840211868286,air,15823880,37.0,201.0,192.0,238.0,39.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
21.02298402786255,air,15824134,37.0,201.0,192.0,240.0,39.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
21.27553081512451,air,15824387,37.0,201.0,192.0,238.0,39.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
21.50877547264099,air,15824641,37.0,201.0,192.0,240.0,40.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
21.76341700553894,air,15824893,37.0,201.0,192.0,238.0,39.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
22.017439365386963,air,15825147,37.0,201.0,192.0,240.0,39.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
22.267817974090576,air,15825400,37.0,201.0,192.0,238.0,39.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
22.522244930267334,air,15825654,37.0,201.0,192.0,240.0,39.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
22.775256395339966,air,15825907,37.0,201.0,192.0,238.0,39.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
23.028031587600708,air,15826161,37.0,201.0,192.0,239.0,39.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
23.28115725517273,air,15826414,37.0,201.0,192.0,238.0,39.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
23.5342013835907,air,15826668,37.0,201.0,192.0,240.0,39.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
23.788161993026733,air,15826921,37.0,200.0,192.0,238.0,39.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
24.041261196136475,air,15827175,37.0,201.0,192.0,240.0,39.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
24.294360160827637,air,15827428,37.0,200.0,192.0,238.0,39.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
24.550031661987305,air,15827682,37.0,201.0,192.0,239.0,39.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
24.802380084991455,air,15827935,37.0,200.0,191.0,238.0,39.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
25.05607509613037,air,15828188,37.0,201.0,192.0,239.0,39.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
25.308157444000244,air,15828442,37.0,200.0,191.0,237.0,39.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
25.56283664703369,air,15828695,37.0,201.0,192.0,239.0,39.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
25.81570792198181,air,15828948,37.0,200.0,191.0,237.0,39.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
26.069012880325317,air,15829201,37.0,201.0,192.0,239.0,39.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
26.322203636169434,air,15829455,36.0,200.0,191.0,237.0,39.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
26.575615882873535,air,15829708,37.0,201.0,192.0,239.0,39.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
26.829140186309814,air,15829962,36.0,200.0,191.0,237.0,39.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
27.082265615463257,air,15830215,37.0,201.0,192.0,239.0,39.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
27.33558464050293,air,15830469,37.0,200.0,191.0,237.0,39.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
27.589640855789185,air,15830722,37.0,201.0,192.0,239.0,39.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
27.842450380325317,air,15830976,37.0,200.0,191.0,237.0,39.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
28.096235036849976,air,15831229,37.0,201.0,191.0,239.0,39.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
28.3491792678833,air,15831483,36.0,200.0,191.0,237.0,39.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
28.602317094802856,air,15831736,37.0,201.0,192.0,239.0,39.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
28.85657262802124,air,15831989,36.0,200.0,191.0,237.0,39.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
29.10939335823059,air,15832243,37.0,200.0,192.0,239.0,39.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
29.36372995376587,air,15832496,36.0,200.0,191.0,237.0,38.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
29.616198539733887,air,15832750,37.0,201.0,192.0,239.0,39.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
29.870593547821045,air,15833003,37.0,200.0,191.0,237.0,38.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
30.123154640197754,air,15833256,37.0,200.0,191.0,239.0,39.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
30.376258611679077,air,15833509,36.0,200.0,191.0,237.0,39.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
30.630409002304077,air,15833763,37.0,200.0,191.0,239.0,39.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
30.904197931289673,air,15834016,36.0,200.0,191.0,237.0,38.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
31.137752294540405,air,15834270,37.0,200.0,192.0,239.0,39.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
31.39053988456726,air,15834523,36.0,200.0,191.0,237.0,39.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
31.643428087234497,air,15834777,37.0,200.0,191.0,239.0,39.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
31.89749836921692,air,15835030,36.0,200.0,191.0,237.0,38.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
32.1503643989563,air,15835284,37.0,200.0,191.0,239.0,39.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
32.40500259399414,air,15835537,37.0,200.0,191.0,237.0,39.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
