time_s,label,arduino_time,s1,s2,s3,s4,s5,s6,r1,r2,r3,r4,r5,r6,voltage,gas_type,duration_s,distance_cm,wind_level
0.00040984153747558594,air,2243870,51.0,220.0,215.0,227.0,44.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.0008194446563720703,air,2244123,51.0,220.0,215.0,227.0,44.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.0012886524200439453,air,2244377,51.0,220.0,215.0,228.0,44.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.0016703605651855469,air,2244630,51.0,220.0,215.0,227.0,44.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.0019373893737792969,air,2244884,51.0,220.0,215.0,228.0,44.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.002187967300415039,air,2245137,51.0,220.0,215.0,227.0,43.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.0024344921112060547,air,2245391,51.0,220.0,215.0,228.0,44.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.002778291702270508,air,2245644,51.0,220.0,215.0,227.0,44.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.06714057922363281,air,2245897,51.0,220.0,215.0,228.0,44.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.320176362991333,air,2246151,51.0,220.0,215.0,227.0,44.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.5745363235473633,air,2246404,51.0,220.0,215.0,228.0,44.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.8294620513916016,air,2246658,51.0,220.0,215.0,227.0,44.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
1.102325201034546,air,2246910,51.0,220.0,215.0,228.0,44.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
1.3334708213806152,air,2247164,51.0,220.0,215.0,227.0,44.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
1.5867488384246826,air,2247417,51.0,220.0,215.0,228.0,44.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
1.8401908874511719,air,2247671,51.0,220.0,215.0,227.0,44.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
2.0948338508605957,air,2247924,51.0,220.0,215.0,228.0,44.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
2.3467583656311035,air,2248177,51.0,220.0,214.0,227.0,44.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
2.6200201511383057,air,2248431,51.0,220.0,215.0,228.0,44.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
2.855884075164795,air,2248684,51.0,220.0,215.0,227.0,44.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
3.107372283935547,air,2248938,51.0,220.0,215.0,228.0,44.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
3.3625471591949463,air,2249191,51.0,220.0,215.0,227.0,44.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
3.613767385482788,air,2249445,51.0,220.0,215.0,228.0,44.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
3.8677351474761963,air,2249698,51.0,220.0,215.0,227.0,44.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
4.121504783630371,air,2249952,51.0,220.0,215.0,228.0,44.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
4.374576807022095,air,2250205,51.0,220.0,215.0,227.0,44.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
4.628628253936768,air,2250458,51.0,220.0,215.0,228.0,44.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
