time_s,label,arduino_time,s1,s2,s3,s4,s5,s6,r1,r2,r3,r4,r5,r6,voltage,gas_type,duration_s,distance_cm,wind_level
0.0024716854095458984,air,1769576,58.0,250.0,231.0,293.0,60.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,130,0,1
0.0059719085693359375,air,1769830,58.0,250.0,231.0,293.0,60.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,130,0,1
0.007798910140991211,air,1770083,58.0,250.0,231.0,294.0,60.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,130,0,1
0.009699106216430664,air,1770337,58.0,250.0,231.0,293.0,60.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,130,0,1
0.010619878768920898,air,1770590,58.0,250.0,231.0,294.0,60.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,130,0,1
0.01175069808959961,air,1770844,58.0,249.0,231.0,293.0,60.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,130,0,1
0.012744665145874023,air,1771097,58.0,250.0,231.0,294.0,60.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,130,0,1
0.013646602630615234,air,1771351,58.0,249.0,231.0,293.0,60.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,130,0,1
0.10366082191467285,air,1771603,58.0,250.0,231.0,294.0,60.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,130,0,1
0.359255313873291,air,1771856,58.0,249.0,231.0,293.0,60.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,130,0,1
0.6115775108337402,air,1772110,58.0,250.0,231.0,294.0,60.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,130,0,1
0.8677074909210205,air,1772363,58.0,249.0,231.0,293.0,60.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,130,0,1
1.1182489395141602,air,1772617,58.0,250.0,231.0,294.0,60.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,130,0,1
1.3718993663787842,air,1772870,58.0,249.0,231.0,293.0,60.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,130,0,1
1.6278603076934814,air,1773124,58.0,250.0,231.0,294.0,60.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,130,0,1
1.8800840377807617,air,1773377,58.0,250.0,231.0,293.0,60.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,130,0,1
2.130584239959717,air,1773631,58.0,250.0,231.0,294.0,61.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,130,0,1
2.3861217498779297,air,1773884,58.0,250.0,231.0,293.0,60.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,130,0,1
2.6387529373168945,air,1774137,58.0,250.0,231.0,294.0,61.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,130,0,1
2.8929052352905273,air,1774391,58.0,250.0,231.0,293.0,60.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,130,0,1
