time_s,label,arduino_time,s1,s2,s3,s4,s5,s6,r1,r2,r3,r4,r5,r6,voltage,gas_type,duration_s,distance_cm,wind_level
0.006475925445556641,air,4018942,55.0,247.0,230.0,280.0,54.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,130,0,1
0.007856607437133789,air,4019196,56.0,248.0,230.0,281.0,54.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,130,0,1
0.009748458862304688,air,4019449,55.0,247.0,230.0,280.0,54.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,130,0,1
0.010951042175292969,air,4019703,56.0,248.0,230.0,281.0,54.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,130,0,1
0.012998104095458984,air,4019956,55.0,248.0,230.0,280.0,54.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,130,0,1
0.014829158782958984,air,4020210,56.0,248.0,230.0,281.0,55.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,130,0,1
0.01695394515991211,air,4020463,55.0,248.0,230.0,280.0,54.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,130,0,1
0.01788926124572754,air,4020716,56.0,248.0,230.0,281.0,55.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,130,0,1
0.23681211471557617,air,4020970,56.0,248.0,230.0,280.0,55.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,130,0,1
0.487257719039917,air,4021223,56.0,248.0,230.0,281.0,55.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,130,0,1
0.7407436370849609,air,4021477,55.0,248.0,230.0,280.0,54.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,130,0,1
0.9947795867919922,air,4021730,56.0,248.0,230.0,281.0,55.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,130,0,1
1.2486209869384766,air,4021984,56.0,248.0,230.0,280.0,54.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,130,0,1
1.5013072490692139,air,4022237,56.0,248.0,230.0,281.0,55.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,130,0,1
1.7536814212799072,air,4022491,56.0,248.0,230.0,280.0,55.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,130,0,1
2.007314920425415,air,4022744,56.0,249.0,230.0,281.0,55.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,130,0,1
2.2612011432647705,air,4022996,56.0,248.0,230.0,280.0,55.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,130,0,1
2.5136845111846924,air,4023250,56.0,248.0,231.0,281.0,55.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,130,0,1
2.7695040702819824,air,4023503,56.0,248.0,230.0,280.0,55.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,130,0,1
3.023407220840454,air,4023757,56.0,248.0,230.0,281.0,55.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,130,0,1
3.273872137069702,air,4024010,56.0,248.0,230.0,280.0,55.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,130,0,1
3.52725887298584,air,4024264,56.0,248.0,230.0,281.0,55.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,130,0,1
3.782618522644043,air,4024517,55.0,248.0,230.0,280.0,55.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,130,0,1
4.034458875656128,air,4024771,56.0,248.0,230.0,281.0,55.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,130,0,1
4.2876036167144775,air,4025024,55.0,248.0,230.0,280.0,55.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,130,0,1
4.539972543716431,air,4025277,56.0,248.0,230.0,281.0,55.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,130,0,1
4.794008731842041,air,4025531,55.0,248.0,230.0,280.0,55.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,130,0,1
5.047168493270874,air,4025784,56.0,248.0,230.0,282.0,55.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,130,0,1
5.300775766372681,air,4026038,55.0,248.0,230.0,280.0,54.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,130,0,1
5.5537285804748535,air,4026291,56.0,248.0,230.0,282.0,55.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,130,0,1
5.8061628341674805,air,4026545,55.0,248.0,230.0,280.0,54.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,130,0,1
6.083167552947998,air,4026798,56.0,248.0,230.0,282.0,55.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,130,0,1
6.31465744972229,air,4027052,55.0,248.0,230.0,280.0,54.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,130,0,1
6.567865371704102,air,4027304,56.0,248.0,230.0,282.0,55.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,130,0,1
6.8224523067474365,air,4027558,55.0,248.0,230.0,280.0,54.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,130,0,1
7.073883295059204,air,4027811,56.0,248.0,230.0,282.0,55.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,130,0,1
7.348894119262695,air,4028064,55.0,248.0,230.0,281.0,54.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,130,0,1
7.579760789871216,air,4028318,56.0,248.0,230.0,282.0,55.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,130,0,1
7.836543083190918,air,4028571,56.0,248.0,230.0,281.0,55.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,130,0,1
