time_s,label,arduino_time,s1,s2,s3,s4,s5,s6,r1,r2,r3,r4,r5,r6,voltage,gas_type,duration_s,distance_cm,wind_level
0.0010197162628173828,air,2448844,54.0,238.0,220.0,267.0,57.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.0019369125366210938,air,2449098,55.0,238.0,220.0,269.0,57.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.002620220184326172,air,2449351,55.0,238.0,220.0,268.0,57.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.0030562877655029297,air,2449604,55.0,239.0,221.0,269.0,58.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.003775358200073242,air,2449858,55.0,238.0,220.0,268.0,57.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.004518032073974609,air,2450111,55.0,238.0,221.0,269.0,57.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.005115032196044922,air,2450365,55.0,238.0,220.0,268.0,57.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.0055751800537109375,air,2450618,55.0,238.0,220.0,269.0,57.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.08018994331359863,air,2450872,55.0,238.0,220.0,268.0,57.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.334183931350708,air,2451125,55.0,238.0,221.0,269.0,58.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.5868711471557617,air,2451379,55.0,238.0,220.0,268.0,57.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.8407130241394043,air,2451632,55.0,238.0,221.0,269.0,57.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
1.0941088199615479,air,2451885,55.0,238.0,220.0,268.0,57.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
1.3471884727478027,air,2452139,55.0,238.0,220.0,269.0,58.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
1.6006817817687988,air,2452391,55.0,238.0,220.0,268.0,57.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
1.8537063598632812,air,2452645,55.0,238.0,220.0,269.0,57.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
2.1077120304107666,air,2452898,55.0,238.0,220.0,268.0,57.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
2.3608031272888184,air,2453152,55.0,238.0,220.0,269.0,57.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
2.6136467456817627,air,2453405,55.0,238.0,220.0,268.0,57.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
2.867668628692627,air,2453659,55.0,238.0,220.0,269.0,57.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
3.121577024459839,air,2453912,55.0,238.0,220.0,268.0,57.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
3.3743584156036377,air,2454165,55.0,238.0,220.0,269.0,57.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
3.627594470977783,air,2454419,54.0,238.0,220.0,268.0,57.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
3.880568742752075,air,2454672,55.0,238.0,220.0,269.0,57.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
4.1344544887542725,air,2454926,54.0,237.0,220.0,268.0,57.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
4.387739181518555,air,2455179,55.0,237.0,220.0,269.0,57.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
4.641541957855225,air,2455433,54.0,237.0,220.0,268.0,57.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
4.915303707122803,air,2455686,54.0,237.0,220.0,269.0,57.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
5.147644996643066,air,2455940,54.0,237.0,220.0,268.0,57.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
5.402023077011108,air,2456193,55.0,237.0,220.0,269.0,57.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
5.654672861099243,air,2456445,54.0,237.0,219.0,268.0,57.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
5.9076926708221436,air,2456699,54.0,237.0,220.0,269.0,57.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
6.161688327789307,air,2456952,54.0,237.0,220.0,268.0,57.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
6.414998769760132,air,2457206,54.0,237.0,220.0,269.0,57.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
6.668662071228027,air,2457459,54.0,237.0,220.0,268.0,57.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
6.921618938446045,air,2457713,54.0,237.0,220.0,269.0,57.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
7.174583196640015,air,2457966,54.0,237.0,220.0,268.0,57.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
7.428795099258423,air,2458220,54.0,237.0,220.0,269.0,57.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
7.682005405426025,air,2458473,54.0,237.0,219.0,268.0,57.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
7.93613076210022,air,2458726,54.0,237.0,220.0,269.0,57.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
8.188761711120605,air,2458980,54.0,237.0,220.0,268.0,57.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
8.441545724868774,air,2459233,54.0,237.0,220.0,269.0,57.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
8.695846557617188,air,2459487,54.0,237.0,220.0,268.0,57.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
8.948543787002563,air,2459740,54.0,237.0,220.0,269.0,57.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
