time_s,label,arduino_time,s1,s2,s3,s4,s5,s6,r1,r2,r3,r4,r5,r6,voltage,gas_type,duration_s,distance_cm,wind_level
0.004194021224975586,air,3915887,50.0,213.0,210.0,236.0,41.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
0.005541563034057617,air,3916141,49.0,212.0,210.0,234.0,41.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
0.007093191146850586,air,3916394,50.0,213.0,210.0,236.0,41.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
0.00904393196105957,air,3916648,49.0,212.0,210.0,234.0,41.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
0.009916305541992188,air,3916901,50.0,213.0,210.0,236.0,41.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
0.010589599609375,air,3917154,49.0,212.0,210.0,234.0,41.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
0.011118412017822266,air,3917408,50.0,213.0,210.0,236.0,41.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
0.011580467224121094,air,3917661,49.0,212.0,210.0,234.0,41.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
0.25589847564697266,air,3917915,50.0,212.0,210.0,236.0,41.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
0.50331711769104,air,3918168,49.0,212.0,209.0,234.0,41.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
0.7692582607269287,air,3918422,49.0,212.0,210.0,236.0,41.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
1.0167129039764404,air,3918674,49.0,212.0,210.0,234.0,41.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
1.277796745300293,air,3918928,49.0,212.0,210.0,236.0,41.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
1.526571273803711,air,3919181,49.0,212.0,209.0,234.0,41.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
1.7723393440246582,air,3919434,49.0,212.0,210.0,236.0,41.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
2.0248241424560547,air,3919688,49.0,212.0,210.0,234.0,41.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
2.282304286956787,air,3919941,49.0,212.0,210.0,236.0,41.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
2.530489444732666,air,3920195,49.0,212.0,209.0,234.0,41.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
2.78337025642395,air,3920448,49.0,212.0,210.0,236.0,41.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
3.035804033279419,air,3920702,49.0,212.0,210.0,234.0,41.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
3.289717435836792,air,3920955,49.0,213.0,210.0,236.0,41.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
3.5423343181610107,air,3921209,49.0,212.0,209.0,234.0,41.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
3.817742347717285,air,3921462,49.0,212.0,210.0,236.0,41.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
4.051294803619385,air,3921715,49.0,212.0,210.0,234.0,41.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
4.303187847137451,air,3921969,49.0,212.0,210.0,236.0,41.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
