time_s,label,arduino_time,s1,s2,s3,s4,s5,s6,r1,r2,r3,r4,r5,r6,voltage,gas_type,duration_s,distance_cm,wind_level
0.0006051063537597656,air,7574363,51.0,220.0,211.0,219.0,44.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.0009884834289550781,air,7574616,51.0,220.0,211.0,220.0,44.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.0014197826385498047,air,7574868,50.0,220.0,211.0,219.0,44.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.0017576217651367188,air,7575122,51.0,220.0,211.0,220.0,44.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.0020847320556640625,air,7575375,50.0,220.0,211.0,220.0,44.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.0024144649505615234,air,7575629,51.0,220.0,211.0,221.0,44.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.0027425289154052734,air,7575882,50.0,220.0,211.0,220.0,44.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.00308990478515625,air,7576136,51.0,220.0,211.0,221.0,44.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.16036319732666016,air,7576389,51.0,220.0,211.0,220.0,44.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.4140183925628662,air,7576643,51.0,220.0,211.0,221.0,44.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.6670210361480713,air,7576896,51.0,220.0,211.0,220.0,44.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
0.920224666595459,air,7577150,51.0,220.0,211.0,221.0,44.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
1.1735188961029053,air,7577403,51.0,220.0,211.0,220.0,44.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
1.4266858100891113,air,7577656,51.0,220.0,211.0,221.0,44.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
1.682039499282837,air,7577910,51.0,220.0,211.0,220.0,44.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
1.9336652755737305,air,7578163,51.0,220.0,211.0,221.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
2.1874289512634277,air,7578417,51.0,220.0,211.0,220.0,44.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
2.4406964778900146,air,7578670,51.0,220.0,211.0,221.0,44.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
2.693234920501709,air,7578924,50.0,220.0,210.0,220.0,44.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,1
