time_s,label,arduino_time,s1,s2,s3,s4,s5,s6,r1,r2,r3,r4,r5,r6,voltage,gas_type,duration_s,distance_cm,wind_level
0.002457857131958008,air,1423354,60.0,225.0,215.0,244.0,50.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
0.003086566925048828,air,1423607,61.0,225.0,215.0,245.0,51.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
0.0034067630767822266,air,1423861,60.0,225.0,214.0,244.0,50.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
0.0037610530853271484,air,1424114,60.0,225.0,215.0,245.0,50.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
0.004256486892700195,air,1424368,60.0,225.0,214.0,244.0,50.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
0.00473332405090332,air,1424621,61.0,225.0,214.0,245.0,50.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
0.005343437194824219,air,1424874,60.0,225.0,214.0,244.0,50.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
0.0060536861419677734,air,1425128,60.0,225.0,214.0,245.0,50.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
0.20299983024597168,air,1425381,60.0,225.0,214.0,244.0,50.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
0.4562215805053711,air,1425635,60.0,225.0,214.0,245.0,50.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
0.7090444564819336,air,1425888,60.0,225.0,214.0,244.0,50.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
0.9640846252441406,air,1426142,60.0,225.0,214.0,245.0,50.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
1.2168784141540527,air,1426395,60.0,225.0,214.0,244.0,50.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
1.4711809158325195,air,1426649,60.0,225.0,214.0,245.0,50.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
1.7243869304656982,air,1426902,60.0,225.0,214.0,244.0,50.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
1.9779081344604492,air,1427154,60.0,225.0,215.0,245.0,50.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
2.2306630611419678,air,1427408,60.0,225.0,214.0,244.0,50.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
2.485490560531616,air,1427661,60.0,225.0,214.0,245.0,50.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
2.738417148590088,air,1427915,60.0,225.0,214.0,244.0,50.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
2.9912562370300293,air,1428168,60.0,225.0,214.0,245.0,50.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
3.2448177337646484,air,1428422,60.0,225.0,214.0,244.0,50.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
