time_s,label,arduino_time,s1,s2,s3,s4,s5,s6,r1,r2,r3,r4,r5,r6,voltage,gas_type,duration_s,distance_cm,wind_level
0.0005218982696533203,air,15557616,48.0,219.0,210.0,238.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
0.0008544921875,air,15557870,48.0,219.0,210.0,239.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
0.0011970996856689453,air,15558123,48.0,219.0,210.0,238.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
0.0015411376953125,air,15558377,48.0,219.0,210.0,239.0,45.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
0.0018372535705566406,air,15558630,48.0,219.0,210.0,238.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
0.002129077911376953,air,15558884,49.0,219.0,210.0,239.0,45.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
0.00241851806640625,air,15559137,48.0,219.0,210.0,238.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
0.01878190040588379,air,15559390,48.0,220.0,210.0,239.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
0.2719893455505371,air,15559644,48.0,219.0,210.0,238.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
0.5243749618530273,air,15559897,48.0,219.0,210.0,239.0,45.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
0.7786617279052734,air,15560151,48.0,219.0,210.0,238.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
1.0316932201385498,air,15560403,49.0,219.0,210.0,240.0,45.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
1.2854132652282715,air,15560657,48.0,219.0,210.0,238.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
1.5389785766601562,air,15560910,48.0,219.0,210.0,239.0,45.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
1.7935853004455566,air,15561164,48.0,219.0,210.0,239.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
2.046792507171631,air,15561417,48.0,219.0,210.0,240.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
2.2987585067749023,air,15561671,48.0,219.0,210.0,239.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
2.5542938709259033,air,15561924,48.0,220.0,210.0,240.0,45.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
2.8053572177886963,air,15562178,48.0,219.0,209.0,239.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
3.0594472885131836,air,15562431,48.0,220.0,210.0,240.0,45.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
3.312513828277588,air,15562685,48.0,219.0,210.0,239.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
3.565924882888794,air,15562938,48.0,220.0,210.0,240.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
3.822057008743286,air,15563191,48.0,219.0,210.0,239.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
4.0736072063446045,air,15563445,48.0,220.0,210.0,240.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
4.327365875244141,air,15563698,48.0,219.0,210.0,239.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
4.600651264190674,air,15563952,48.0,220.0,210.0,240.0,45.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
4.852889537811279,air,15564205,48.0,219.0,210.0,239.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
5.087155103683472,air,15564459,48.0,220.0,210.0,240.0,45.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
5.339633464813232,air,15564711,48.0,219.0,210.0,239.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
5.596081495285034,air,15564965,48.0,219.0,210.0,240.0,45.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
5.846508741378784,air,15565218,48.0,219.0,210.0,239.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
6.120680570602417,air,15565472,48.0,220.0,210.0,240.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
6.353792905807495,air,15565725,48.0,219.0,210.0,239.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
6.6075966358184814,air,15565979,48.0,219.0,210.0,239.0,45.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
6.860618591308594,air,15566232,48.0,219.0,210.0,238.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
7.113408327102661,air,15566486,48.0,219.0,210.0,240.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
7.3693013191223145,air,15566739,48.0,219.0,210.0,238.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
7.6206324100494385,air,15566992,48.0,219.0,210.0,240.0,45.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
7.873484373092651,air,15567246,48.0,219.0,210.0,239.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
8.12811827659607,air,15567499,48.0,220.0,210.0,239.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
8.380843877792358,air,15567753,48.0,219.0,210.0,238.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
8.634856224060059,air,15568006,48.0,220.0,210.0,240.0,45.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
8.887263774871826,air,15568260,48.0,219.0,210.0,238.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
9.140126705169678,air,15568513,48.0,220.0,210.0,239.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
9.41472578048706,air,15568766,48.0,219.0,210.0,238.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
9.647908449172974,air,15569019,48.0,220.0,210.0,239.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
9.901401042938232,air,15569273,48.0,219.0,210.0,239.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
10.156679630279541,air,15569526,48.0,220.0,210.0,240.0,45.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
10.409058332443237,air,15569780,48.0,219.0,209.0,238.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
10.661271333694458,air,15570033,48.0,220.0,210.0,239.0,45.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
10.914624452590942,air,15570287,48.0,219.0,210.0,239.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
11.169607162475586,air,15570540,48.0,220.0,210.0,239.0,45.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
11.422044515609741,air,15570794,48.0,219.0,210.0,238.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
11.697521686553955,air,15571047,48.0,220.0,210.0,240.0,45.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
11.929423570632935,air,15571300,48.0,219.0,210.0,238.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
12.181384801864624,air,15571554,48.0,220.0,210.0,239.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
12.435705661773682,air,15571807,48.0,219.0,210.0,239.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
12.689581871032715,air,15572061,49.0,219.0,210.0,239.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
12.94299578666687,air,15572314,48.0,219.0,210.0,239.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
13.195812940597534,air,15572568,48.0,219.0,210.0,240.0,45.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
13.448924779891968,air,15572820,48.0,219.0,210.0,238.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
13.702230215072632,air,15573074,48.0,219.0,210.0,240.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
13.958086490631104,air,15573327,48.0,219.0,210.0,239.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
14.211509704589844,air,15573581,48.0,219.0,210.0,240.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
14.464095115661621,air,15573834,48.0,219.0,210.0,238.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
14.7164888381958,air,15574088,48.0,220.0,210.0,239.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
14.991006851196289,air,15574341,48.0,219.0,210.0,238.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,air,180,0,2
