time_s,label,arduino_time,s1,s2,s3,s4,s5,s6,r1,r2,r3,r4,r5,r6,voltage,gas_type,duration_s,distance_cm,wind_level
0.0008211135864257812,acetone,11684017,39.0,253.0,199.0,260.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,5,1
0.001108407974243164,acetone,11684271,39.0,253.0,199.0,262.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,5,1
0.0013322830200195312,acetone,11684524,39.0,253.0,199.0,260.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,5,1
0.0015490055084228516,acetone,11684777,39.0,253.0,199.0,262.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,5,1
0.0020110607147216797,acetone,11685030,39.0,253.0,199.0,260.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,5,1
0.002272367477416992,acetone,11685284,39.0,253.0,199.0,262.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,5,1
0.002723217010498047,acetone,11685537,39.0,253.0,199.0,261.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,5,1
0.003063201904296875,acetone,11685790,39.0,253.0,199.0,262.0,43.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,5,1
0.1439814567565918,acetone,11686044,39.0,253.0,199.0,261.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,5,1
0.3979048728942871,acetone,11686297,39.0,254.0,200.0,262.0,43.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,5,1
0.6502325534820557,acetone,11686551,39.0,254.0,199.0,261.0,43.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,5,1
0.9039595127105713,acetone,11686804,40.0,254.0,200.0,262.0,43.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,5,1
1.157670259475708,acetone,11687058,39.0,254.0,200.0,261.0,43.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,5,1
1.410395622253418,acetone,11687311,40.0,254.0,200.0,263.0,43.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,5,1
1.6639747619628906,acetone,11687565,39.0,254.0,200.0,261.0,43.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,5,1
1.9175515174865723,acetone,11687818,40.0,254.0,200.0,263.0,43.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,5,1
2.1708099842071533,acetone,11688072,39.0,254.0,200.0,261.0,43.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,5,1
2.4233388900756836,acetone,11688325,40.0,254.0,200.0,263.0,43.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,5,1
2.6837217807769775,acetone,11688579,39.0,254.0,200.0,261.0,43.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,5,1
2.9307971000671387,acetone,11688832,40.0,254.0,200.0,263.0,43.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,5,1
3.183079242706299,acetone,11689085,39.0,254.0,200.0,261.0,43.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,5,1
3.4369120597839355,acetone,11689338,40.0,254.0,200.0,263.0,43.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,5,1
3.68969988822937,acetone,11689591,39.0,254.0,199.0,261.0,43.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,5,1
3.943640947341919,acetone,11689845,40.0,254.0,200.0,263.0,43.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,5,1
