time_s,label,arduino_time,s1,s2,s3,s4,s5,s6,r1,r2,r3,r4,r5,r6,voltage
10.171719789505005,acetone,4452250,30.0,252.0,178.0,198.0,39.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
10.427246809005737,acetone,4452504,30.0,253.0,178.0,198.0,39.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
10.699007987976074,acetone,4452757,30.0,253.0,178.0,198.0,39.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
10.932085990905762,acetone,4453011,30.0,253.0,178.0,198.0,39.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
11.185547828674316,acetone,4453264,30.0,253.0,178.0,198.0,39.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
11.438794612884521,acetone,4453517,30.0,253.0,179.0,198.0,39.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
11.700005292892456,acetone,4453771,30.0,253.0,178.0,198.0,39.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
11.94540810585022,acetone,4454024,30.0,253.0,179.0,198.0,39.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
12.218641996383667,acetone,4454278,30.0,253.0,178.0,198.0,39.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
12.45218825340271,acetone,4454531,30.0,253.0,179.0,198.0,39.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
12.705832242965698,acetone,4454785,31.0,253.0,178.0,198.0,39.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
12.960733652114868,acetone,4455037,30.0,253.0,178.0,198.0,39.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
13.212780714035034,acetone,4455291,30.0,253.0,178.0,198.0,39.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
13.465603113174438,acetone,4455544,30.0,253.0,179.0,198.0,39.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
13.719513654708862,acetone,4455797,30.0,253.0,179.0,198.0,39.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
13.973322629928589,acetone,4456051,30.0,253.0,179.0,198.0,39.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
14.22522759437561,acetone,4456304,30.0,253.0,178.0,198.0,39.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
14.48126745223999,acetone,4456558,30.0,253.0,179.0,198.0,39.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
14.732808589935303,acetone,4456811,30.0,253.0,178.0,198.0,39.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
14.98720932006836,acetone,4457065,31.0,253.0,179.0,198.0,39.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
15.239847183227539,acetone,4457318,30.0,253.0,178.0,198.0,39.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
15.493119716644287,acetone,4457572,30.0,253.0,179.0,198.0,39.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
15.7466402053833,acetone,4457825,30.0,253.0,179.0,198.0,39.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
15.999983787536621,acetone,4458078,30.0,253.0,179.0,199.0,39.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
16.260785341262817,acetone,4458332,30.0,253.0,179.0,198.0,39.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
16.50841188430786,acetone,4458585,30.0,253.0,179.0,198.0,39.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
16.759435653686523,acetone,4458839,30.0,253.0,179.0,198.0,38.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
17.013363361358643,acetone,4459091,31.0,253.0,179.0,198.0,39.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
17.266719102859497,acetone,4459345,30.0,253.0,179.0,198.0,38.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
17.5198872089386,acetone,4459598,30.0,253.0,179.0,198.0,39.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
17.776926517486572,acetone,4459852,30.0,253.0,179.0,198.0,38.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
18.02725648880005,acetone,4460105,30.0,254.0,179.0,198.0,39.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
18.28296208381653,acetone,4460358,30.0,253.0,179.0,197.0,38.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
18.533440589904785,acetone,4460612,31.0,254.0,179.0,198.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
18.78655767440796,acetone,4460865,30.0,253.0,179.0,197.0,38.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
19.04056191444397,acetone,4461119,31.0,253.0,179.0,198.0,38.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
19.29393482208252,acetone,4461372,30.0,253.0,179.0,197.0,38.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
19.547760248184204,acetone,4461626,30.0,253.0,179.0,198.0,38.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
19.800630569458008,acetone,4461879,30.0,253.0,179.0,197.0,38.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
20.053739070892334,acetone,4462133,30.0,253.0,179.0,198.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
20.30838179588318,acetone,4462386,30.0,253.0,179.0,197.0,38.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
20.56046748161316,acetone,4462639,30.0,253.0,179.0,198.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
20.813356161117554,acetone,4462893,30.0,253.0,178.0,197.0,38.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
21.069488763809204,acetone,4463145,30.0,253.0,179.0,198.0,38.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
21.32121777534485,acetone,4463399,30.0,253.0,178.0,197.0,38.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
21.5742769241333,acetone,4463652,30.0,253.0,179.0,198.0,38.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
21.827303171157837,acetone,4463906,30.0,253.0,178.0,197.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
22.080020904541016,acetone,4464159,30.0,253.0,179.0,198.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
22.334657192230225,acetone,4464413,30.0,253.0,178.0,197.0,38.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
22.587398767471313,acetone,4464666,30.0,254.0,179.0,198.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
22.84179162979126,acetone,4464919,30.0,253.0,179.0,197.0,38.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
23.09516716003418,acetone,4465173,30.0,254.0,179.0,198.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
23.348058700561523,acetone,4465426,30.0,253.0,179.0,197.0,38.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
23.60132646560669,acetone,4465680,31.0,254.0,179.0,198.0,38.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
23.854357481002808,acetone,4465933,30.0,253.0,178.0,197.0,38.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
24.108519792556763,acetone,4466187,30.0,254.0,179.0,197.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
24.361456632614136,acetone,4466440,30.0,253.0,178.0,197.0,38.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
24.61455750465393,acetone,4466694,30.0,253.0,179.0,198.0,38.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
24.868481636047363,acetone,4466947,30.0,253.0,178.0,197.0,38.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
25.132072925567627,acetone,4467200,30.0,253.0,179.0,197.0,38.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
25.38511633872986,acetone,4467453,30.0,253.0,178.0,197.0,38.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
25.628833055496216,acetone,4467706,30.0,253.0,178.0,197.0,38.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
25.881224155426025,acetone,4467960,30.0,253.0,178.0,196.0,38.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
26.135249853134155,acetone,4468213,30.0,253.0,178.0,197.0,38.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
26.38833737373352,acetone,4468467,30.0,252.0,178.0,196.0,38.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
26.641270875930786,acetone,4468720,30.0,253.0,178.0,197.0,38.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
26.8961341381073,acetone,4468974,30.0,252.0,178.0,196.0,38.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
27.1486918926239,acetone,4469227,30.0,252.0,178.0,197.0,38.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
27.4023916721344,acetone,4469480,30.0,252.0,178.0,196.0,38.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
27.655132055282593,acetone,4469734,30.0,252.0,178.0,197.0,38.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
27.908321142196655,acetone,4469987,30.0,252.0,178.0,196.0,38.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
28.163089275360107,acetone,4470241,30.0,252.0,178.0,197.0,38.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
28.4152090549469,acetone,4470494,30.0,252.0,178.0,196.0,38.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
28.66936159133911,acetone,4470748,30.0,252.0,178.0,197.0,38.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
28.92235279083252,acetone,4471001,30.0,252.0,178.0,196.0,38.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
29.1750910282135,acetone,4471255,30.0,252.0,178.0,197.0,38.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
29.42908811569214,acetone,4471507,30.0,252.0,178.0,196.0,38.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
29.682140350341797,acetone,4471761,30.0,252.0,178.0,197.0,38.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
29.93595790863037,acetone,4472014,30.0,252.0,178.0,196.0,38.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
30.18935799598694,acetone,4472267,30.0,252.0,178.0,197.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
30.442153692245483,acetone,4472521,30.0,252.0,178.0,196.0,38.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
30.696226596832275,acetone,4472774,30.0,252.0,178.0,197.0,38.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
30.94977116584778,acetone,4473028,30.0,252.0,178.0,196.0,38.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
31.203373670578003,acetone,4473281,30.0,252.0,178.0,197.0,38.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
31.456488609313965,acetone,4473535,30.0,252.0,178.0,196.0,38.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
31.70952558517456,acetone,4473788,30.0,252.0,178.0,197.0,38.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
31.96338939666748,acetone,4474042,30.0,252.0,178.0,196.0,38.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
32.216315269470215,acetone,4474295,30.0,252.0,178.0,197.0,39.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
32.46919894218445,acetone,4474548,30.0,252.0,178.0,196.0,38.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
32.723406076431274,acetone,4474802,30.0,252.0,178.0,197.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
32.976149559020996,acetone,4475055,30.0,252.0,178.0,196.0,38.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
33.230262756347656,acetone,4475309,30.0,252.0,178.0,197.0,38.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
33.483808755874634,acetone,4475561,30.0,252.0,178.0,196.0,38.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
33.73625874519348,acetone,4475815,30.0,252.0,178.0,197.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
33.989943742752075,acetone,4476068,30.0,252.0,178.0,196.0,38.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
34.24307155609131,acetone,4476322,30.0,252.0,178.0,197.0,38.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
34.497480154037476,acetone,4476575,30.0,252.0,178.0,196.0,38.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
34.750160932540894,acetone,4476828,30.0,252.0,178.0,197.0,38.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
35.00282692909241,acetone,4477082,30.0,252.0,178.0,196.0,38.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
35.25721025466919,acetone,4477335,30.0,253.0,178.0,197.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
35.510140895843506,acetone,4477589,30.0,252.0,178.0,196.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
35.77434968948364,acetone,4477842,30.0,253.0,178.0,197.0,38.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
36.01753854751587,acetone,4478096,30.0,252.0,178.0,196.0,38.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
36.27019548416138,acetone,4478349,30.0,253.0,178.0,197.0,38.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
36.52451539039612,acetone,4478603,30.0,252.0,178.0,196.0,38.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
36.777416467666626,acetone,4478856,30.0,253.0,178.0,197.0,39.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
37.03092074394226,acetone,4479109,30.0,253.0,178.0,196.0,38.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
37.28427839279175,acetone,4479363,30.0,253.0,179.0,197.0,38.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
37.537358045578,acetone,4479616,30.0,253.0,179.0,196.0,38.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
37.79092216491699,acetone,4479869,30.0,253.0,179.0,197.0,39.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
38.043981313705444,acetone,4480122,30.0,253.0,179.0,197.0,38.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
38.29714822769165,acetone,4480376,31.0,254.0,179.0,197.0,39.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
38.550962686538696,acetone,4480629,30.0,253.0,179.0,197.0,39.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
38.804892778396606,acetone,4480883,30.0,254.0,179.0,198.0,39.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
39.058467864990234,acetone,4481136,30.0,253.0,179.0,197.0,39.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
39.311726331710815,acetone,4481389,30.0,253.0,179.0,197.0,39.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
39.56489372253418,acetone,4481643,30.0,253.0,179.0,197.0,39.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
39.81889033317566,acetone,4481896,30.0,253.0,179.0,197.0,39.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
40.07081651687622,acetone,4482150,30.0,253.0,179.0,196.0,39.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
40.32492685317993,acetone,4482403,30.0,253.0,179.0,197.0,39.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
40.57870292663574,acetone,4482657,30.0,253.0,179.0,196.0,38.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
40.8311882019043,acetone,4482910,30.0,253.0,179.0,197.0,39.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
41.085376501083374,acetone,4483164,30.0,253.0,179.0,196.0,39.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
41.33803629875183,acetone,4483417,30.0,253.0,179.0,197.0,39.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
41.591187953948975,acetone,4483670,30.0,253.0,178.0,196.0,39.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
41.84498715400696,acetone,4483923,30.0,253.0,179.0,197.0,39.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
42.097846269607544,acetone,4484176,30.0,252.0,178.0,196.0,39.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
42.35194110870361,acetone,4484430,30.0,253.0,178.0,197.0,39.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
42.60612106323242,acetone,4484683,30.0,253.0,178.0,196.0,38.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
42.85918140411377,acetone,4484937,30.0,253.0,179.0,197.0,39.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
43.11191129684448,acetone,4485190,30.0,253.0,178.0,196.0,38.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
43.36533045768738,acetone,4485444,30.0,253.0,179.0,197.0,39.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
43.61940813064575,acetone,4485697,30.0,253.0,178.0,197.0,39.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
43.873098850250244,acetone,4485950,30.0,253.0,179.0,197.0,39.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
44.12538385391235,acetone,4486204,30.0,253.0,179.0,197.0,38.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
44.37964987754822,acetone,4486457,30.0,253.0,179.0,197.0,39.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
44.633991718292236,acetone,4486711,30.0,253.0,179.0,197.0,39.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
44.88558268547058,acetone,4486964,31.0,254.0,179.0,198.0,39.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
45.13970398902893,acetone,4487218,30.0,253.0,179.0,197.0,39.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
45.392446994781494,acetone,4487471,31.0,254.0,179.0,198.0,39.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
45.646466970443726,acetone,4487725,30.0,254.0,179.0,197.0,39.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
45.8995566368103,acetone,4487977,31.0,254.0,179.0,198.0,39.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
46.15225386619568,acetone,4488230,30.0,253.0,179.0,197.0,39.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
46.40632081031799,acetone,4488484,30.0,254.0,179.0,198.0,39.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
46.66066122055054,acetone,4488737,30.0,253.0,179.0,197.0,39.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
46.91349411010742,acetone,4488991,30.0,254.0,179.0,198.0,39.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
47.16639590263367,acetone,4489244,30.0,253.0,179.0,197.0,39.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
47.419434547424316,acetone,4489498,30.0,254.0,179.0,198.0,39.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
47.67312026023865,acetone,4489751,30.0,254.0,179.0,197.0,39.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
47.92638278007507,acetone,4490005,30.0,254.0,179.0,198.0,39.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
48.18030643463135,acetone,4490258,30.0,254.0,179.0,197.0,39.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
48.43339467048645,acetone,4490511,31.0,254.0,179.0,198.0,39.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
48.6871919631958,acetone,4490765,30.0,254.0,179.0,197.0,39.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
48.96201014518738,acetone,4491018,31.0,254.0,180.0,198.0,39.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
49.19345712661743,acetone,4491272,30.0,254.0,179.0,197.0,39.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
