time_s,label,arduino_time,s1,s2,s3,s4,s5,s6,r1,r2,r3,r4,r5,r6,voltage,gas_type,duration_s,distance_cm,wind_level
0.0007505416870117188,acetone,4597739,29.0,223.0,187.0,196.0,31.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
0.0013027191162109375,acetone,4597993,29.0,223.0,187.0,197.0,31.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
0.0017533302307128906,acetone,4598246,29.0,223.0,187.0,196.0,31.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
0.002153158187866211,acetone,4598500,29.0,223.0,187.0,197.0,31.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
0.0025491714477539062,acetone,4598753,29.0,223.0,187.0,196.0,31.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
0.0029458999633789062,acetone,4599007,29.0,223.0,187.0,197.0,31.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
0.003421783447265625,acetone,4599260,29.0,223.0,186.0,196.0,31.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
0.003837108612060547,acetone,4599513,29.0,223.0,187.0,197.0,31.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
0.22910141944885254,acetone,4599767,29.0,223.0,187.0,196.0,31.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
0.48355889320373535,acetone,4600019,29.0,223.0,187.0,197.0,31.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
0.735785961151123,acetone,4600273,29.0,222.0,186.0,196.0,31.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
0.9910461902618408,acetone,4600526,29.0,223.0,187.0,197.0,31.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
1.2428689002990723,acetone,4600780,29.0,223.0,187.0,196.0,31.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
1.4954769611358643,acetone,4601033,29.0,223.0,187.0,197.0,31.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
1.7497954368591309,acetone,4601287,29.0,223.0,186.0,196.0,31.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
2.0034494400024414,acetone,4601540,29.0,223.0,187.0,197.0,31.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
2.2558281421661377,acetone,4601793,29.0,223.0,186.0,196.0,31.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
2.5109050273895264,acetone,4602047,29.0,223.0,187.0,197.0,31.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
2.7631795406341553,acetone,4602300,29.0,223.0,186.0,196.0,31.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
3.0171658992767334,acetone,4602554,29.0,223.0,187.0,197.0,31.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
3.2699522972106934,acetone,4602807,29.0,223.0,186.0,196.0,31.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
3.5223495960235596,acetone,4603061,29.0,223.0,187.0,197.0,31.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
3.7772178649902344,acetone,4603314,29.0,223.0,186.0,196.0,31.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
4.030025005340576,acetone,4603568,29.0,223.0,187.0,197.0,32.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
4.283784866333008,acetone,4603821,29.0,223.0,187.0,196.0,31.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
4.537195682525635,acetone,4604073,29.0,223.0,187.0,197.0,31.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
4.789953947067261,acetone,4604327,29.0,223.0,187.0,196.0,31.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
5.043844699859619,acetone,4604580,29.0,223.0,187.0,197.0,31.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
5.296968460083008,acetone,4604834,29.0,223.0,186.0,196.0,31.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
5.571147203445435,acetone,4605087,29.0,223.0,186.0,197.0,31.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
5.8034348487854,acetone,4605341,29.0,222.0,186.0,196.0,31.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
6.058941602706909,acetone,4605594,29.0,223.0,186.0,197.0,31.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
6.31114649772644,acetone,4605848,29.0,222.0,186.0,196.0,31.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
6.564302921295166,acetone,4606101,29.0,223.0,186.0,197.0,31.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
6.8181164264678955,acetone,4606355,29.0,223.0,186.0,196.0,31.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
7.070918560028076,acetone,4606608,29.0,223.0,187.0,197.0,31.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
7.324110984802246,acetone,4606861,29.0,222.0,186.0,196.0,31.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
7.57872200012207,acetone,4607115,29.0,222.0,186.0,197.0,31.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
7.831440210342407,acetone,4607368,29.0,222.0,186.0,196.0,31.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
8.083808660507202,acetone,4607622,29.0,222.0,186.0,197.0,31.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
8.338160991668701,acetone,4607875,29.0,222.0,186.0,196.0,30.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
8.590781927108765,acetone,4608129,29.0,222.0,186.0,197.0,31.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
8.844939470291138,acetone,4608381,29.0,222.0,186.0,196.0,31.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
9.097988843917847,acetone,4608635,29.0,222.0,186.0,197.0,31.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
9.350897073745728,acetone,4608888,29.0,222.0,186.0,196.0,31.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
9.605391025543213,acetone,4609141,29.0,222.0,186.0,197.0,31.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
9.858123064041138,acetone,4609395,29.0,222.0,186.0,196.0,31.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
10.112568140029907,acetone,4609648,29.0,222.0,186.0,197.0,31.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
10.386900186538696,acetone,4609902,29.0,222.0,186.0,196.0,31.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
10.618897199630737,acetone,4610155,29.0,222.0,186.0,197.0,31.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
10.87443995475769,acetone,4610409,28.0,222.0,186.0,196.0,31.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
11.125527143478394,acetone,4610662,29.0,222.0,186.0,197.0,31.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
11.378845930099487,acetone,4610916,28.0,222.0,186.0,196.0,31.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
11.631835460662842,acetone,4611169,29.0,222.0,186.0,197.0,31.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
11.886127948760986,acetone,4611422,29.0,222.0,186.0,196.0,31.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
12.140228033065796,acetone,4611676,29.0,222.0,186.0,197.0,31.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
12.392856359481812,acetone,4611929,29.0,222.0,186.0,196.0,31.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
12.646448612213135,acetone,4612183,29.0,222.0,186.0,197.0,31.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
12.900130987167358,acetone,4612435,29.0,222.0,186.0,196.0,31.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
13.153523445129395,acetone,4612689,29.0,222.0,186.0,197.0,31.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
13.406399965286255,acetone,4612942,29.0,222.0,186.0,196.0,31.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
13.659570217132568,acetone,4613196,29.0,222.0,186.0,196.0,31.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
13.913589477539062,acetone,4613449,29.0,222.0,186.0,196.0,31.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
14.166252851486206,acetone,4613702,29.0,222.0,186.0,197.0,31.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
14.419834613800049,acetone,4613956,28.0,222.0,186.0,196.0,30.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
14.688201665878296,acetone,4614209,29.0,222.0,186.0,197.0,31.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
14.928027391433716,acetone,4614463,29.0,222.0,186.0,196.0,31.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
