time_s,label,arduino_time,s1,s2,s3,s4,s5,s6,r1,r2,r3,r4,r5,r6,voltage,gas_type,duration_s,distance_cm,wind_level
0.0019185543060302734,acetone,899035,52.0,222.0,216.0,228.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
0.006020069122314453,acetone,899288,52.0,222.0,216.0,227.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
0.0064127445220947266,acetone,899542,52.0,222.0,216.0,228.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
0.006679534912109375,acetone,899794,52.0,222.0,215.0,227.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
0.008773326873779297,acetone,900048,52.0,222.0,215.0,228.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
0.010334253311157227,acetone,900301,52.0,222.0,216.0,227.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
0.010683536529541016,acetone,900555,52.0,222.0,216.0,228.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
0.011286258697509766,acetone,900808,52.0,222.0,216.0,228.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
0.03568410873413086,acetone,901061,52.0,222.0,216.0,228.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
0.2894718647003174,acetone,901315,51.0,222.0,216.0,227.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
0.5431613922119141,acetone,901568,52.0,222.0,216.0,228.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
0.7962515354156494,acetone,901822,52.0,222.0,216.0,227.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
1.0491106510162354,acetone,902075,52.0,222.0,216.0,228.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
1.303255558013916,acetone,902328,52.0,222.0,216.0,227.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
1.5558335781097412,acetone,902582,52.0,222.0,216.0,228.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
1.8096754550933838,acetone,902835,52.0,222.0,216.0,227.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
2.0626258850097656,acetone,903089,52.0,222.0,216.0,228.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
2.315463066101074,acetone,903342,52.0,222.0,216.0,227.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
2.569260358810425,acetone,903596,52.0,222.0,216.0,228.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
2.822415351867676,acetone,903848,52.0,222.0,216.0,227.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
3.075472116470337,acetone,904101,52.0,222.0,216.0,228.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
3.3292949199676514,acetone,904355,52.0,222.0,216.0,227.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
3.5822975635528564,acetone,904608,52.0,222.0,216.0,228.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
3.834824562072754,acetone,904862,52.0,222.0,216.0,227.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
4.0885820388793945,acetone,905115,52.0,222.0,215.0,228.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
4.342285394668579,acetone,905368,52.0,222.0,216.0,227.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
4.594996690750122,acetone,905622,52.0,222.0,216.0,228.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
4.848856449127197,acetone,905875,52.0,222.0,216.0,227.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
5.102043390274048,acetone,906129,52.0,222.0,216.0,228.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
5.355834484100342,acetone,906382,52.0,222.0,215.0,227.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
5.608031511306763,acetone,906636,52.0,222.0,216.0,228.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
5.861352443695068,acetone,906889,52.0,222.0,216.0,227.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
6.115634441375732,acetone,907142,52.0,222.0,216.0,228.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
6.368261337280273,acetone,907396,52.0,222.0,215.0,227.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
6.621152400970459,acetone,907649,52.0,222.0,216.0,228.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
6.875200271606445,acetone,907902,51.0,222.0,216.0,227.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
7.148287296295166,acetone,908155,52.0,222.0,216.0,228.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
7.381296634674072,acetone,908408,52.0,222.0,215.0,227.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
7.63466739654541,acetone,908662,52.0,222.0,216.0,228.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
7.888041973114014,acetone,908915,52.0,222.0,215.0,227.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
8.141789436340332,acetone,909169,52.0,222.0,215.0,228.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
8.394606351852417,acetone,909422,52.0,222.0,216.0,227.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
8.648030042648315,acetone,909676,52.0,222.0,216.0,228.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
8.901560544967651,acetone,909929,52.0,222.0,216.0,227.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
9.15479826927185,acetone,910182,52.0,222.0,216.0,228.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
9.407704830169678,acetone,910436,51.0,222.0,215.0,227.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
9.661170482635498,acetone,910689,52.0,222.0,216.0,228.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
9.914389610290527,acetone,910943,51.0,222.0,216.0,227.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
10.16763710975647,acetone,911196,52.0,222.0,216.0,228.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
10.421172857284546,acetone,911449,52.0,222.0,216.0,227.0,43.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
10.673455953598022,acetone,911703,52.0,222.0,216.0,228.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
10.92726755142212,acetone,911955,52.0,222.0,216.0,227.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
11.181845426559448,acetone,912209,52.0,222.0,216.0,228.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
11.433714389801025,acetone,912462,52.0,222.0,216.0,227.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
11.687506675720215,acetone,912716,52.0,222.0,216.0,228.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
11.940682172775269,acetone,912969,52.0,222.0,216.0,227.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
12.193891048431396,acetone,913222,52.0,222.0,216.0,228.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
12.447888374328613,acetone,913476,52.0,222.0,216.0,227.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
