time_s,label,arduino_time,s1,s2,s3,s4,s5,s6,r1,r2,r3,r4,r5,r6,voltage,gas_type,duration_s,distance_cm,wind_level
0.00042247772216796875,acetone,1113620,45.0,252.0,202.0,249.0,48.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
0.0006840229034423828,acetone,1113873,45.0,252.0,202.0,250.0,48.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
0.0009052753448486328,acetone,1114127,45.0,252.0,202.0,249.0,48.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
0.0011219978332519531,acetone,1114380,45.0,252.0,202.0,250.0,48.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
0.001340627670288086,acetone,1114634,45.0,252.0,202.0,249.0,47.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
0.001678466796875,acetone,1114887,45.0,252.0,202.0,250.0,47.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
0.0019042491912841797,acetone,1115141,45.0,252.0,202.0,249.0,47.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
0.0062100887298583984,acetone,1115394,45.0,252.0,202.0,250.0,47.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
0.25945544242858887,acetone,1115646,45.0,252.0,202.0,249.0,47.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
0.5124771595001221,acetone,1115900,45.0,252.0,202.0,250.0,47.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
0.7662150859832764,acetone,1116153,45.0,252.0,202.0,249.0,47.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
1.0192618370056152,acetone,1116407,45.0,252.0,202.0,250.0,47.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
1.272014856338501,acetone,1116660,45.0,252.0,202.0,249.0,47.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
