time_s,label,arduino_time,s1,s2,s3,s4,s5,s6,r1,r2,r3,r4,r5,r6,voltage,gas_type,duration_s,distance_cm,wind_level
0.004983663558959961,acetone,6918879,40.0,201.0,196.0,214.0,36.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
0.009952545166015625,acetone,6919132,41.0,202.0,196.0,217.0,36.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
0.012063264846801758,acetone,6919386,41.0,201.0,196.0,215.0,36.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
0.014698028564453125,acetone,6919639,41.0,202.0,197.0,217.0,36.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
0.015623092651367188,acetone,6919891,41.0,202.0,196.0,216.0,36.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
0.016417980194091797,acetone,6920145,41.0,202.0,197.0,217.0,36.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
0.017287731170654297,acetone,6920398,41.0,202.0,196.0,216.0,36.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
0.018286466598510742,acetone,6920652,41.0,202.0,197.0,217.0,37.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
0.07553291320800781,acetone,6920905,41.0,202.0,197.0,216.0,36.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
0.32777833938598633,acetone,6921159,41.0,202.0,197.0,217.0,37.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
0.5805001258850098,acetone,6921412,41.0,202.0,197.0,216.0,36.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
0.8338460922241211,acetone,6921666,41.0,202.0,197.0,217.0,37.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
1.0878427028656006,acetone,6921919,41.0,202.0,197.0,216.0,36.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
1.3409225940704346,acetone,6922172,41.0,202.0,197.0,217.0,37.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
1.5947537422180176,acetone,6922426,41.0,202.0,197.0,216.0,36.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
1.8481340408325195,acetone,6922679,41.0,202.0,197.0,217.0,36.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
2.102647542953491,acetone,6922933,41.0,202.0,196.0,216.0,36.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
2.3530590534210205,acetone,6923186,41.0,202.0,197.0,217.0,37.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
2.60929274559021,acetone,6923440,41.0,202.0,196.0,216.0,36.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
2.861497640609741,acetone,6923693,41.0,202.0,197.0,217.0,37.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
3.116941452026367,acetone,6923947,41.0,202.0,196.0,216.0,36.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
3.3691771030426025,acetone,6924199,41.0,202.0,197.0,217.0,37.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
3.6212093830108643,acetone,6924452,41.0,202.0,196.0,216.0,36.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
3.8777260780334473,acetone,6924706,41.0,202.0,197.0,217.0,36.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
4.1277735233306885,acetone,6924959,41.0,202.0,196.0,216.0,36.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
4.381968975067139,acetone,6925213,41.0,202.0,197.0,217.0,36.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
4.636815786361694,acetone,6925466,41.0,202.0,196.0,216.0,36.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
4.88671875,acetone,6925720,41.0,202.0,197.0,218.0,36.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
5.141920328140259,acetone,6925973,41.0,202.0,196.0,216.0,36.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
5.3937482833862305,acetone,6926227,41.0,202.0,197.0,218.0,37.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
5.655113697052002,acetone,6926480,41.0,202.0,196.0,216.0,36.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
5.901138544082642,acetone,6926733,41.0,202.0,197.0,218.0,37.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
6.15359091758728,acetone,6926987,41.0,202.0,196.0,216.0,36.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
6.408289670944214,acetone,6927240,41.0,202.0,197.0,218.0,37.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
6.661261796951294,acetone,6927494,41.0,202.0,196.0,216.0,36.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
6.914219856262207,acetone,6927747,41.0,202.0,197.0,218.0,37.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
7.169054746627808,acetone,6928001,41.0,202.0,196.0,216.0,36.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
7.4209465980529785,acetone,6928253,41.0,202.0,197.0,218.0,37.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
7.674837589263916,acetone,6928507,41.0,202.0,196.0,216.0,36.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
7.92790675163269,acetone,6928760,41.0,202.0,197.0,218.0,37.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
8.180510997772217,acetone,6929013,41.0,202.0,196.0,216.0,36.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
8.43509316444397,acetone,6929267,41.0,202.0,197.0,218.0,37.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
8.688717603683472,acetone,6929520,41.0,202.0,196.0,216.0,36.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
8.942207336425781,acetone,6929774,41.0,202.0,197.0,218.0,37.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
9.197125434875488,acetone,6930027,41.0,202.0,196.0,216.0,36.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
9.449527502059937,acetone,6930281,41.0,202.0,197.0,218.0,37.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
9.703055143356323,acetone,6930534,41.0,202.0,196.0,216.0,36.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
9.955439567565918,acetone,6930788,41.0,202.0,197.0,218.0,36.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
10.208167552947998,acetone,6931041,41.0,202.0,196.0,216.0,36.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
10.462624549865723,acetone,6931294,41.0,202.0,197.0,218.0,37.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
10.71541142463684,acetone,6931548,41.0,202.0,196.0,216.0,36.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
10.968701362609863,acetone,6931801,41.0,202.0,197.0,218.0,37.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
11.222568273544312,acetone,6932055,41.0,202.0,196.0,216.0,36.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
11.475104331970215,acetone,6932307,41.0,202.0,197.0,218.0,37.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
11.729298830032349,acetone,6932561,41.0,202.0,196.0,216.0,36.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
11.98332405090332,acetone,6932814,41.0,202.0,197.0,218.0,37.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
12.235616207122803,acetone,6933068,41.0,202.0,196.0,217.0,36.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
12.488297462463379,acetone,6933321,41.0,202.0,197.0,218.0,37.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
12.741315841674805,acetone,6933574,41.0,202.0,196.0,217.0,36.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
12.99584150314331,acetone,6933828,41.0,202.0,197.0,218.0,37.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
13.24922490119934,acetone,6934081,41.0,202.0,197.0,217.0,36.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
13.502363204956055,acetone,6934335,41.0,203.0,197.0,218.0,37.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
13.755531072616577,acetone,6934588,41.0,202.0,197.0,217.0,37.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
14.008845329284668,acetone,6934842,41.0,202.0,197.0,218.0,37.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
14.263438701629639,acetone,6935095,41.0,202.0,197.0,217.0,37.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
14.52143383026123,acetone,6935349,41.0,203.0,197.0,218.0,37.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
14.769395112991333,acetone,6935602,41.0,202.0,196.0,217.0,36.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
15.02335238456726,acetone,6935855,41.0,203.0,197.0,218.0,37.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
15.276307821273804,acetone,6936109,41.0,202.0,197.0,217.0,36.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
15.530317783355713,acetone,6936361,41.0,202.0,197.0,218.0,37.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
15.782682657241821,acetone,6936615,41.0,202.0,196.0,217.0,36.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
16.036755323410034,acetone,6936868,41.0,202.0,197.0,218.0,37.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
16.291213989257812,acetone,6937122,41.0,202.0,196.0,217.0,36.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
16.543302297592163,acetone,6937375,41.0,202.0,197.0,218.0,37.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
16.817708253860474,acetone,6937629,41.0,202.0,196.0,217.0,36.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
17.04997754096985,acetone,6937882,41.0,202.0,197.0,218.0,37.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
17.324909687042236,acetone,6938135,41.0,202.0,196.0,217.0,36.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
17.558295249938965,acetone,6938389,41.0,202.0,197.0,218.0,37.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
