time_s,label,arduino_time,s1,s2,s3,s4,s5,s6,r1,r2,r3,r4,r5,r6,voltage,gas_type,duration_s,distance_cm,wind_level
0.0008523464202880859,acetone,9848773,38.0,233.0,209.0,241.0,40.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,1
0.0015642642974853516,acetone,9849026,38.0,233.0,208.0,241.0,39.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,1
0.0022516250610351562,acetone,9849280,38.0,233.0,209.0,242.0,40.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,1
0.0029647350311279297,acetone,9849533,38.0,233.0,208.0,241.0,40.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,1
0.00448918342590332,acetone,9849787,38.0,233.0,209.0,242.0,40.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,1
0.0060443878173828125,acetone,9850040,38.0,233.0,208.0,240.0,40.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,1
0.007155895233154297,acetone,9850294,38.0,233.0,208.0,242.0,40.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,1
0.008432149887084961,acetone,9850547,38.0,233.0,208.0,240.0,40.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,1
0.22933101654052734,acetone,9850801,38.0,233.0,209.0,242.0,40.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,1
0.4832944869995117,acetone,9851054,38.0,233.0,208.0,241.0,40.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,1
0.736504316329956,acetone,9851307,38.0,233.0,209.0,242.0,40.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,1
0.9893622398376465,acetone,9851560,38.0,233.0,208.0,241.0,40.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,1
1.243157148361206,acetone,9851813,38.0,233.0,208.0,241.0,40.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,1
1.496453046798706,acetone,9852067,38.0,233.0,208.0,240.0,40.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,1
1.7494947910308838,acetone,9852320,38.0,233.0,209.0,242.0,40.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,1
2.003075122833252,acetone,9852574,38.0,233.0,208.0,240.0,40.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,1
2.257147789001465,acetone,9852827,38.0,233.0,209.0,242.0,40.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,1
2.5109870433807373,acetone,9853081,38.0,233.0,208.0,240.0,40.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,1
2.764887809753418,acetone,9853334,38.0,233.0,208.0,241.0,40.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,1
3.019681215286255,acetone,9853587,38.0,233.0,208.0,240.0,39.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,1
3.2694904804229736,acetone,9853841,38.0,233.0,208.0,241.0,40.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,1
3.5237317085266113,acetone,9854094,38.0,233.0,208.0,240.0,39.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,1
3.7772676944732666,acetone,9854348,38.0,233.0,208.0,241.0,40.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,1
4.030664443969727,acetone,9854601,38.0,233.0,208.0,240.0,39.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,1
4.284371376037598,acetone,9854855,38.0,233.0,208.0,241.0,40.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,1
4.538228273391724,acetone,9855108,38.0,233.0,208.0,240.0,40.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,1
4.7940354347229,acetone,9855362,38.0,233.0,208.0,241.0,40.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,1
5.045929193496704,acetone,9855614,38.0,233.0,208.0,240.0,40.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,1
5.299103736877441,acetone,9855867,38.0,233.0,208.0,241.0,40.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,1
5.551537990570068,acetone,9856121,38.0,233.0,208.0,240.0,39.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,1
5.805592775344849,acetone,9856374,38.0,233.0,208.0,241.0,40.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,1
6.057729959487915,acetone,9856628,38.0,233.0,208.0,240.0,39.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,1
6.311386585235596,acetone,9856881,38.0,233.0,208.0,241.0,40.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,1
6.564199209213257,acetone,9857135,38.0,233.0,208.0,240.0,40.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,1
6.820927858352661,acetone,9857388,38.0,233.0,208.0,241.0,40.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,1
7.071612119674683,acetone,9857642,38.0,233.0,208.0,240.0,40.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,1
7.325598478317261,acetone,9857895,38.0,233.0,208.0,241.0,40.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,1
7.577710866928101,acetone,9858148,38.0,233.0,208.0,240.0,40.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,1
7.831542253494263,acetone,9858402,38.0,233.0,208.0,241.0,40.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,1
8.084942817687988,acetone,9858655,38.0,233.0,208.0,240.0,39.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,1
8.339390993118286,acetone,9858909,38.0,233.0,208.0,241.0,40.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,1
8.591996192932129,acetone,9859162,38.0,233.0,208.0,240.0,40.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,1
8.84482479095459,acetone,9859416,38.0,233.0,208.0,241.0,40.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,1
9.099518775939941,acetone,9859668,38.0,233.0,208.0,240.0,40.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,1
9.35246467590332,acetone,9859922,38.0,233.0,208.0,241.0,40.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,1
9.605418682098389,acetone,9860175,38.0,233.0,208.0,240.0,40.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,1
9.859419584274292,acetone,9860428,38.0,233.0,208.0,241.0,40.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,1
10.11208724975586,acetone,9860682,38.0,232.0,208.0,240.0,39.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,10,1
